2019-04-03 18:44:06.50: SIM {TimeUS : 734516076, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:44:55.80: SIM {TimeUS : 783816348, Roll : 0.27, Pitch : -18.08, Yaw : 28.09, Alt : 600.109985352, Lat : -35.3618912, Lng : 149.1661619, Q1 : 0.957932412624, Q2 : 0.0404511652887, Q3 : -0.151900827885, Q4 : 0.240115240216}
2019-04-03 18:44:55.90: SIM {TimeUS : 783916308, Roll : 0.26, Pitch : -18.09, Yaw : 28.09, Alt : 600.140014648, Lat : -35.3618873, Lng : 149.1661646, Q1 : 0.957925677299, Q2 : 0.0403880290687, Q3 : -0.152007460594, Q4 : 0.240085422993}
2019-04-03 18:44:56.00: SIM {TimeUS : 784016268, Roll : 0.24, Pitch : -18.1, Yaw : 28.09, Alt : 600.16998291, Lat : -35.3618833, Lng : 149.1661672, Q1 : 0.957924485207, Q2 : 0.0402611866593, Q3 : -0.152109891176, Q4 : 0.240046575665}
2019-04-03 18:44:56.10: SIM {TimeUS : 784116228, Roll : 0.23, Pitch : -18.09, Yaw : 28.09, Alt : 600.200012207, Lat : -35.3618795, Lng : 149.16617, Q1 : 0.957941055298, Q2 : 0.0401576831937, Q3 : -0.152082547545, Q4 : 0.240014955401}
2019-04-03 18:44:56.20: SIM {TimeUS : 784216188, Roll : 0.21, Pitch : -18.09, Yaw : 28.09, Alt : 600.229980469, Lat : -35.3618754, Lng : 149.1661727, Q1 : 0.957963645458, Q2 : 0.0399288199842, Q3 : -0.152092143893, Q4 : 0.239957034588}
2019-04-03 18:44:56.30: SIM {TimeUS : 784316148, Roll : 0.2, Pitch : -18.08, Yaw : 28.08, Alt : 600.260009766, Lat : -35.3618716, Lng : 149.1661753, Q1 : 0.957978129387, Q2 : 0.039856467396, Q3 : -0.152074739337, Q4 : 0.239922061563}
2019-04-03 18:44:56.40: SIM {TimeUS : 784416108, Roll : 0.22, Pitch : -18.08, Yaw : 28.08, Alt : 600.289978027, Lat : -35.3618677, Lng : 149.166178, Q1 : 0.95799267292, Q2 : 0.0399769023061, Q3 : -0.151968002319, Q4 : 0.239911615849}
2019-04-03 18:44:56.50: SIM {TimeUS : 784516068, Roll : 0.24, Pitch : -18.07, Yaw : 28.08, Alt : 600.320007324, Lat : -35.3618637, Lng : 149.1661806, Q1 : 0.958005547523, Q2 : 0.0401354953647, Q3 : -0.151838347316, Q4 : 0.239915788174}
2019-04-03 18:44:56.59: SIM {TimeUS : 784616028, Roll : 0.27, Pitch : -18.06, Yaw : 28.07, Alt : 600.349975586, Lat : -35.3618598, Lng : 149.1661834, Q1 : 0.95800691843, Q2 : 0.0404081530869, Q3 : -0.151714101434, Q4 : 0.239943340421}
2019-04-03 18:44:56.69: SIM {TimeUS : 784715988, Roll : 0.3, Pitch : -18.07, Yaw : 28.07, Alt : 600.380004883, Lat : -35.3618559, Lng : 149.1661859, Q1 : 0.957982063293, Q2 : 0.0406629219651, Q3 : -0.151780545712, Q4 : 0.239957511425}
2019-04-03 18:44:56.79: SIM {TimeUS : 784815948, Roll : 0.3, Pitch : -18.1, Yaw : 28.07, Alt : 600.409973145, Lat : -35.3618519, Lng : 149.1661887, Q1 : 0.957950294018, Q2 : 0.0407358147204, Q3 : -0.151990801096, Q4 : 0.239938750863}
2019-04-03 18:44:56.89: SIM {TimeUS : 784915908, Roll : 0.28, Pitch : -18.12, Yaw : 28.07, Alt : 600.440002441, Lat : -35.361848, Lng : 149.1661914, Q1 : 0.957940578461, Q2 : 0.040590070188, Q3 : -0.152178630233, Q4 : 0.239883318543}
2019-04-03 18:44:56.99: SIM {TimeUS : 785015868, Roll : 0.27, Pitch : -18.11, Yaw : 28.06, Alt : 600.469970703, Lat : -35.3618441, Lng : 149.166194, Q1 : 0.957960546017, Q2 : 0.0404578708112, Q3 : -0.1521563977, Q4 : 0.239840015769}
2019-04-03 18:44:57.09: SIM {TimeUS : 785115828, Roll : 0.27, Pitch : -18.1, Yaw : 28.06, Alt : 600.5, Lat : -35.3618401, Lng : 149.1661967, Q1 : 0.957976043224, Q2 : 0.0404191203415, Q3 : -0.152109205723, Q4 : 0.239814609289}
2019-04-03 18:44:57.19: SIM {TimeUS : 785215788, Roll : 0.27, Pitch : -18.11, Yaw : 28.06, Alt : 600.530029297, Lat : -35.3618362, Lng : 149.1661993, Q1 : 0.957971155643, Q2 : 0.0404789410532, Q3 : -0.152155593038, Q4 : 0.239794373512}
2019-04-03 18:44:57.29: SIM {TimeUS : 785315748, Roll : 0.28, Pitch : -18.11, Yaw : 28.05, Alt : 600.549987793, Lat : -35.3618322, Lng : 149.1662021, Q1 : 0.957981348038, Q2 : 0.0405251905322, Q3 : -0.152105331421, Q4 : 0.239777758718}
2019-04-03 18:44:57.39: SIM {TimeUS : 785415708, Roll : 0.27, Pitch : -18.08, Yaw : 28.05, Alt : 600.58001709, Lat : -35.3618284, Lng : 149.1662046, Q1 : 0.9580270648, Q2 : 0.0404079519212, Q3 : -0.15188100934, Q4 : 0.239757105708}
2019-04-03 18:44:57.49: SIM {TimeUS : 785515668, Roll : 0.27, Pitch : -18.05, Yaw : 28.05, Alt : 600.609985352, Lat : -35.3618243, Lng : 149.1662074, Q1 : 0.958066642284, Q2 : 0.0403161868453, Q3 : -0.151689022779, Q4 : 0.239735946059}
2019-04-03 18:44:57.60: SIM {TimeUS : 785616461, Roll : 0.27, Pitch : -18.04, Yaw : 28.05, Alt : 600.640014648, Lat : -35.3618205, Lng : 149.1662101, Q1 : 0.958090424538, Q2 : 0.0402987189591, Q3 : -0.151572152972, Q4 : 0.239717930555}
2019-04-03 18:44:57.70: SIM {TimeUS : 785716421, Roll : 0.29, Pitch : -18.03, Yaw : 28.04, Alt : 600.66998291, Lat : -35.3618164, Lng : 149.1662127, Q1 : 0.958098828793, Q2 : 0.0404497720301, Q3 : -0.151468545198, Q4 : 0.239724218845}
2019-04-03 18:44:57.80: SIM {TimeUS : 785816381, Roll : 0.32, Pitch : -18.03, Yaw : 28.04, Alt : 600.700012207, Lat : -35.3618126, Lng : 149.1662154, Q1 : 0.958095252514, Q2 : 0.0406589321792, Q3 : -0.15141505003, Q4 : 0.239737033844}
2019-04-03 18:44:57.90: SIM {TimeUS : 785916341, Roll : 0.34, Pitch : -18.04, Yaw : 28.04, Alt : 600.729980469, Lat : -35.3618087, Lng : 149.166218, Q1 : 0.958079516888, Q2 : 0.040867343545, Q3 : -0.151443690062, Q4 : 0.239746317267}
2019-04-03 18:44:58.00: SIM {TimeUS : 786016301, Roll : 0.34, Pitch : -18.07, Yaw : 28.04, Alt : 600.760009766, Lat : -35.3618047, Lng : 149.1662208, Q1 : 0.958052396774, Q2 : 0.0409312509, Q3 : -0.151640385389, Q4 : 0.239719510078}
2019-04-03 18:44:58.10: SIM {TimeUS : 786116261, Roll : 0.33, Pitch : -18.09, Yaw : 28.03, Alt : 600.789978027, Lat : -35.3618008, Lng : 149.1662235, Q1 : 0.958030760288, Q2 : 0.0409124419093, Q3 : -0.151845127344, Q4 : 0.239679470658}
2019-04-03 18:44:58.20: SIM {TimeUS : 786216221, Roll : 0.31, Pitch : -18.09, Yaw : 28.03, Alt : 600.820007324, Lat : -35.3617969, Lng : 149.1662261, Q1 : 0.958045661449, Q2 : 0.0407337397337, Q3 : -0.151886865497, Q4 : 0.239624008536}
2019-04-03 18:44:58.30: SIM {TimeUS : 786316181, Roll : 0.3, Pitch : -18.07, Yaw : 28.03, Alt : 600.849975586, Lat : -35.3617929, Lng : 149.1662288, Q1 : 0.958082675934, Q2 : 0.0405653119087, Q3 : -0.151763722301, Q4 : 0.239582628012}
2019-04-03 18:44:58.40: SIM {TimeUS : 786416141, Roll : 0.3, Pitch : -18.05, Yaw : 28.02, Alt : 600.880004883, Lat : -35.361789, Lng : 149.1662314, Q1 : 0.958116412163, Q2 : 0.0405118986964, Q3 : -0.151598989964, Q4 : 0.239561066031}
2019-04-03 18:44:58.50: SIM {TimeUS : 786516101, Roll : 0.31, Pitch : -18.04, Yaw : 28.02, Alt : 600.909973145, Lat : -35.3617851, Lng : 149.1662342, Q1 : 0.958129405975, Q2 : 0.0406410656869, Q3 : -0.151486128569, Q4 : 0.239558771253}
2019-04-03 18:44:58.60: SIM {TimeUS : 786616061, Roll : 0.34, Pitch : -18.05, Yaw : 28.02, Alt : 600.940002441, Lat : -35.3617811, Lng : 149.1662368, Q1 : 0.958112359047, Q2 : 0.0409080758691, Q3 : -0.151511386037, Q4 : 0.239565476775}
2019-04-03 18:44:58.69: SIM {TimeUS : 786716021, Roll : 0.36, Pitch : -18.07, Yaw : 28.01, Alt : 600.969970703, Lat : -35.3617772, Lng : 149.1662395, Q1 : 0.95809006691, Q2 : 0.0410325452685, Q3 : -0.151636958122, Q4 : 0.239553719759}
2019-04-03 18:44:58.79: SIM {TimeUS : 786815981, Roll : 0.34, Pitch : -18.09, Yaw : 28.01, Alt : 601.0, Lat : -35.3617732, Lng : 149.1662422, Q1 : 0.958073735237, Q2 : 0.040944494307, Q3 : -0.151830866933, Q4 : 0.239511281252}
2019-04-03 18:44:58.89: SIM {TimeUS : 786915941, Roll : 0.32, Pitch : -18.1, Yaw : 28.01, Alt : 601.030029297, Lat : -35.3617694, Lng : 149.1662447, Q1 : 0.958067238331, Q2 : 0.0408230274916, Q3 : -0.151967078447, Q4 : 0.239471808076}
2019-04-03 18:44:58.99: SIM {TimeUS : 787015901, Roll : 0.31, Pitch : -18.11, Yaw : 28.01, Alt : 601.059997559, Lat : -35.3617653, Lng : 149.1662475, Q1 : 0.958059430122, Q2 : 0.0407464168966, Q3 : -0.152080774307, Q4 : 0.239443704486}
2019-04-03 18:44:59.09: SIM {TimeUS : 787115861, Roll : 0.31, Pitch : -18.1, Yaw : 28.01, Alt : 601.090026855, Lat : -35.3617615, Lng : 149.1662502, Q1 : 0.958076417446, Q2 : 0.0407183580101, Q3 : -0.151989638805, Q4 : 0.239438354969}
2019-04-03 18:44:59.19: SIM {TimeUS : 787215821, Roll : 0.3, Pitch : -18.09, Yaw : 28.01, Alt : 601.119995117, Lat : -35.3617576, Lng : 149.1662529, Q1 : 0.958099246025, Q2 : 0.0406223200262, Q3 : -0.151906356215, Q4 : 0.239416256547}
2019-04-03 18:44:59.29: SIM {TimeUS : 787315781, Roll : 0.3, Pitch : -18.1, Yaw : 28.0, Alt : 601.150024414, Lat : -35.3617536, Lng : 149.1662556, Q1 : 0.958093345165, Q2 : 0.040628824383, Q3 : -0.151989430189, Q4 : 0.239386111498}
2019-04-03 18:44:59.39: SIM {TimeUS : 787415741, Roll : 0.31, Pitch : -18.1, Yaw : 28.0, Alt : 601.179992676, Lat : -35.3617497, Lng : 149.1662581, Q1 : 0.958095669746, Q2 : 0.0406609736383, Q3 : -0.152003139257, Q4 : 0.23936265707}
2019-04-03 18:44:59.49: SIM {TimeUS : 787515701, Roll : 0.32, Pitch : -18.11, Yaw : 28.0, Alt : 601.210021973, Lat : -35.3617458, Lng : 149.1662609, Q1 : 0.958082795143, Q2 : 0.0407812781632, Q3 : -0.152071028948, Q4 : 0.239350542426}
2019-04-03 18:44:59.59: SIM {TimeUS : 787615661, Roll : 0.34, Pitch : -18.14, Yaw : 27.99, Alt : 601.239990234, Lat : -35.3617418, Lng : 149.1662635, Q1 : 0.958037853241, Q2 : 0.0410372652113, Q3 : -0.152289971709, Q4 : 0.239347547293}
2019-04-03 18:44:59.70: SIM {TimeUS : 787716454, Roll : 0.35, Pitch : -18.17, Yaw : 27.99, Alt : 601.270019531, Lat : -35.3617379, Lng : 149.1662663, Q1 : 0.958004176617, Q2 : 0.0411713831127, Q3 : -0.152506783605, Q4 : 0.239321097732}
2019-04-03 18:44:59.80: SIM {TimeUS : 787816414, Roll : 0.33, Pitch : -18.18, Yaw : 27.99, Alt : 601.299987793, Lat : -35.3617339, Lng : 149.1662689, Q1 : 0.958013832569, Q2 : 0.0409777127206, Q3 : -0.152614802122, Q4 : 0.239246636629}
2019-04-03 18:44:59.90: SIM {TimeUS : 787916374, Roll : 0.31, Pitch : -18.17, Yaw : 27.98, Alt : 601.33001709, Lat : -35.36173, Lng : 149.1662715, Q1 : 0.958041667938, Q2 : 0.040808737278, Q3 : -0.152585670352, Q4 : 0.239182755351}
2019-04-03 18:45:00.00: SIM {TimeUS : 788016334, Roll : 0.31, Pitch : -18.15, Yaw : 27.98, Alt : 601.359985352, Lat : -35.3617261, Lng : 149.1662743, Q1 : 0.95807081461, Q2 : 0.0407448746264, Q3 : -0.152481585741, Q4 : 0.239143416286}
2019-04-03 18:45:00.10: SIM {TimeUS : 788116294, Roll : 0.31, Pitch : -18.14, Yaw : 27.97, Alt : 601.390014648, Lat : -35.3617221, Lng : 149.1662769, Q1 : 0.958092987537, Q2 : 0.0407551936805, Q3 : -0.152386158705, Q4 : 0.239113420248}
2019-04-03 18:45:00.20: SIM {TimeUS : 788216254, Roll : 0.32, Pitch : -18.16, Yaw : 27.97, Alt : 601.41998291, Lat : -35.3617182, Lng : 149.1662796, Q1 : 0.958079397678, Q2 : 0.0408949181437, Q3 : -0.152467176318, Q4 : 0.239092513919}
2019-04-03 18:45:00.30: SIM {TimeUS : 788316214, Roll : 0.32, Pitch : -18.15, Yaw : 27.96, Alt : 601.440002441, Lat : -35.3617142, Lng : 149.1662823, Q1 : 0.958099782467, Q2 : 0.0408191010356, Q3 : -0.152425631881, Q4 : 0.239050388336}
2019-04-03 18:45:00.40: SIM {TimeUS : 788416174, Roll : 0.3, Pitch : -18.13, Yaw : 27.96, Alt : 601.469970703, Lat : -35.3617104, Lng : 149.1662849, Q1 : 0.958136200905, Q2 : 0.0406729578972, Q3 : -0.152321025729, Q4 : 0.238995864987}
2019-04-03 18:45:00.50: SIM {TimeUS : 788516134, Roll : 0.3, Pitch : -18.11, Yaw : 27.95, Alt : 601.5, Lat : -35.3617063, Lng : 149.1662877, Q1 : 0.958176553249, Q2 : 0.040601618588, Q3 : -0.152162209153, Q4 : 0.238947406411}
2019-04-03 18:45:00.60: SIM {TimeUS : 788616094, Roll : 0.3, Pitch : -18.09, Yaw : 27.95, Alt : 601.530029297, Lat : -35.3617025, Lng : 149.1662902, Q1 : 0.958217203617, Q2 : 0.0405382923782, Q3 : -0.151992037892, Q4 : 0.238903596997}
2019-04-03 18:45:00.70: SIM {TimeUS : 788716054, Roll : 0.31, Pitch : -18.08, Yaw : 27.94, Alt : 601.559997559, Lat : -35.3616985, Lng : 149.166293, Q1 : 0.958239674568, Q2 : 0.0405911244452, Q3 : -0.151878938079, Q4 : 0.238876238465}
2019-04-03 18:45:00.79: SIM {TimeUS : 788816014, Roll : 0.32, Pitch : -18.09, Yaw : 27.94, Alt : 601.590026855, Lat : -35.3616946, Lng : 149.1662957, Q1 : 0.958238422871, Q2 : 0.0406521596014, Q3 : -0.151925519109, Q4 : 0.238841310143}
2019-04-03 18:45:00.89: SIM {TimeUS : 788915974, Roll : 0.32, Pitch : -18.1, Yaw : 27.93, Alt : 601.619995117, Lat : -35.3616906, Lng : 149.1662983, Q1 : 0.958225429058, Q2 : 0.0407423265278, Q3 : -0.152028679848, Q4 : 0.238812565804}
2019-04-03 18:45:00.99: SIM {TimeUS : 789015934, Roll : 0.33, Pitch : -18.11, Yaw : 27.93, Alt : 601.650024414, Lat : -35.3616868, Lng : 149.166301, Q1 : 0.958218574524, Q2 : 0.0408218242228, Q3 : -0.152072250843, Q4 : 0.238798588514}
2019-04-03 18:45:01.09: SIM {TimeUS : 789115894, Roll : 0.35, Pitch : -18.1, Yaw : 27.93, Alt : 601.679992676, Lat : -35.3616827, Lng : 149.1663036, Q1 : 0.958227992058, Q2 : 0.0409572981298, Q3 : -0.151961997151, Q4 : 0.238807871938}
2019-04-03 18:45:01.19: SIM {TimeUS : 789215854, Roll : 0.38, Pitch : -18.1, Yaw : 27.92, Alt : 601.710021973, Lat : -35.3616789, Lng : 149.1663064, Q1 : 0.958216786385, Q2 : 0.0412050299346, Q3 : -0.151925295591, Q4 : 0.238833591342}
2019-04-03 18:45:01.29: SIM {TimeUS : 789315814, Roll : 0.41, Pitch : -18.11, Yaw : 27.92, Alt : 601.739990234, Lat : -35.361675, Lng : 149.1663091, Q1 : 0.958201289177, Q2 : 0.0414260849357, Q3 : -0.151928156614, Q4 : 0.238855659962}
2019-04-03 18:45:01.39: SIM {TimeUS : 789415774, Roll : 0.4, Pitch : -18.11, Yaw : 27.92, Alt : 601.770019531, Lat : -35.361671, Lng : 149.1663117, Q1 : 0.958207786083, Q2 : 0.0413679108024, Q3 : -0.151932358742, Q4 : 0.238837242126}
2019-04-03 18:45:01.49: SIM {TimeUS : 789515734, Roll : 0.39, Pitch : -18.09, Yaw : 27.92, Alt : 601.799987793, Lat : -35.3616671, Lng : 149.1663144, Q1 : 0.958236694336, Q2 : 0.041220061481, Q3 : -0.151827469468, Q4 : 0.23881329596}
2019-04-03 18:45:01.59: SIM {TimeUS : 789615694, Roll : 0.38, Pitch : -18.07, Yaw : 27.92, Alt : 601.83001709, Lat : -35.3616631, Lng : 149.166317, Q1 : 0.958268463612, Q2 : 0.041158195585, Q3 : -0.151663824916, Q4 : 0.238800391555}
2019-04-03 18:45:01.70: SIM {TimeUS : 789716487, Roll : 0.37, Pitch : -18.05, Yaw : 27.92, Alt : 601.859985352, Lat : -35.3616592, Lng : 149.1663198, Q1 : 0.958306133747, Q2 : 0.0410163961351, Q3 : -0.151513531804, Q4 : 0.238768965006}
2019-04-03 18:45:01.80: SIM {TimeUS : 789816447, Roll : 0.36, Pitch : -18.05, Yaw : 27.91, Alt : 601.890014648, Lat : -35.3616552, Lng : 149.1663225, Q1 : 0.958321213722, Q2 : 0.0408996231854, Q3 : -0.151511013508, Q4 : 0.238730043173}
2019-04-03 18:45:01.90: SIM {TimeUS : 789916407, Roll : 0.35, Pitch : -18.07, Yaw : 27.91, Alt : 601.909973145, Lat : -35.3616514, Lng : 149.1663252, Q1 : 0.95830476284, Q2 : 0.0408210270107, Q3 : -0.151712149382, Q4 : 0.238681972027}
2019-04-03 18:45:02.00: SIM {TimeUS : 790016367, Roll : 0.35, Pitch : -18.07, Yaw : 27.91, Alt : 601.940002441, Lat : -35.3616473, Lng : 149.1663278, Q1 : 0.958311498165, Q2 : 0.0408454090357, Q3 : -0.151703879237, Q4 : 0.238656029105}
2019-04-03 18:45:02.10: SIM {TimeUS : 790116327, Roll : 0.38, Pitch : -18.04, Yaw : 27.9, Alt : 601.969970703, Lat : -35.3616435, Lng : 149.1663304, Q1 : 0.958341479301, Q2 : 0.0410663411021, Q3 : -0.151420906186, Q4 : 0.238677442074}
2019-04-03 18:45:02.20: SIM {TimeUS : 790216287, Roll : 0.42, Pitch : -18.03, Yaw : 27.9, Alt : 602.0, Lat : -35.3616395, Lng : 149.1663332, Q1 : 0.958351969719, Q2 : 0.0413388423622, Q3 : -0.151249796152, Q4 : 0.238696604967}
2019-04-03 18:45:02.30: SIM {TimeUS : 790316247, Roll : 0.41, Pitch : -18.07, Yaw : 27.9, Alt : 602.030029297, Lat : -35.3616357, Lng : 149.1663359, Q1 : 0.958315074444, Q2 : 0.0413430407643, Q3 : -0.151571959257, Q4 : 0.238639801741}
2019-04-03 18:45:02.40: SIM {TimeUS : 790416207, Roll : 0.36, Pitch : -18.13, Yaw : 27.89, Alt : 602.059997559, Lat : -35.3616316, Lng : 149.1663385, Q1 : 0.958257377148, Q2 : 0.0410726182163, Q3 : -0.152181938291, Q4 : 0.238529860973}
2019-04-03 18:45:02.50: SIM {TimeUS : 790516167, Roll : 0.33, Pitch : -18.17, Yaw : 27.89, Alt : 602.090026855, Lat : -35.3616278, Lng : 149.1663412, Q1 : 0.958224058151, Q2 : 0.040829628706, Q3 : -0.152590066195, Q4 : 0.238444656134}
2019-04-03 18:45:02.60: SIM {TimeUS : 790616127, Roll : 0.32, Pitch : -18.16, Yaw : 27.89, Alt : 602.119995117, Lat : -35.3616239, Lng : 149.1663438, Q1 : 0.958239614964, Q2 : 0.0407886430621, Q3 : -0.152529805899, Q4 : 0.238427847624}
2019-04-03 18:45:02.70: SIM {TimeUS : 790716087, Roll : 0.37, Pitch : -18.1, Yaw : 27.89, Alt : 602.140014648, Lat : -35.3616199, Lng : 149.1663466, Q1 : 0.958312630653, Q2 : 0.0410534888506, Q3 : -0.151887714863, Q4 : 0.238498598337}
2019-04-03 18:45:02.80: SIM {TimeUS : 790816047, Roll : 0.42, Pitch : -18.01, Yaw : 27.88, Alt : 602.16998291, Lat : -35.361616, Lng : 149.1663491, Q1 : 0.958407044411, Q2 : 0.0413201786578, Q3 : -0.151094228029, Q4 : 0.238577187061}
2019-04-03 18:45:02.89: SIM {TimeUS : 790916007, Roll : 0.45, Pitch : -17.97, Yaw : 27.88, Alt : 602.200012207, Lat : -35.361612, Lng : 149.1663519, Q1 : 0.958461642265, Q2 : 0.0414115451276, Q3 : -0.150699794292, Q4 : 0.238591581583}
2019-04-03 18:45:02.99: SIM {TimeUS : 791015967, Roll : 0.44, Pitch : -17.98, Yaw : 27.88, Alt : 602.229980469, Lat : -35.3616082, Lng : 149.1663546, Q1 : 0.958463013172, Q2 : 0.0414153300226, Q3 : -0.150761261582, Q4 : 0.238546490669}
2019-04-03 18:45:03.09: SIM {TimeUS : 791115927, Roll : 0.43, Pitch : -18.03, Yaw : 27.87, Alt : 602.260009766, Lat : -35.3616042, Lng : 149.1663572, Q1 : 0.958413362503, Q2 : 0.0414091683924, Q3 : -0.151222750545, Q4 : 0.238455086946}
2019-04-03 18:45:03.19: SIM {TimeUS : 791215887, Roll : 0.39, Pitch : -18.11, Yaw : 27.86, Alt : 602.289978027, Lat : -35.3616004, Lng : 149.1663599, Q1 : 0.958333790302, Q2 : 0.0412439368665, Q3 : -0.151969239116, Q4 : 0.238328948617}
2019-04-03 18:45:03.29: SIM {TimeUS : 791315847, Roll : 0.34, Pitch : -18.18, Yaw : 27.86, Alt : 602.320007324, Lat : -35.3615963, Lng : 149.1663625, Q1 : 0.958273649216, Q2 : 0.0409319661558, Q3 : -0.152636751533, Q4 : 0.238197952509}
2019-04-03 18:45:03.39: SIM {TimeUS : 791415807, Roll : 0.3, Pitch : -18.22, Yaw : 27.85, Alt : 602.349975586, Lat : -35.3615925, Lng : 149.1663653, Q1 : 0.958244204521, Q2 : 0.0406601838768, Q3 : -0.153063252568, Q4 : 0.238089203835}
2019-04-03 18:45:03.49: SIM {TimeUS : 791515767, Roll : 0.29, Pitch : -18.22, Yaw : 27.85, Alt : 602.369995117, Lat : -35.3615886, Lng : 149.166368, Q1 : 0.958252429962, Q2 : 0.0405769869685, Q3 : -0.153116121888, Q4 : 0.238036334515}
2019-04-03 18:45:03.59: SIM {TimeUS : 791615727, Roll : 0.31, Pitch : -18.17, Yaw : 27.84, Alt : 602.400024414, Lat : -35.3615847, Lng : 149.1663706, Q1 : 0.958316445351, Q2 : 0.040626950562, Q3 : -0.152692019939, Q4 : 0.238042384386}
2019-04-03 18:45:03.69: SIM {TimeUS : 791715687, Roll : 0.37, Pitch : -18.07, Yaw : 27.84, Alt : 602.429992676, Lat : -35.3615807, Lng : 149.1663733, Q1 : 0.958437860012, Q2 : 0.0409091226757, Q3 : -0.151726588607, Q4 : 0.238122463226}
2019-04-03 18:45:03.80: SIM {TimeUS : 791816480, Roll : 0.43, Pitch : -17.98, Yaw : 27.84, Alt : 602.460021973, Lat : -35.3615768, Lng : 149.1663759, Q1 : 0.958550989628, Q2 : 0.0412463583052, Q3 : -0.150792762637, Q4 : 0.238202095032}
2019-04-03 18:45:03.90: SIM {TimeUS : 791916440, Roll : 0.47, Pitch : -17.91, Yaw : 27.83, Alt : 602.489990234, Lat : -35.3615729, Lng : 149.1663787, Q1 : 0.958639442921, Q2 : 0.0414558909833, Q3 : -0.15012820065, Q4 : 0.238229602575}
2019-04-03 18:45:04.00: SIM {TimeUS : 792016400, Roll : 0.46, Pitch : -17.88, Yaw : 27.82, Alt : 602.520019531, Lat : -35.3615689, Lng : 149.1663814, Q1 : 0.958694636822, Q2 : 0.0412488505244, Q3 : -0.149938091636, Q4 : 0.238163203001}
2019-04-03 18:45:04.10: SIM {TimeUS : 792116360, Roll : 0.42, Pitch : -17.9, Yaw : 27.82, Alt : 602.549987793, Lat : -35.361565, Lng : 149.166384, Q1 : 0.958698391914, Q2 : 0.0409657359123, Q3 : -0.15014539659, Q4 : 0.238066419959}
2019-04-03 18:45:04.20: SIM {TimeUS : 792216320, Roll : 0.37, Pitch : -17.97, Yaw : 27.82, Alt : 602.58001709, Lat : -35.361561, Lng : 149.1663867, Q1 : 0.958630800247, Q2 : 0.0406583212316, Q3 : -0.15084207058, Q4 : 0.237950772047}
2019-04-03 18:45:04.30: SIM {TimeUS : 792316280, Roll : 0.29, Pitch : -18.07, Yaw : 27.81, Alt : 602.609985352, Lat : -35.3615572, Lng : 149.1663893, Q1 : 0.958526432514, Q2 : 0.0401896610856, Q3 : -0.151884138584, Q4 : 0.237787932158}
2019-04-03 18:45:04.40: SIM {TimeUS : 792416240, Roll : 0.21, Pitch : -18.17, Yaw : 27.81, Alt : 602.640014648, Lat : -35.3615531, Lng : 149.1663921, Q1 : 0.958425939083, Q2 : 0.0397538542747, Q3 : -0.152869522572, Q4 : 0.237634852529}
2019-04-03 18:45:04.50: SIM {TimeUS : 792516200, Roll : 0.19, Pitch : -18.23, Yaw : 27.81, Alt : 602.66998291, Lat : -35.3615493, Lng : 149.1663946, Q1 : 0.958363950253, Q2 : 0.0396715812385, Q3 : -0.153401374817, Q4 : 0.237555712461}
2019-04-03 18:45:04.60: SIM {TimeUS : 792616160, Roll : 0.23, Pitch : -18.24, Yaw : 27.8, Alt : 602.700012207, Lat : -35.3615454, Lng : 149.1663974, Q1 : 0.958339035511, Q2 : 0.040036700666, Q3 : -0.153454214334, Q4 : 0.237560927868}
2019-04-03 18:45:04.70: SIM {TimeUS : 792716120, Roll : 0.29, Pitch : -18.21, Yaw : 27.8, Alt : 602.729980469, Lat : -35.3615415, Lng : 149.1664001, Q1 : 0.958373367786, Q2 : 0.0405124388635, Q3 : -0.15302953124, Q4 : 0.237615481019}
2019-04-03 18:45:04.80: SIM {TimeUS : 792816080, Roll : 0.37, Pitch : -18.11, Yaw : 27.79, Alt : 602.760009766, Lat : -35.3615376, Lng : 149.1664027, Q1 : 0.958494544029, Q2 : 0.0409125238657, Q3 : -0.152042880654, Q4 : 0.237691685557}
2019-04-03 18:45:04.90: SIM {TimeUS : 792916040, Roll : 0.41, Pitch : -18.0, Yaw : 27.78, Alt : 602.780029297, Lat : -35.3615336, Lng : 149.1664054, Q1 : 0.958643913269, Q2 : 0.0410578288138, Q3 : -0.151014775038, Q4 : 0.237719684839}
2019-04-03 18:45:04.99: SIM {TimeUS : 793016000, Roll : 0.43, Pitch : -17.95, Yaw : 27.78, Alt : 602.809997559, Lat : -35.3615297, Lng : 149.166408, Q1 : 0.958722352982, Q2 : 0.0410955697298, Q3 : -0.150545820594, Q4 : 0.237694323063}
2019-04-03 18:45:05.09: SIM {TimeUS : 793115960, Roll : 0.42, Pitch : -17.94, Yaw : 27.77, Alt : 602.840026855, Lat : -35.3615257, Lng : 149.1664108, Q1 : 0.958746314049, Q2 : 0.041011184454, Q3 : -0.150509536266, Q4 : 0.237635329366}
2019-04-03 18:45:05.19: SIM {TimeUS : 793215920, Roll : 0.17, Pitch : -17.86, Yaw : 27.75, Alt : 602.869995117, Lat : -35.3615218, Lng : 149.1664135, Q1 : 0.95898103714, Q2 : 0.038730237633, Q3 : -0.150343894958, Q4 : 0.2371750772}
