2019-04-03 23:04:21.32: SIM {TimeUS : 44735432, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:54.51: SIM {TimeUS : 77934647, Roll : -0.08, Pitch : -17.69, Yaw : 146.36, Alt : 594.770019531, Lat : -35.3636253, Lng : 149.1655315, Q1 : 0.28600871563, Q2 : 0.146995291114, Q3 : -0.0452279299498, Q4 : 0.945804357529}
2019-04-03 23:04:54.62: SIM {TimeUS : 78035440, Roll : -0.08, Pitch : -17.65, Yaw : 146.36, Alt : 594.820007324, Lat : -35.3636291, Lng : 149.1655347, Q1 : 0.286034703255, Q2 : 0.146673068404, Q3 : -0.045139208436, Q4 : 0.945850729942}
2019-04-03 23:04:54.72: SIM {TimeUS : 78135400, Roll : -0.06, Pitch : -17.61, Yaw : 146.35, Alt : 594.880004883, Lat : -35.3636328, Lng : 149.1655376, Q1 : 0.286051630974, Q2 : 0.146415442228, Q3 : -0.0448923446238, Q4 : 0.94589728117}
2019-04-03 23:04:54.81: SIM {TimeUS : 78235360, Roll : -0.05, Pitch : -17.6, Yaw : 146.35, Alt : 594.929992676, Lat : -35.3636364, Lng : 149.1655406, Q1 : 0.286075949669, Q2 : 0.146332740784, Q3 : -0.0447099246085, Q4 : 0.945911407471}
2019-04-03 23:04:54.91: SIM {TimeUS : 78335320, Roll : -0.05, Pitch : -17.61, Yaw : 146.34, Alt : 594.979980469, Lat : -35.3636401, Lng : 149.1655437, Q1 : 0.286127597094, Q2 : 0.146417483687, Q3 : -0.0447797775269, Q4 : 0.945879340172}
2019-04-03 23:04:55.01: SIM {TimeUS : 78435280, Roll : -0.06, Pitch : -17.63, Yaw : 146.34, Alt : 595.030029297, Lat : -35.3636437, Lng : 149.1655467, Q1 : 0.28618863225, Q2 : 0.146583199501, Q3 : -0.0449302345514, Q4 : 0.945828080177}
2019-04-03 23:04:55.11: SIM {TimeUS : 78535240, Roll : -0.08, Pitch : -17.65, Yaw : 146.33, Alt : 595.08001709, Lat : -35.3636474, Lng : 149.1655497, Q1 : 0.286260902882, Q2 : 0.146702259779, Q3 : -0.0451263412833, Q4 : 0.945778429508}
2019-04-03 23:04:55.21: SIM {TimeUS : 78635200, Roll : -0.09, Pitch : -17.66, Yaw : 146.32, Alt : 595.140014648, Lat : -35.3636511, Lng : 149.1655528, Q1 : 0.286334365606, Q2 : 0.146709993482, Q3 : -0.0452618710697, Q4 : 0.945748448372}
2019-04-03 23:04:55.31: SIM {TimeUS : 78735160, Roll : -0.11, Pitch : -17.66, Yaw : 146.32, Alt : 595.190002441, Lat : -35.3636547, Lng : 149.1655558, Q1 : 0.286413997412, Q2 : 0.146675512195, Q3 : -0.0454624332488, Q4 : 0.945720136166}
2019-04-03 23:04:55.41: SIM {TimeUS : 78835120, Roll : -0.12, Pitch : -17.68, Yaw : 146.31, Alt : 595.239990234, Lat : -35.3636584, Lng : 149.1655587, Q1 : 0.286465018988, Q2 : 0.146789088845, Q3 : -0.045603800565, Q4 : 0.945680201054}
2019-04-03 23:04:55.51: SIM {TimeUS : 78935080, Roll : -0.13, Pitch : -17.71, Yaw : 146.31, Alt : 595.289978027, Lat : -35.3636621, Lng : 149.1655618, Q1 : 0.286500126123, Q2 : 0.147007852793, Q3 : -0.0457143969834, Q4 : 0.945630252361}
2019-04-03 23:04:55.61: SIM {TimeUS : 79035040, Roll : -0.13, Pitch : -17.72, Yaw : 146.3, Alt : 595.349975586, Lat : -35.3636657, Lng : 149.1655649, Q1 : 0.286527693272, Q2 : 0.147114783525, Q3 : -0.0457370243967, Q4 : 0.945604205132}
2019-04-03 23:04:55.71: SIM {TimeUS : 79135000, Roll : -0.11, Pitch : -17.72, Yaw : 146.3, Alt : 595.400024414, Lat : -35.3636694, Lng : 149.1655678, Q1 : 0.286548107862, Q2 : 0.147137671709, Q3 : -0.0456405766308, Q4 : 0.945599079132}
2019-04-03 23:04:55.81: SIM {TimeUS : 79234960, Roll : -0.09, Pitch : -17.73, Yaw : 146.29, Alt : 595.450012207, Lat : -35.3636731, Lng : 149.1655709, Q1 : 0.286549121141, Q2 : 0.147249981761, Q3 : -0.0454793162644, Q4 : 0.945589065552}
2019-04-03 23:04:55.91: SIM {TimeUS : 79334920, Roll : -0.07, Pitch : -17.73, Yaw : 146.29, Alt : 595.5, Lat : -35.3636768, Lng : 149.1655739, Q1 : 0.286551654339, Q2 : 0.147374674678, Q3 : -0.0452938973904, Q4 : 0.945577800274}
2019-04-03 23:04:56.01: SIM {TimeUS : 79434880, Roll : -0.05, Pitch : -17.74, Yaw : 146.28, Alt : 595.549987793, Lat : -35.3636804, Lng : 149.1655769, Q1 : 0.286565214396, Q2 : 0.147450000048, Q3 : -0.0451629906893, Q4 : 0.945568203926}
2019-04-03 23:04:56.11: SIM {TimeUS : 79534840, Roll : -0.05, Pitch : -17.73, Yaw : 146.28, Alt : 595.609985352, Lat : -35.3636841, Lng : 149.16558, Q1 : 0.286616951227, Q2 : 0.14736635983, Q3 : -0.0451683737338, Q4 : 0.945565283298}
2019-04-03 23:04:56.21: SIM {TimeUS : 79634800, Roll : -0.05, Pitch : -17.73, Yaw : 146.27, Alt : 595.659973145, Lat : -35.3636878, Lng : 149.165583, Q1 : 0.286669999361, Q2 : 0.147389307618, Q3 : -0.0452112220228, Q4 : 0.945543587208}
2019-04-03 23:04:56.31: SIM {TimeUS : 79734760, Roll : -0.05, Pitch : -17.76, Yaw : 146.27, Alt : 595.710021973, Lat : -35.3636915, Lng : 149.165586, Q1 : 0.286713421345, Q2 : 0.14759324491, Q3 : -0.0452690273523, Q4 : 0.945495843887}
2019-04-03 23:04:56.41: SIM {TimeUS : 79834720, Roll : -0.07, Pitch : -17.76, Yaw : 146.26, Alt : 595.760009766, Lat : -35.3636951, Lng : 149.1655891, Q1 : 0.286782860756, Q2 : 0.147568076849, Q3 : -0.045383028686, Q4 : 0.945473253727}
2019-04-03 23:04:56.51: SIM {TimeUS : 79934680, Roll : -0.09, Pitch : -17.75, Yaw : 146.25, Alt : 595.820007324, Lat : -35.3636988, Lng : 149.1655921, Q1 : 0.286870181561, Q2 : 0.147432267666, Q3 : -0.0455701798201, Q4 : 0.945458948612}
2019-04-03 23:04:56.61: SIM {TimeUS : 80034640, Roll : -0.11, Pitch : -17.73, Yaw : 146.25, Alt : 595.869995117, Lat : -35.3637024, Lng : 149.1655951, Q1 : 0.286950081587, Q2 : 0.14724715054, Q3 : -0.0456643328071, Q4 : 0.945459008217}
2019-04-03 23:04:56.72: SIM {TimeUS : 80135433, Roll : -0.09, Pitch : -17.71, Yaw : 146.24, Alt : 595.91998291, Lat : -35.3637061, Lng : 149.1655983, Q1 : 0.286995947361, Q2 : 0.147095993161, Q3 : -0.0455076694489, Q4 : 0.945476174355}
2019-04-03 23:04:56.81: SIM {TimeUS : 80235393, Roll : -0.06, Pitch : -17.69, Yaw : 146.23, Alt : 595.969970703, Lat : -35.3637098, Lng : 149.1656013, Q1 : 0.287016540766, Q2 : 0.147031292319, Q3 : -0.0452042371035, Q4 : 0.945494532585}
2019-04-03 23:04:56.91: SIM {TimeUS : 80335353, Roll : -0.04, Pitch : -17.7, Yaw : 146.23, Alt : 596.030029297, Lat : -35.3637135, Lng : 149.1656042, Q1 : 0.287041038275, Q2 : 0.147164836526, Q3 : -0.0450363866985, Q4 : 0.945474326611}
2019-04-03 23:04:57.01: SIM {TimeUS : 80435313, Roll : -0.04, Pitch : -17.73, Yaw : 146.22, Alt : 596.08001709, Lat : -35.3637173, Lng : 149.1656074, Q1 : 0.287091434002, Q2 : 0.14739254117, Q3 : -0.045146599412, Q4 : 0.945418357849}
2019-04-03 23:04:57.11: SIM {TimeUS : 80535273, Roll : -0.04, Pitch : -17.78, Yaw : 146.21, Alt : 596.130004883, Lat : -35.363721, Lng : 149.1656104, Q1 : 0.287119835615, Q2 : 0.147774890065, Q3 : -0.0452548265457, Q4 : 0.945344805717}
2019-04-03 23:04:57.21: SIM {TimeUS : 80635233, Roll : -0.03, Pitch : -17.81, Yaw : 146.21, Alt : 596.179992676, Lat : -35.3637247, Lng : 149.1656135, Q1 : 0.287141919136, Q2 : 0.148029491305, Q3 : -0.0452788323164, Q4 : 0.945297122002}
2019-04-03 23:04:57.31: SIM {TimeUS : 80735193, Roll : -0.02, Pitch : -17.82, Yaw : 146.2, Alt : 596.239990234, Lat : -35.3637284, Lng : 149.1656165, Q1 : 0.287155836821, Q2 : 0.148147255182, Q3 : -0.0452105365694, Q4 : 0.945277690887}
2019-04-03 23:04:57.41: SIM {TimeUS : 80835153, Roll : -0.01, Pitch : -17.83, Yaw : 146.2, Alt : 596.289978027, Lat : -35.3637321, Lng : 149.1656195, Q1 : 0.287155508995, Q2 : 0.148255184293, Q3 : -0.0451362021267, Q4 : 0.945264458656}
2019-04-03 23:04:57.51: SIM {TimeUS : 80935113, Roll : 0.0, Pitch : -17.81, Yaw : 146.2, Alt : 596.340026855, Lat : -35.3637358, Lng : 149.1656226, Q1 : 0.287163287401, Q2 : 0.148147121072, Q3 : -0.0450603105128, Q4 : 0.945282638073}
2019-04-03 23:04:57.61: SIM {TimeUS : 81035073, Roll : 0.0, Pitch : -17.78, Yaw : 146.2, Alt : 596.390014648, Lat : -35.3637395, Lng : 149.1656257, Q1 : 0.28717109561, Q2 : 0.147885650396, Q3 : -0.0449417121708, Q4 : 0.945326864719}
2019-04-03 23:04:57.71: SIM {TimeUS : 81135033, Roll : 0.01, Pitch : -17.75, Yaw : 146.2, Alt : 596.450012207, Lat : -35.3637432, Lng : 149.1656286, Q1 : 0.287165999413, Q2 : 0.147712737322, Q3 : -0.0447787307203, Q4 : 0.945363163948}
2019-04-03 23:04:57.81: SIM {TimeUS : 81234993, Roll : 0.0, Pitch : -17.73, Yaw : 146.2, Alt : 596.5, Lat : -35.3637468, Lng : 149.1656318, Q1 : 0.287178516388, Q2 : 0.147549152374, Q3 : -0.044742193073, Q4 : 0.945386648178}
2019-04-03 23:04:57.91: SIM {TimeUS : 81334953, Roll : 0.0, Pitch : -17.74, Yaw : 146.2, Alt : 596.549987793, Lat : -35.3637505, Lng : 149.1656348, Q1 : 0.287192672491, Q2 : 0.147552967072, Q3 : -0.0447890534997, Q4 : 0.945379555225}
2019-04-03 23:04:58.01: SIM {TimeUS : 81434913, Roll : 0.02, Pitch : -17.77, Yaw : 146.2, Alt : 596.599975586, Lat : -35.3637542, Lng : 149.1656379, Q1 : 0.287172466516, Q2 : 0.147912159562, Q3 : -0.0447451286018, Q4 : 0.945331633091}
2019-04-03 23:04:58.11: SIM {TimeUS : 81534873, Roll : 0.03, Pitch : -17.81, Yaw : 146.19, Alt : 596.659973145, Lat : -35.363758, Lng : 149.1656409, Q1 : 0.287168174982, Q2 : 0.148205161095, Q3 : -0.0447263978422, Q4 : 0.945287883282}
2019-04-03 23:04:58.21: SIM {TimeUS : 81634833, Roll : 0.04, Pitch : -17.8, Yaw : 146.19, Alt : 596.710021973, Lat : -35.3637617, Lng : 149.1656439, Q1 : 0.287185370922, Q2 : 0.148174449801, Q3 : -0.0446415357292, Q4 : 0.945291519165}
2019-04-03 23:04:58.31: SIM {TimeUS : 81734793, Roll : 0.03, Pitch : -17.78, Yaw : 146.19, Alt : 596.760009766, Lat : -35.3637654, Lng : 149.165647, Q1 : 0.287249356508, Q2 : 0.147972777486, Q3 : -0.0447002351284, Q4 : 0.945300877094}
2019-04-03 23:04:58.41: SIM {TimeUS : 81834753, Roll : 0.01, Pitch : -17.76, Yaw : 146.18, Alt : 596.809997559, Lat : -35.3637691, Lng : 149.1656501, Q1 : 0.287322402, Q2 : 0.147804170847, Q3 : -0.0447747595608, Q4 : 0.945301532745}
2019-04-03 23:04:58.51: SIM {TimeUS : 81934713, Roll : 0.01, Pitch : -17.76, Yaw : 146.17, Alt : 596.859985352, Lat : -35.3637728, Lng : 149.165653, Q1 : 0.287383407354, Q2 : 0.147793188691, Q3 : -0.0448143854737, Q4 : 0.945282816887}
2019-04-03 23:04:58.61: SIM {TimeUS : 82034673, Roll : 0.0, Pitch : -17.78, Yaw : 146.16, Alt : 596.91998291, Lat : -35.3637765, Lng : 149.1656562, Q1 : 0.287450492382, Q2 : 0.14793869853, Q3 : -0.0449625961483, Q4 : 0.945232629776}
2019-04-03 23:04:58.72: SIM {TimeUS : 82135466, Roll : 0.0, Pitch : -17.8, Yaw : 146.16, Alt : 596.969970703, Lat : -35.3637802, Lng : 149.1656592, Q1 : 0.287523716688, Q2 : 0.14803314209, Q3 : -0.0450898334384, Q4 : 0.945189535618}
2019-04-03 23:04:58.82: SIM {TimeUS : 82235426, Roll : 0.0, Pitch : -17.79, Yaw : 146.15, Alt : 597.020019531, Lat : -35.3637839, Lng : 149.1656622, Q1 : 0.287580013275, Q2 : 0.147956907749, Q3 : -0.04500560835, Q4 : 0.945188343525}
2019-04-03 23:04:58.91: SIM {TimeUS : 82335386, Roll : 0.02, Pitch : -17.77, Yaw : 146.14, Alt : 597.070007324, Lat : -35.3637876, Lng : 149.1656653, Q1 : 0.287608504295, Q2 : 0.147869065404, Q3 : -0.0447897352278, Q4 : 0.945203721523}
2019-04-03 23:04:59.01: SIM {TimeUS : 82435346, Roll : 0.04, Pitch : -17.75, Yaw : 146.14, Alt : 597.119995117, Lat : -35.3637913, Lng : 149.1656683, Q1 : 0.287636578083, Q2 : 0.147747129202, Q3 : -0.0445972159505, Q4 : 0.945223331451}
2019-04-03 23:04:59.11: SIM {TimeUS : 82535306, Roll : 0.05, Pitch : -17.75, Yaw : 146.13, Alt : 597.179992676, Lat : -35.3637951, Lng : 149.1656713, Q1 : 0.287651717663, Q2 : 0.14773696661, Q3 : -0.0444560609758, Q4 : 0.94522690773}
2019-04-03 23:04:59.21: SIM {TimeUS : 82635266, Roll : 0.05, Pitch : -17.75, Yaw : 146.13, Alt : 597.229980469, Lat : -35.3637988, Lng : 149.1656745, Q1 : 0.287680268288, Q2 : 0.147785246372, Q3 : -0.0444693230093, Q4 : 0.945210039616}
2019-04-03 23:04:59.31: SIM {TimeUS : 82735226, Roll : 0.05, Pitch : -17.76, Yaw : 146.13, Alt : 597.280029297, Lat : -35.3638025, Lng : 149.1656775, Q1 : 0.287714511156, Q2 : 0.147834777832, Q3 : -0.0445229224861, Q4 : 0.945189356804}
2019-04-03 23:04:59.41: SIM {TimeUS : 82835186, Roll : 0.03, Pitch : -17.77, Yaw : 146.12, Alt : 597.33001709, Lat : -35.3638062, Lng : 149.1656806, Q1 : 0.287772208452, Q2 : 0.14785566926, Q3 : -0.0447230860591, Q4 : 0.945159137249}
2019-04-03 23:04:59.51: SIM {TimeUS : 82935146, Roll : 0.02, Pitch : -17.76, Yaw : 146.12, Alt : 597.380004883, Lat : -35.3638099, Lng : 149.1656837, Q1 : 0.287822812796, Q2 : 0.147789999843, Q3 : -0.0447936654091, Q4 : 0.945150613785}
2019-04-03 23:04:59.61: SIM {TimeUS : 83035106, Roll : 0.04, Pitch : -17.75, Yaw : 146.11, Alt : 597.440002441, Lat : -35.3638137, Lng : 149.1656866, Q1 : 0.287843585014, Q2 : 0.147710546851, Q3 : -0.0445738807321, Q4 : 0.945167064667}
2019-04-03 23:04:59.71: SIM {TimeUS : 83135066, Roll : 0.06, Pitch : -17.75, Yaw : 146.11, Alt : 597.489990234, Lat : -35.3638173, Lng : 149.1656898, Q1 : 0.287866324186, Q2 : 0.147770196199, Q3 : -0.0444032996893, Q4 : 0.94515889883}
2019-04-03 23:04:59.81: SIM {TimeUS : 83235026, Roll : 0.06, Pitch : -17.78, Yaw : 146.1, Alt : 597.539978027, Lat : -35.363821, Lng : 149.1656927, Q1 : 0.287911117077, Q2 : 0.148020043969, Q3 : -0.0444938279688, Q4 : 0.945101857185}
2019-04-03 23:04:59.91: SIM {TimeUS : 83334986, Roll : 0.05, Pitch : -17.81, Yaw : 146.09, Alt : 597.590026855, Lat : -35.3638247, Lng : 149.1656959, Q1 : 0.287978798151, Q2 : 0.148240089417, Q3 : -0.0447132922709, Q4 : 0.945036411285}
2019-04-03 23:05:00.01: SIM {TimeUS : 83434946, Roll : 0.05, Pitch : -17.83, Yaw : 146.08, Alt : 597.650024414, Lat : -35.3638284, Lng : 149.1656989, Q1 : 0.288035422564, Q2 : 0.148416936398, Q3 : -0.0447745099664, Q4 : 0.944988489151}
2019-04-03 23:05:00.11: SIM {TimeUS : 83534906, Roll : 0.06, Pitch : -17.83, Yaw : 146.07, Alt : 597.700012207, Lat : -35.3638322, Lng : 149.1657019, Q1 : 0.288091987371, Q2 : 0.148443356156, Q3 : -0.0446669720113, Q4 : 0.944972217083}
2019-04-03 23:05:00.21: SIM {TimeUS : 83634866, Roll : 0.09, Pitch : -17.82, Yaw : 146.07, Alt : 597.75, Lat : -35.3638359, Lng : 149.165705, Q1 : 0.288135230541, Q2 : 0.14839848876, Q3 : -0.0444351993501, Q4 : 0.944976985455}
2019-04-03 23:05:00.31: SIM {TimeUS : 83734826, Roll : 0.1, Pitch : -17.81, Yaw : 146.06, Alt : 597.799987793, Lat : -35.3638397, Lng : 149.1657081, Q1 : 0.28818538785, Q2 : 0.148397088051, Q3 : -0.0443338118494, Q4 : 0.944966673851}
2019-04-03 23:05:00.41: SIM {TimeUS : 83834786, Roll : 0.1, Pitch : -17.82, Yaw : 146.05, Alt : 597.849975586, Lat : -35.3638434, Lng : 149.165711, Q1 : 0.288245439529, Q2 : 0.148427098989, Q3 : -0.0443760342896, Q4 : 0.944941699505}
2019-04-03 23:05:00.51: SIM {TimeUS : 83934746, Roll : 0.1, Pitch : -17.82, Yaw : 146.05, Alt : 597.909973145, Lat : -35.3638471, Lng : 149.1657142, Q1 : 0.28829652071, Q2 : 0.148420870304, Q3 : -0.0443760380149, Q4 : 0.944927036762}
2019-04-03 23:05:00.61: SIM {TimeUS : 84034706, Roll : 0.09, Pitch : -17.81, Yaw : 146.04, Alt : 597.960021973, Lat : -35.3638508, Lng : 149.1657172, Q1 : 0.288353145123, Q2 : 0.148318663239, Q3 : -0.0443892329931, Q4 : 0.944925189018}
2019-04-03 23:05:00.71: SIM {TimeUS : 84134666, Roll : 0.09, Pitch : -17.8, Yaw : 146.03, Alt : 598.010009766, Lat : -35.3638544, Lng : 149.1657203, Q1 : 0.288405179977, Q2 : 0.148259788752, Q3 : -0.0443986877799, Q4 : 0.944918096066}
2019-04-03 23:05:00.82: SIM {TimeUS : 84235459, Roll : 0.09, Pitch : -17.8, Yaw : 146.03, Alt : 598.059997559, Lat : -35.3638582, Lng : 149.1657234, Q1 : 0.288445323706, Q2 : 0.148291006684, Q3 : -0.0443964861333, Q4 : 0.944901108742}
2019-04-03 23:05:00.92: SIM {TimeUS : 84335419, Roll : 0.08, Pitch : -17.82, Yaw : 146.02, Alt : 598.109985352, Lat : -35.363862, Lng : 149.1657263, Q1 : 0.288492888212, Q2 : 0.148388847709, Q3 : -0.0445602685213, Q4 : 0.944863498211}
2019-04-03 23:05:01.01: SIM {TimeUS : 84435379, Roll : 0.05, Pitch : -17.84, Yaw : 146.02, Alt : 598.16998291, Lat : -35.3638657, Lng : 149.1657295, Q1 : 0.28855997324, Q2 : 0.148439839482, Q3 : -0.0448803976178, Q4 : 0.944819808006}
2019-04-03 23:05:01.11: SIM {TimeUS : 84535339, Roll : 0.02, Pitch : -17.83, Yaw : 146.02, Alt : 598.219970703, Lat : -35.3638694, Lng : 149.1657325, Q1 : 0.288631439209, Q2 : 0.14832828939, Q3 : -0.0450549647212, Q4 : 0.944807171822}
2019-04-03 23:05:01.21: SIM {TimeUS : 84635299, Roll : 0.02, Pitch : -17.81, Yaw : 146.01, Alt : 598.270019531, Lat : -35.3638731, Lng : 149.1657356, Q1 : 0.288699477911, Q2 : 0.148155659437, Q3 : -0.0450661890209, Q4 : 0.944812953472}
2019-04-03 23:05:01.31: SIM {TimeUS : 84735259, Roll : 0.02, Pitch : -17.8, Yaw : 146.0, Alt : 598.320007324, Lat : -35.3638769, Lng : 149.1657386, Q1 : 0.288760691881, Q2 : 0.14806433022, Q3 : -0.0450151562691, Q4 : 0.944811046124}
2019-04-03 23:05:01.41: SIM {TimeUS : 84835219, Roll : 0.05, Pitch : -17.79, Yaw : 145.99, Alt : 598.369995117, Lat : -35.3638806, Lng : 149.1657416, Q1 : 0.288791537285, Q2 : 0.148074239492, Q3 : -0.0447714179754, Q4 : 0.94481164217}
2019-04-03 23:05:01.51: SIM {TimeUS : 84935179, Roll : 0.09, Pitch : -17.8, Yaw : 145.99, Alt : 598.429992676, Lat : -35.3638842, Lng : 149.1657447, Q1 : 0.288803249598, Q2 : 0.148186996579, Q3 : -0.044471707195, Q4 : 0.944804549217}
2019-04-03 23:05:01.61: SIM {TimeUS : 85035139, Roll : 0.12, Pitch : -17.81, Yaw : 145.98, Alt : 598.479980469, Lat : -35.3638879, Lng : 149.1657478, Q1 : 0.288815617561, Q2 : 0.1484015733, Q3 : -0.0442453734577, Q4 : 0.944777667522}
2019-04-03 23:05:01.71: SIM {TimeUS : 85135099, Roll : 0.12, Pitch : -17.83, Yaw : 145.97, Alt : 598.530029297, Lat : -35.3638916, Lng : 149.1657509, Q1 : 0.288880765438, Q2 : 0.148556366563, Q3 : -0.0443267188966, Q4 : 0.944729626179}
2019-04-03 23:05:01.81: SIM {TimeUS : 85235059, Roll : 0.1, Pitch : -17.84, Yaw : 145.96, Alt : 598.58001709, Lat : -35.3638955, Lng : 149.1657539, Q1 : 0.288967460394, Q2 : 0.148583203554, Q3 : -0.0445552058518, Q4 : 0.944688141346}
2019-04-03 23:05:01.91: SIM {TimeUS : 85335019, Roll : 0.06, Pitch : -17.84, Yaw : 145.96, Alt : 598.630004883, Lat : -35.3638992, Lng : 149.1657569, Q1 : 0.289068549871, Q2 : 0.148470982909, Q3 : -0.0448758155107, Q4 : 0.944659650326}
2019-04-03 23:05:02.01: SIM {TimeUS : 85434979, Roll : 0.04, Pitch : -17.82, Yaw : 145.95, Alt : 598.690002441, Lat : -35.3639029, Lng : 149.16576, Q1 : 0.289147406816, Q2 : 0.148247465491, Q3 : -0.0450039617717, Q4 : 0.944664537907}
2019-04-03 23:05:02.11: SIM {TimeUS : 85534939, Roll : 0.03, Pitch : -17.8, Yaw : 145.95, Alt : 598.739990234, Lat : -35.3639066, Lng : 149.1657631, Q1 : 0.289204627275, Q2 : 0.148037850857, Q3 : -0.0450248420238, Q4 : 0.944678902626}
2019-04-03 23:05:02.21: SIM {TimeUS : 85634899, Roll : 0.01, Pitch : -17.78, Yaw : 145.94, Alt : 598.789978027, Lat : -35.3639104, Lng : 149.165766, Q1 : 0.289272814989, Q2 : 0.147838369012, Q3 : -0.0451075322926, Q4 : 0.944685339928}
2019-04-03 23:05:02.31: SIM {TimeUS : 85734859, Roll : 0.01, Pitch : -17.77, Yaw : 145.94, Alt : 598.840026855, Lat : -35.363914, Lng : 149.1657692, Q1 : 0.289325892925, Q2 : 0.147791206837, Q3 : -0.0451093390584, Q4 : 0.944676339626}
2019-04-03 23:05:02.41: SIM {TimeUS : 85834819, Roll : 0.02, Pitch : -17.79, Yaw : 145.93, Alt : 598.890014648, Lat : -35.3639177, Lng : 149.1657722, Q1 : 0.289373457432, Q2 : 0.147917956114, Q3 : -0.045088943094, Q4 : 0.944642901421}
2019-04-03 23:05:02.51: SIM {TimeUS : 85934779, Roll : 0.02, Pitch : -17.84, Yaw : 145.92, Alt : 598.940002441, Lat : -35.3639214, Lng : 149.1657753, Q1 : 0.289434075356, Q2 : 0.148328363895, Q3 : -0.0452317036688, Q4 : 0.94455319643}
2019-04-03 23:05:02.61: SIM {TimeUS : 86034739, Roll : 0.01, Pitch : -17.88, Yaw : 145.91, Alt : 599.0, Lat : -35.3639252, Lng : 149.1657784, Q1 : 0.289517045021, Q2 : 0.148622363806, Q3 : -0.0454068519175, Q4 : 0.944473147392}
2019-04-03 23:05:02.71: SIM {TimeUS : 86134699, Roll : 0.0, Pitch : -17.88, Yaw : 145.9, Alt : 599.049987793, Lat : -35.363929, Lng : 149.1657813, Q1 : 0.289603352547, Q2 : 0.148651510477, Q3 : -0.0455066859722, Q4 : 0.944437325001}
2019-04-03 23:05:02.81: SIM {TimeUS : 86234659, Roll : 0.0, Pitch : -17.87, Yaw : 145.89, Alt : 599.099975586, Lat : -35.3639327, Lng : 149.1657845, Q1 : 0.289688527584, Q2 : 0.148515120149, Q3 : -0.0455030500889, Q4 : 0.944432795048}
2019-04-03 23:05:02.92: SIM {TimeUS : 86335452, Roll : 0.0, Pitch : -17.85, Yaw : 145.88, Alt : 599.150024414, Lat : -35.3639365, Lng : 149.1657875, Q1 : 0.289779663086, Q2 : 0.148334726691, Q3 : -0.0455331094563, Q4 : 0.944431722164}
2019-04-03 23:05:03.02: SIM {TimeUS : 86435412, Roll : -0.02, Pitch : -17.84, Yaw : 145.87, Alt : 599.200012207, Lat : -35.3639402, Lng : 149.1657905, Q1 : 0.289887547493, Q2 : 0.148192033172, Q3 : -0.0457334183156, Q4 : 0.944411337376}
2019-04-03 23:05:03.11: SIM {TimeUS : 86535372, Roll : -0.03, Pitch : -17.83, Yaw : 145.86, Alt : 599.260009766, Lat : -35.3639438, Lng : 149.1657937, Q1 : 0.289973586798, Q2 : 0.148081466556, Q3 : -0.0458014123142, Q4 : 0.94439893961}
2019-04-03 23:05:03.21: SIM {TimeUS : 86635332, Roll : -0.02, Pitch : -17.81, Yaw : 145.86, Alt : 599.309997559, Lat : -35.3639475, Lng : 149.1657967, Q1 : 0.290020227432, Q2 : 0.148006081581, Q3 : -0.0456360094249, Q4 : 0.944404482841}
2019-04-03 23:05:03.31: SIM {TimeUS : 86735292, Roll : 0.0, Pitch : -17.8, Yaw : 145.85, Alt : 599.359985352, Lat : -35.3639514, Lng : 149.1657998, Q1 : 0.290050625801, Q2 : 0.147980540991, Q3 : -0.0453709959984, Q4 : 0.944411933422}
2019-04-03 23:05:03.41: SIM {TimeUS : 86835252, Roll : 0.04, Pitch : -17.79, Yaw : 145.84, Alt : 599.409973145, Lat : -35.3639551, Lng : 149.1658029, Q1 : 0.29006755352, Q2 : 0.147987052798, Q3 : -0.0450498126447, Q4 : 0.944421112537}
2019-04-03 23:05:03.51: SIM {TimeUS : 86935212, Roll : 0.07, Pitch : -17.8, Yaw : 145.83, Alt : 599.460021973, Lat : -35.3639588, Lng : 149.165806, Q1 : 0.290080666542, Q2 : 0.148152858019, Q3 : -0.0448094345629, Q4 : 0.944402515888}
2019-04-03 23:05:03.61: SIM {TimeUS : 87035172, Roll : 0.11, Pitch : -17.83, Yaw : 145.82, Alt : 599.520019531, Lat : -35.3639625, Lng : 149.165809, Q1 : 0.290094047785, Q2 : 0.148463964462, Q3 : -0.0446204729378, Q4 : 0.94435852766}
2019-04-03 23:05:03.71: SIM {TimeUS : 87135132, Roll : 0.14, Pitch : -17.85, Yaw : 145.82, Alt : 599.570007324, Lat : -35.3639662, Lng : 149.165812, Q1 : 0.290105193853, Q2 : 0.14867284894, Q3 : -0.0444155968726, Q4 : 0.944331884384}
2019-04-03 23:05:03.81: SIM {TimeUS : 87235092, Roll : 0.15, Pitch : -17.84, Yaw : 145.81, Alt : 599.619995117, Lat : -35.36397, Lng : 149.1658152, Q1 : 0.290148377419, Q2 : 0.148655325174, Q3 : -0.0443145819008, Q4 : 0.944326102734}
2019-04-03 23:05:03.91: SIM {TimeUS : 87335052, Roll : 0.15, Pitch : -17.83, Yaw : 145.81, Alt : 599.66998291, Lat : -35.3639736, Lng : 149.1658182, Q1 : 0.290201663971, Q2 : 0.148535937071, Q3 : -0.0442982241511, Q4 : 0.94432926178}
