2019-04-03 23:00:58.90: SIM {TimeUS : 61316297, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.41: SIM {TimeUS : 72835021, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.51: SIM {TimeUS : 72934981, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.61: SIM {TimeUS : 73034941, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.71: SIM {TimeUS : 73134901, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.81: SIM {TimeUS : 73234861, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:10.91: SIM {TimeUS : 73334821, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.01: SIM {TimeUS : 73434781, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.11: SIM {TimeUS : 73534741, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.21: SIM {TimeUS : 73634701, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.31: SIM {TimeUS : 73734661, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.42: SIM {TimeUS : 73835454, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.51: SIM {TimeUS : 73935414, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.61: SIM {TimeUS : 74035374, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.71: SIM {TimeUS : 74135334, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.81: SIM {TimeUS : 74235294, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:11.91: SIM {TimeUS : 74335254, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.01: SIM {TimeUS : 74435214, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.11: SIM {TimeUS : 74535174, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.21: SIM {TimeUS : 74635134, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.31: SIM {TimeUS : 74735094, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.41: SIM {TimeUS : 74835054, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.51: SIM {TimeUS : 74935014, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.61: SIM {TimeUS : 75034974, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.71: SIM {TimeUS : 75134934, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.81: SIM {TimeUS : 75234894, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:01:12.91: SIM {TimeUS : 75334854, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.01: SIM {TimeUS : 75434814, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.11: SIM {TimeUS : 75534774, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.21: SIM {TimeUS : 75634734, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.31: SIM {TimeUS : 75734694, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.41: SIM {TimeUS : 75834654, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.52: SIM {TimeUS : 75935447, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:01:13.61: SIM {TimeUS : 76035407, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.71: SIM {TimeUS : 76135367, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.81: SIM {TimeUS : 76235327, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:13.91: SIM {TimeUS : 76335287, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:01:14.01: SIM {TimeUS : 76435247, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134732246, Q2 : -4.93058578286e-05, Q3 : -3.08471026074e-05, Q4 : -0.0610497668386}
2019-04-03 23:01:14.11: SIM {TimeUS : 76535207, Roll : -0.09, Pitch : -0.07, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133480549, Q2 : -0.000831405690406, Q3 : -0.000640117155854, Q4 : -0.0610609427094}
2019-04-03 23:01:14.21: SIM {TimeUS : 76635167, Roll : -0.21, Pitch : -0.17, Yaw : 352.99, Alt : 584.41998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129785061, Q2 : -0.00194841064513, Q3 : -0.00144284463022, Q4 : -0.0610824227333}
2019-04-03 23:01:14.31: SIM {TimeUS : 76735127, Roll : -0.3, Pitch : -0.23, Yaw : 352.99, Alt : 584.570007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125314713, Q2 : -0.00281401816756, Q3 : -0.00189875299111, Q4 : -0.0611101798713}
2019-04-03 23:01:14.41: SIM {TimeUS : 76835087, Roll : -0.33, Pitch : -0.24, Yaw : 352.99, Alt : 584.729980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122990131, Q2 : -0.00302334665321, Q3 : -0.00197477056645, Q4 : -0.0611350052059}
2019-04-03 23:01:14.51: SIM {TimeUS : 76935047, Roll : -0.28, Pitch : -0.23, Yaw : 352.98, Alt : 584.880004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122692108, Q2 : -0.0025818743743, Q3 : -0.00191021966748, Q4 : -0.0611620135605}
2019-04-03 23:01:14.61: SIM {TimeUS : 77035007, Roll : -0.17, Pitch : -0.2, Yaw : 352.98, Alt : 585.030029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998123407364, Q2 : -0.00159911159426, Q3 : -0.00169059028849, Q4 : -0.0611905641854}
2019-04-03 23:01:14.71: SIM {TimeUS : 77134967, Roll : -0.04, Pitch : -0.13, Yaw : 352.98, Alt : 585.179992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123764992, Q2 : -0.000450495572295, Q3 : -0.00111659022514, Q4 : -0.0612166300416}
2019-04-03 23:01:14.81: SIM {TimeUS : 77234927, Roll : 0.05, Pitch : -0.03, Yaw : 352.97, Alt : 585.340026855, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122930527, Q2 : 0.000461150048068, Q3 : -0.000365800893633, Q4 : -0.0612390451133}
2019-04-03 23:01:14.91: SIM {TimeUS : 77334887, Roll : 0.1, Pitch : 0.02, Yaw : 352.97, Alt : 585.510009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998121678829, Q2 : 0.000959492404945, Q3 : 0.000183921816642, Q4 : -0.0612554363906}
2019-04-03 23:01:15.01: SIM {TimeUS : 77434847, Roll : 0.09, Pitch : 0.02, Yaw : 352.97, Alt : 585.679992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998121201992, Q2 : 0.000852085067891, Q3 : 0.000164373399457, Q4 : -0.0612641386688}
2019-04-03 23:01:15.11: SIM {TimeUS : 77534807, Roll : 0.06, Pitch : -0.03, Yaw : 352.97, Alt : 585.859985352, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121619225, Q2 : 0.000563119538128, Q3 : -0.000318429607432, Q4 : -0.0612595416605}
2019-04-03 23:01:15.21: SIM {TimeUS : 77634767, Roll : 0.03, Pitch : -0.08, Yaw : 352.97, Alt : 586.049987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812155962, Q2 : 0.000256037485087, Q3 : -0.000782002636697, Q4 : -0.0612588338554}
2019-04-03 23:01:15.31: SIM {TimeUS : 77734727, Roll : 0.01, Pitch : -0.11, Yaw : 352.97, Alt : 586.229980469, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121082783, Q2 : 8.37803163449e-05, Q3 : -0.000989209394902, Q4 : -0.0612644329667}
2019-04-03 23:01:15.41: SIM {TimeUS : 77834687, Roll : 0.0, Pitch : -0.09, Yaw : 352.97, Alt : 586.41998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120725155, Q2 : -1.7606851543e-05, Q3 : -0.000834387959912, Q4 : -0.0612724684179}
2019-04-03 23:01:15.51: SIM {TimeUS : 77934647, Roll : 0.0, Pitch : -0.04, Yaw : 352.97, Alt : 586.619995117, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121142387, Q2 : -8.61383596202e-05, Q3 : -0.000392073619878, Q4 : -0.0612703412771}
2019-04-03 23:01:15.62: SIM {TimeUS : 78035440, Roll : 0.0, Pitch : 0.0, Yaw : 352.97, Alt : 586.809997559, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121500015, Q2 : -7.36831789254e-05, Q3 : 8.69485083967e-05, Q4 : -0.0612653754652}
2019-04-03 23:01:15.71: SIM {TimeUS : 78135400, Roll : 0.01, Pitch : 0.06, Yaw : 352.97, Alt : 587.010009766, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121500015, Q2 : 0.000164799042977, Q3 : 0.000591161311604, Q4 : -0.0612623356283}
2019-04-03 23:01:15.81: SIM {TimeUS : 78235360, Roll : 0.03, Pitch : 0.12, Yaw : 352.97, Alt : 587.200012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121321201, Q2 : 0.000410043343436, Q3 : 0.00104116648436, Q4 : -0.0612586140633}
2019-04-03 23:01:15.91: SIM {TimeUS : 78335320, Roll : 0.04, Pitch : 0.15, Yaw : 352.97, Alt : 587.380004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121142387, Q2 : 0.000501391594298, Q3 : 0.00129546492826, Q4 : -0.0612561032176}
2019-04-03 23:01:16.01: SIM {TimeUS : 78435280, Roll : 0.04, Pitch : 0.15, Yaw : 352.97, Alt : 587.559997559, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998121082783, Q2 : 0.000458066468127, Q3 : 0.00129122030921, Q4 : -0.061256904155}
2019-04-03 23:01:16.11: SIM {TimeUS : 78535240, Roll : 0.05, Pitch : 0.21, Yaw : 352.97, Alt : 587.719970703, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998120009899, Q2 : 0.000628350186162, Q3 : 0.00181981653441, Q4 : -0.0612594299018}
2019-04-03 23:01:16.21: SIM {TimeUS : 78635200, Roll : 0.2, Pitch : 0.54, Yaw : 352.97, Alt : 587.869995117, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998108685017, Q2 : 0.00206561456434, Q3 : 0.00461507868022, Q4 : -0.0612657628953}
2019-04-03 23:01:16.31: SIM {TimeUS : 78735160, Roll : 0.48, Pitch : 1.17, Yaw : 352.97, Alt : 588.0, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998058617115, Q2 : 0.00486452737823, Q3 : 0.0100141130388, Q4 : -0.0612788833678}
2019-04-03 23:01:16.41: SIM {TimeUS : 78835120, Roll : 0.89, Pitch : 2.02, Yaw : 352.98, Alt : 588.130004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.997931063175, Q2 : 0.00884400866926, Q3 : 0.017192138359, Q4 : -0.061317525804}
2019-04-03 23:01:16.51: SIM {TimeUS : 78935080, Roll : 1.37, Pitch : 2.99, Yaw : 352.99, Alt : 588.239990234, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997698903084, Q2 : 0.0135819762945, Q3 : 0.0253579001874, Q4 : -0.061395354569}
2019-04-03 23:01:16.61: SIM {TimeUS : 79035040, Roll : 1.87, Pitch : 3.99, Yaw : 353.0, Alt : 588.340026855, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997363448143, Q2 : 0.0184577610344, Q3 : 0.0337715372443, Q4 : -0.0615219026804}
2019-04-03 23:01:16.71: SIM {TimeUS : 79135000, Roll : 2.34, Pitch : 4.89, Yaw : 353.01, Alt : 588.429992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.996970355511, Q2 : 0.0230009406805, Q3 : 0.0413642525673, Q4 : -0.0617263168097}
2019-04-03 23:01:16.81: SIM {TimeUS : 79234960, Roll : 2.73, Pitch : 5.6, Yaw : 353.01, Alt : 588.510009766, Lat : -35.3632613, Lng : 149.1652299, Q1 : 0.996594548225, Q2 : 0.0267546679825, Q3 : 0.0473085865378, Q4 : -0.0620117485523}
2019-04-03 23:01:16.91: SIM {TimeUS : 79334920, Roll : 3.02, Pitch : 6.12, Yaw : 352.99, Alt : 588.570007324, Lat : -35.3632615, Lng : 149.1652302, Q1 : 0.996273875237, Q2 : 0.0295625254512, Q3 : 0.0517411604524, Q4 : -0.0623485483229}
2019-04-03 23:01:17.01: SIM {TimeUS : 79434880, Roll : 3.23, Pitch : 6.53, Yaw : 352.97, Alt : 588.640014648, Lat : -35.3632617, Lng : 149.1652305, Q1 : 0.996008098125, Q2 : 0.0315781310201, Q3 : 0.0551186092198, Q4 : -0.062710724771}
2019-04-03 23:01:17.11: SIM {TimeUS : 79534840, Roll : 3.38, Pitch : 6.88, Yaw : 352.95, Alt : 588.690002441, Lat : -35.3632622, Lng : 149.1652308, Q1 : 0.995768368244, Q2 : 0.0330903977156, Q3 : 0.0580849274993, Q4 : -0.0630600452423}
2019-04-03 23:01:17.21: SIM {TimeUS : 79634800, Roll : 3.5, Pitch : 7.15, Yaw : 352.93, Alt : 588.739990234, Lat : -35.3632627, Lng : 149.1652311, Q1 : 0.995568215847, Q2 : 0.0343226753175, Q3 : 0.0603868477046, Q4 : -0.063397936523}
2019-04-03 23:01:17.31: SIM {TimeUS : 79734760, Roll : 3.6, Pitch : 7.34, Yaw : 352.9, Alt : 588.780029297, Lat : -35.3632632, Lng : 149.1652315, Q1 : 0.995421290398, Q2 : 0.0352498106658, Q3 : 0.0619338899851, Q4 : -0.0637033879757}
2019-04-03 23:01:17.41: SIM {TimeUS : 79834720, Roll : 3.65, Pitch : 7.48, Yaw : 352.88, Alt : 588.820007324, Lat : -35.3632638, Lng : 149.165232, Q1 : 0.995310604572, Q2 : 0.0358458273113, Q3 : 0.0631198585033, Q4 : -0.0639362186193}
2019-04-03 23:01:17.51: SIM {TimeUS : 79934680, Roll : 3.68, Pitch : 7.59, Yaw : 352.87, Alt : 588.859985352, Lat : -35.3632644, Lng : 149.1652325, Q1 : 0.995231926441, Q2 : 0.0361177399755, Q3 : 0.0640405714512, Q4 : -0.0640913620591}
2019-04-03 23:01:17.61: SIM {TimeUS : 80034640, Roll : 3.7, Pitch : 7.7, Yaw : 352.86, Alt : 588.890014648, Lat : -35.3632652, Lng : 149.1652331, Q1 : 0.995156049728, Q2 : 0.0363719947636, Q3 : 0.0649769902229, Q4 : -0.0641833394766}
2019-04-03 23:01:17.72: SIM {TimeUS : 80135433, Roll : 3.73, Pitch : 7.86, Yaw : 352.88, Alt : 588.929992676, Lat : -35.3632659, Lng : 149.1652337, Q1 : 0.995051622391, Q2 : 0.0367244780064, Q3 : 0.0664113014936, Q4 : -0.064133502543}
2019-04-03 23:01:17.81: SIM {TimeUS : 80235393, Roll : 3.61, Pitch : 8.21, Yaw : 353.13, Alt : 588.960021973, Lat : -35.3632668, Lng : 149.1652344, Q1 : 0.99501490593, Q2 : 0.0356794148684, Q3 : 0.0695414319634, Q4 : -0.0619383826852}
2019-04-03 23:01:17.91: SIM {TimeUS : 80335353, Roll : 3.35, Pitch : 8.75, Yaw : 354.26, Alt : 588.989990234, Lat : -35.3632677, Lng : 149.1652351, Q1 : 0.995294332504, Q2 : 0.0329382754862, Q3 : 0.0747498944402, Q4 : -0.0521219037473}
2019-04-03 23:01:18.01: SIM {TimeUS : 80435313, Roll : 3.26, Pitch : 9.3, Yaw : 356.9, Alt : 589.020019531, Lat : -35.3632687, Lng : 149.1652359, Q1 : 0.995873630047, Q2 : 0.0306002236903, Q3 : 0.0802839696407, Q4 : -0.0292195659131}
2019-04-03 23:01:18.11: SIM {TimeUS : 80535273, Roll : 3.68, Pitch : 9.6, Yaw : 1.22, Alt : 589.039978027, Lat : -35.3632696, Lng : 149.1652366, Q1 : 0.995943307877, Q2 : 0.0311364773661, Q3 : 0.0840447321534, Q4 : 0.00799208786339}
2019-04-03 23:01:18.21: SIM {TimeUS : 80635233, Roll : 4.69, Pitch : 9.51, Yaw : 7.04, Alt : 589.070007324, Lat : -35.3632708, Lng : 149.1652375, Q1 : 0.994043827057, Q2 : 0.0356333106756, Q3 : 0.0852521434426, Q4 : 0.0577859431505}
2019-04-03 23:01:18.31: SIM {TimeUS : 80735193, Roll : 6.19, Pitch : 8.9, Yaw : 14.02, Alt : 589.099975586, Lat : -35.363272, Lng : 149.1652383, Q1 : 0.988584816456, Q2 : 0.0440104492009, Q3 : 0.0835443735123, Q4 : 0.11740296334}
2019-04-03 23:01:18.41: SIM {TimeUS : 80835153, Roll : 7.97, Pitch : 7.74, Yaw : 21.82, Alt : 589.130004883, Lat : -35.3632734, Lng : 149.165239, Q1 : 0.978189468384, Q2 : 0.0553617291152, Q3 : 0.0792610198259, Q4 : 0.183842763305}
2019-04-03 23:01:18.51: SIM {TimeUS : 80935113, Roll : 9.75, Pitch : 6.09, Yaw : 30.12, Alt : 589.16998291, Lat : -35.3632748, Lng : 149.1652399, Q1 : 0.961960792542, Q2 : 0.0682161524892, Q3 : 0.0732513293624, Q4 : 0.254189372063}
2019-04-03 23:01:18.61: SIM {TimeUS : 81035073, Roll : 11.29, Pitch : 4.08, Yaw : 38.63, Alt : 589.200012207, Lat : -35.3632762, Lng : 149.1652408, Q1 : 0.939686238766, Q2 : 0.0811004862189, Q3 : 0.0660234764218, Q4 : 0.325658351183}
2019-04-03 23:01:18.71: SIM {TimeUS : 81135033, Roll : 12.42, Pitch : 1.84, Yaw : 47.1, Alt : 589.229980469, Lat : -35.3632777, Lng : 149.1652418, Q1 : 0.91187530756, Q2 : 0.0927574187517, Q3 : 0.0579427219927, Q4 : 0.395628869534}
2019-04-03 23:01:18.81: SIM {TimeUS : 81234993, Roll : 13.03, Pitch : -0.42, Yaw : 55.34, Alt : 589.270019531, Lat : -35.3632792, Lng : 149.1652428, Q1 : 0.879695594311, Q2 : 0.102226771414, Q3 : 0.0494350716472, Q4 : 0.461780816317}
2019-04-03 23:01:18.91: SIM {TimeUS : 81334953, Roll : 13.17, Pitch : -2.59, Yaw : 63.17, Alt : 589.309997559, Lat : -35.3632809, Lng : 149.1652441, Q1 : 0.844635546207, Q2 : 0.109513506293, Q3 : 0.0409374050796, Q4 : 0.522419095039}
2019-04-03 23:01:19.01: SIM {TimeUS : 81434913, Roll : 12.98, Pitch : -4.56, Yaw : 70.5, Alt : 589.349975586, Lat : -35.3632826, Lng : 149.1652452, Q1 : 0.808152258396, Q2 : 0.115126587451, Q3 : 0.0328687541187, Q4 : 0.576676249504}
2019-04-03 23:01:19.11: SIM {TimeUS : 81534873, Roll : 12.55, Pitch : -6.27, Yaw : 77.29, Alt : 589.390014648, Lat : -35.3632844, Lng : 149.1652466, Q1 : 0.771433949471, Q2 : 0.119269371033, Q3 : 0.0257211625576, Q4 : 0.624502122402}
2019-04-03 23:01:19.21: SIM {TimeUS : 81634833, Roll : 12.01, Pitch : -7.68, Yaw : 83.56, Alt : 589.429992676, Lat : -35.3632862, Lng : 149.165248, Q1 : 0.735252082348, Q2 : 0.122226931155, Q3 : 0.0198742933571, Q4 : 0.666385769844}
2019-04-03 23:01:19.31: SIM {TimeUS : 81734793, Roll : 11.38, Pitch : -8.82, Yaw : 89.37, Alt : 589.469970703, Lat : -35.3632881, Lng : 149.1652494, Q1 : 0.69994699955, Q2 : 0.124180160463, Q3 : 0.0151112619787, Q4 : 0.703153729439}
2019-04-03 23:01:19.41: SIM {TimeUS : 81834753, Roll : 10.72, Pitch : -9.77, Yaw : 94.83, Alt : 589.510009766, Lat : -35.3632901, Lng : 149.1652511, Q1 : 0.66540068388, Q2 : 0.12550984323, Q3 : 0.0111551899463, Q4 : 0.735774934292}
2019-04-03 23:01:19.51: SIM {TimeUS : 81934713, Roll : 10.05, Pitch : -10.6, Yaw : 100.03, Alt : 589.559997559, Lat : -35.363292, Lng : 149.1652527, Q1 : 0.631152510643, Q2 : 0.126632869244, Q3 : 0.00771216116846, Q4 : 0.765213131905}
2019-04-03 23:01:19.61: SIM {TimeUS : 82034673, Roll : 9.34, Pitch : -11.37, Yaw : 105.11, Alt : 589.599975586, Lat : -35.3632941, Lng : 149.1652543, Q1 : 0.596578061581, Q2 : 0.127733722329, Q3 : 0.00430348655209, Q4 : 0.792313158512}
2019-04-03 23:01:19.71: SIM {TimeUS : 82134633, Roll : 8.56, Pitch : -12.12, Yaw : 110.18, Alt : 589.650024414, Lat : -35.3632963, Lng : 149.1652561, Q1 : 0.560978412628, Q2 : 0.128857508302, Q3 : 0.000672483933158, Q4 : 0.817739903927}
2019-04-03 23:01:19.82: SIM {TimeUS : 82235426, Roll : 7.68, Pitch : -12.84, Yaw : 115.4, Alt : 589.700012207, Lat : -35.3632985, Lng : 149.165258, Q1 : 0.523407280445, Q2 : 0.129898563027, Q3 : -0.00336965406314, Q4 : 0.842116296291}
2019-04-03 23:01:19.91: SIM {TimeUS : 82335386, Roll : 6.65, Pitch : -13.53, Yaw : 120.75, Alt : 589.75, Lat : -35.3633006, Lng : 149.1652598, Q1 : 0.48402813077, Q2 : 0.130776718259, Q3 : -0.00805829837918, Q4 : 0.86518740654}
