2019-04-03 19:28:07.70: SIM {TimeUS : 41315967, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:28:37.59: SIM {TimeUS : 71215669, Roll : 0.58, Pitch : -16.51, Yaw : 257.51, Alt : 603.090026855, Lat : -35.3637632, Lng : 149.1657498, Q1 : 0.620101332664, Q2 : -0.108802571893, Q3 : -0.0938729569316, Q4 : -0.771248519421}
2019-04-03 19:28:37.70: SIM {TimeUS : 71316462, Roll : 0.03, Pitch : -16.57, Yaw : 258.41, Alt : 603.090026855, Lat : -35.3637639, Lng : 149.1657457, Q1 : 0.625528872013, Q2 : -0.111538156867, Q3 : -0.0913586989045, Q4 : -0.766763627529}
2019-04-03 19:28:37.80: SIM {TimeUS : 71416422, Roll : -0.41, Pitch : -16.66, Yaw : 259.18, Alt : 603.090026855, Lat : -35.3637647, Lng : 149.1657415, Q1 : 0.630218863487, Q2 : -0.113939031959, Q3 : -0.0896254703403, Q4 : -0.762764334679}
2019-04-03 19:28:37.90: SIM {TimeUS : 71516382, Roll : -0.74, Pitch : -16.75, Yaw : 259.79, Alt : 603.099975586, Lat : -35.3637654, Lng : 149.1657372, Q1 : 0.633811354637, Q2 : -0.115874551237, Q3 : -0.0885267034173, Q4 : -0.759617865086}
2019-04-03 19:28:38.00: SIM {TimeUS : 71616342, Roll : -0.93, Pitch : -16.81, Yaw : 260.18, Alt : 603.099975586, Lat : -35.3637661, Lng : 149.1657329, Q1 : 0.636139810085, Q2 : -0.117045499384, Q3 : -0.0879759415984, Q4 : -0.757553100586}
2019-04-03 19:28:38.10: SIM {TimeUS : 71716302, Roll : -0.96, Pitch : -16.83, Yaw : 260.35, Alt : 603.099975586, Lat : -35.3637669, Lng : 149.1657285, Q1 : 0.637226223946, Q2 : -0.11726809293, Q3 : -0.0880651175976, Q4 : -0.756594657898}
2019-04-03 19:28:38.20: SIM {TimeUS : 71816262, Roll : -0.87, Pitch : -16.85, Yaw : 260.33, Alt : 603.099975586, Lat : -35.3637675, Lng : 149.1657242, Q1 : 0.637172520161, Q2 : -0.11684756726, Q3 : -0.0887876078486, Q4 : -0.756620526314}
2019-04-03 19:28:38.30: SIM {TimeUS : 71916222, Roll : -0.69, Pitch : -16.86, Yaw : 260.15, Alt : 603.099975586, Lat : -35.3637684, Lng : 149.1657198, Q1 : 0.63619685173, Q2 : -0.116030469537, Q3 : -0.0898178517818, Q4 : -0.757445275784}
2019-04-03 19:28:38.40: SIM {TimeUS : 72016182, Roll : -0.48, Pitch : -16.85, Yaw : 259.88, Alt : 603.099975586, Lat : -35.3637692, Lng : 149.1657152, Q1 : 0.634582161903, Q2 : -0.115032799542, Q3 : -0.0908943191171, Q4 : -0.758822262287}
2019-04-03 19:28:38.50: SIM {TimeUS : 72116142, Roll : -0.24, Pitch : -16.86, Yaw : 259.55, Alt : 603.099975586, Lat : -35.3637699, Lng : 149.1657108, Q1 : 0.632645905018, Q2 : -0.11401604116, Q3 : -0.0921983718872, Q4 : -0.760433375835}
2019-04-03 19:28:38.60: SIM {TimeUS : 72216102, Roll : -0.01, Pitch : -16.89, Yaw : 259.22, Alt : 603.099975586, Lat : -35.3637706, Lng : 149.1657062, Q1 : 0.630656301975, Q2 : -0.11327688396, Q3 : -0.0935658589005, Q4 : -0.762027859688}
2019-04-03 19:28:38.70: SIM {TimeUS : 72316062, Roll : 0.17, Pitch : -16.95, Yaw : 258.93, Alt : 603.099975586, Lat : -35.3637715, Lng : 149.1657018, Q1 : 0.62886184454, Q2 : -0.112867459655, Q3 : -0.0949113667011, Q4 : -0.763403892517}
2019-04-03 19:28:38.80: SIM {TimeUS : 72416022, Roll : 0.32, Pitch : -17.01, Yaw : 258.7, Alt : 603.099975586, Lat : -35.3637723, Lng : 149.1656973, Q1 : 0.627459287643, Q2 : -0.112661391497, Q3 : -0.0959806069732, Q4 : -0.764454066753}
2019-04-03 19:28:38.90: SIM {TimeUS : 72515982, Roll : 0.4, Pitch : -17.06, Yaw : 258.56, Alt : 603.099975586, Lat : -35.363773, Lng : 149.1656927, Q1 : 0.626538932323, Q2 : -0.112660109997, Q3 : -0.0966348424554, Q4 : -0.765126466751}
2019-04-03 19:28:39.00: SIM {TimeUS : 72615942, Roll : 0.42, Pitch : -17.12, Yaw : 258.5, Alt : 603.099975586, Lat : -35.3637738, Lng : 149.165688, Q1 : 0.626104950905, Q2 : -0.113001301885, Q3 : -0.0970717221498, Q4 : -0.765376031399}
2019-04-03 19:28:39.09: SIM {TimeUS : 72715902, Roll : 0.39, Pitch : -17.19, Yaw : 258.51, Alt : 603.099975586, Lat : -35.3637746, Lng : 149.1656834, Q1 : 0.626118957996, Q2 : -0.113620474935, Q3 : -0.097248531878, Q4 : -0.765250384808}
2019-04-03 19:28:39.19: SIM {TimeUS : 72815862, Roll : 0.33, Pitch : -17.22, Yaw : 258.59, Alt : 603.099975586, Lat : -35.3637753, Lng : 149.1656788, Q1 : 0.626534044743, Q2 : -0.114090897143, Q3 : -0.0970543548465, Q4 : -0.764865279198}
2019-04-03 19:28:39.29: SIM {TimeUS : 72915822, Roll : 0.24, Pitch : -17.23, Yaw : 258.7, Alt : 603.109985352, Lat : -35.363776, Lng : 149.1656741, Q1 : 0.627209365368, Q2 : -0.114503733814, Q3 : -0.0966249480844, Q4 : -0.764304220676}
2019-04-03 19:28:39.39: SIM {TimeUS : 73015782, Roll : 0.15, Pitch : -17.23, Yaw : 258.84, Alt : 603.109985352, Lat : -35.3637769, Lng : 149.1656693, Q1 : 0.62801194191, Q2 : -0.114936806262, Q3 : -0.0961810201406, Q4 : -0.763635873795}
2019-04-03 19:28:39.49: SIM {TimeUS : 73115742, Roll : 0.07, Pitch : -17.25, Yaw : 258.97, Alt : 603.109985352, Lat : -35.3637776, Lng : 149.1656646, Q1 : 0.628817081451, Q2 : -0.115353368223, Q3 : -0.0959055274725, Q4 : -0.762944817543}
2019-04-03 19:28:39.59: SIM {TimeUS : 73215702, Roll : 0.01, Pitch : -17.29, Yaw : 259.09, Alt : 603.109985352, Lat : -35.3637784, Lng : 149.1656598, Q1 : 0.629505336285, Q2 : -0.115877196193, Q3 : -0.0958124026656, Q4 : -0.76230931282}
2019-04-03 19:28:39.69: SIM {TimeUS : 73315662, Roll : -0.05, Pitch : -17.33, Yaw : 259.18, Alt : 603.109985352, Lat : -35.3637791, Lng : 149.165655, Q1 : 0.6300162673, Q2 : -0.116430386901, Q3 : -0.0957001894712, Q4 : -0.76181691885}
2019-04-03 19:28:39.80: SIM {TimeUS : 73416455, Roll : -0.11, Pitch : -17.36, Yaw : 259.24, Alt : 603.109985352, Lat : -35.3637799, Lng : 149.1656502, Q1 : 0.63031822443, Q2 : -0.116920635104, Q3 : -0.095504231751, Q4 : -0.76151651144}
2019-04-03 19:28:39.90: SIM {TimeUS : 73516415, Roll : -0.16, Pitch : -17.38, Yaw : 259.27, Alt : 603.109985352, Lat : -35.3637807, Lng : 149.1656454, Q1 : 0.630398452282, Q2 : -0.117306999862, Q3 : -0.0953305736184, Q4 : -0.76141256094}
2019-04-03 19:28:40.00: SIM {TimeUS : 73616375, Roll : -0.17, Pitch : -17.39, Yaw : 259.26, Alt : 603.109985352, Lat : -35.3637815, Lng : 149.1656406, Q1 : 0.630324780941, Q2 : -0.117378249764, Q3 : -0.0952940732241, Q4 : -0.761467039585}
2019-04-03 19:28:40.10: SIM {TimeUS : 73716335, Roll : -0.12, Pitch : -17.39, Yaw : 259.22, Alt : 603.109985352, Lat : -35.3637822, Lng : 149.1656358, Q1 : 0.630138278008, Q2 : -0.117169715464, Q3 : -0.0955901816487, Q4 : -0.761616408825}
2019-04-03 19:28:40.20: SIM {TimeUS : 73816295, Roll : -0.05, Pitch : -17.41, Yaw : 259.17, Alt : 603.109985352, Lat : -35.363783, Lng : 149.165631, Q1 : 0.629840016365, Q2 : -0.116951823235, Q3 : -0.0960796028376, Q4 : -0.761835038662}
2019-04-03 19:28:40.30: SIM {TimeUS : 73916255, Roll : 0.0, Pitch : -17.45, Yaw : 259.1, Alt : 603.109985352, Lat : -35.3637838, Lng : 149.1656261, Q1 : 0.629446208477, Q2 : -0.116974040866, Q3 : -0.0966787189245, Q4 : -0.76208126545}
2019-04-03 19:28:40.40: SIM {TimeUS : 74016215, Roll : 0.05, Pitch : -17.51, Yaw : 259.04, Alt : 603.109985352, Lat : -35.3637845, Lng : 149.1656212, Q1 : 0.629029929638, Q2 : -0.117127679288, Q3 : -0.0972243621945, Q4 : -0.762331962585}
2019-04-03 19:28:40.50: SIM {TimeUS : 74116175, Roll : 0.08, Pitch : -17.54, Yaw : 258.98, Alt : 603.109985352, Lat : -35.3637854, Lng : 149.1656162, Q1 : 0.628649115562, Q2 : -0.11725358665, Q3 : -0.0975380763412, Q4 : -0.762586593628}
2019-04-03 19:28:40.60: SIM {TimeUS : 74216135, Roll : 0.1, Pitch : -17.56, Yaw : 258.94, Alt : 603.109985352, Lat : -35.3637862, Lng : 149.1656114, Q1 : 0.628332436085, Q2 : -0.117347858846, Q3 : -0.0977519601583, Q4 : -0.762805640697}
2019-04-03 19:28:40.70: SIM {TimeUS : 74316095, Roll : 0.11, Pitch : -17.6, Yaw : 258.9, Alt : 603.109985352, Lat : -35.3637869, Lng : 149.1656065, Q1 : 0.628084421158, Q2 : -0.117490492761, Q3 : -0.0979948490858, Q4 : -0.762956738472}
2019-04-03 19:28:40.80: SIM {TimeUS : 74416055, Roll : 0.12, Pitch : -17.61, Yaw : 258.88, Alt : 603.109985352, Lat : -35.3637878, Lng : 149.1656014, Q1 : 0.62792301178, Q2 : -0.117581412196, Q3 : -0.0981485694647, Q4 : -0.763055801392}
2019-04-03 19:28:40.90: SIM {TimeUS : 74516015, Roll : 0.12, Pitch : -17.62, Yaw : 258.87, Alt : 603.109985352, Lat : -35.3637886, Lng : 149.1655965, Q1 : 0.627833127975, Q2 : -0.117649592459, Q3 : -0.0981983393431, Q4 : -0.763112902641}
2019-04-03 19:28:41.00: SIM {TimeUS : 74615975, Roll : 0.12, Pitch : -17.66, Yaw : 258.86, Alt : 603.109985352, Lat : -35.3637894, Lng : 149.1655916, Q1 : 0.62778031826, Q2 : -0.117898784578, Q3 : -0.0983277186751, Q4 : -0.763101220131}
2019-04-03 19:28:41.10: SIM {TimeUS : 74715935, Roll : 0.11, Pitch : -17.71, Yaw : 258.87, Alt : 603.109985352, Lat : -35.3637901, Lng : 149.1655865, Q1 : 0.627758204937, Q2 : -0.118264123797, Q3 : -0.0986040011048, Q4 : -0.763027191162}
2019-04-03 19:28:41.19: SIM {TimeUS : 74815895, Roll : 0.1, Pitch : -17.75, Yaw : 258.87, Alt : 603.109985352, Lat : -35.363791, Lng : 149.1655817, Q1 : 0.627759337425, Q2 : -0.118629150093, Q3 : -0.0987750813365, Q4 : -0.762947499752}
2019-04-03 19:28:41.29: SIM {TimeUS : 74915855, Roll : 0.07, Pitch : -17.78, Yaw : 258.88, Alt : 603.109985352, Lat : -35.3637918, Lng : 149.1655767, Q1 : 0.627763807774, Q2 : -0.118968695402, Q3 : -0.098728813231, Q4 : -0.762896955013}
2019-04-03 19:28:41.39: SIM {TimeUS : 75015815, Roll : 0.03, Pitch : -17.79, Yaw : 258.89, Alt : 603.109985352, Lat : -35.3637925, Lng : 149.1655716, Q1 : 0.627761483192, Q2 : -0.119280844927, Q3 : -0.0984980389476, Q4 : -0.762879908085}
2019-04-03 19:28:41.49: SIM {TimeUS : 75115775, Roll : 0.0, Pitch : -17.8, Yaw : 258.89, Alt : 603.109985352, Lat : -35.3637934, Lng : 149.1655666, Q1 : 0.627753198147, Q2 : -0.119431205094, Q3 : -0.0983658358455, Q4 : -0.762880206108}
2019-04-03 19:28:41.59: SIM {TimeUS : 75215735, Roll : 0.01, Pitch : -17.81, Yaw : 258.89, Alt : 603.119995117, Lat : -35.3637942, Lng : 149.1655616, Q1 : 0.627733886242, Q2 : -0.119501456618, Q3 : -0.0984572023153, Q4 : -0.762873411179}
2019-04-03 19:28:41.69: SIM {TimeUS : 75315695, Roll : 0.01, Pitch : -17.84, Yaw : 258.89, Alt : 603.119995117, Lat : -35.3637949, Lng : 149.1655564, Q1 : 0.627668499947, Q2 : -0.119700424373, Q3 : -0.0986166223884, Q4 : -0.762875378132}
2019-04-03 19:28:41.80: SIM {TimeUS : 75416488, Roll : 0.01, Pitch : -17.87, Yaw : 258.88, Alt : 603.119995117, Lat : -35.3637958, Lng : 149.1655514, Q1 : 0.62757307291, Q2 : -0.119892761111, Q3 : -0.0987767055631, Q4 : -0.762902975082}
2019-04-03 19:28:41.90: SIM {TimeUS : 75516448, Roll : 0.02, Pitch : -17.88, Yaw : 258.86, Alt : 603.119995117, Lat : -35.3637966, Lng : 149.1655463, Q1 : 0.627479791641, Q2 : -0.119882181287, Q3 : -0.098896920681, Q4 : -0.762965857983}
2019-04-03 19:28:42.00: SIM {TimeUS : 75616408, Roll : 0.04, Pitch : -17.88, Yaw : 258.84, Alt : 603.119995117, Lat : -35.3637973, Lng : 149.1655413, Q1 : 0.627375125885, Q2 : -0.119843624532, Q3 : -0.0989974886179, Q4 : -0.763044834137}
2019-04-03 19:28:42.10: SIM {TimeUS : 75716368, Roll : 0.05, Pitch : -17.89, Yaw : 258.82, Alt : 603.119995117, Lat : -35.3637982, Lng : 149.1655362, Q1 : 0.62725186348, Q2 : -0.119858108461, Q3 : -0.099108286202, Q4 : -0.763129532337}
2019-04-03 19:28:42.20: SIM {TimeUS : 75816328, Roll : 0.05, Pitch : -17.9, Yaw : 258.8, Alt : 603.119995117, Lat : -35.363799, Lng : 149.165531, Q1 : 0.627109289169, Q2 : -0.119954183698, Q3 : -0.099178403616, Q4 : -0.763222515583}
2019-04-03 19:28:42.30: SIM {TimeUS : 75916288, Roll : 0.03, Pitch : -17.94, Yaw : 258.78, Alt : 603.119995117, Lat : -35.3637997, Lng : 149.165526, Q1 : 0.626922011375, Q2 : -0.120327681303, Q3 : -0.09918474406, Q4 : -0.763316810131}
2019-04-03 19:28:42.40: SIM {TimeUS : 76016248, Roll : 0.0, Pitch : -17.96, Yaw : 258.76, Alt : 603.119995117, Lat : -35.3638006, Lng : 149.1655209, Q1 : 0.626727938652, Q2 : -0.120745807886, Q3 : -0.0990317761898, Q4 : -0.763429939747}
2019-04-03 19:28:42.50: SIM {TimeUS : 76116208, Roll : -0.02, Pitch : -17.98, Yaw : 258.75, Alt : 603.119995117, Lat : -35.3638015, Lng : 149.1655156, Q1 : 0.626567602158, Q2 : -0.120999217033, Q3 : -0.0989927053452, Q4 : -0.763526439667}
2019-04-03 19:28:42.60: SIM {TimeUS : 76216168, Roll : -0.03, Pitch : -18.01, Yaw : 258.73, Alt : 603.119995117, Lat : -35.3638022, Lng : 149.1655106, Q1 : 0.626433730125, Q2 : -0.121176272631, Q3 : -0.0990712270141, Q4 : -0.76359808445}
2019-04-03 19:28:42.70: SIM {TimeUS : 76316128, Roll : -0.01, Pitch : -18.01, Yaw : 258.72, Alt : 603.119995117, Lat : -35.3638031, Lng : 149.1655055, Q1 : 0.626353561878, Q2 : -0.121141292155, Q3 : -0.0991912931204, Q4 : -0.763653755188}
2019-04-03 19:28:42.80: SIM {TimeUS : 76416088, Roll : 0.0, Pitch : -18.01, Yaw : 258.7, Alt : 603.119995117, Lat : -35.3638039, Lng : 149.1655003, Q1 : 0.626292824745, Q2 : -0.121033720672, Q3 : -0.0993241220713, Q4 : -0.763703346252}
2019-04-03 19:28:42.90: SIM {TimeUS : 76516048, Roll : 0.02, Pitch : -18.02, Yaw : 258.69, Alt : 603.119995117, Lat : -35.3638047, Lng : 149.1654951, Q1 : 0.626236796379, Q2 : -0.121011309326, Q3 : -0.0994584709406, Q4 : -0.763735413551}
2019-04-03 19:28:43.00: SIM {TimeUS : 76616008, Roll : 0.02, Pitch : -18.04, Yaw : 258.68, Alt : 603.119995117, Lat : -35.3638056, Lng : 149.16549, Q1 : 0.62616443634, Q2 : -0.121139533818, Q3 : -0.0995678529143, Q4 : -0.763760209084}
2019-04-03 19:28:43.10: SIM {TimeUS : 76715968, Roll : 0.01, Pitch : -18.05, Yaw : 258.68, Alt : 603.119995117, Lat : -35.3638064, Lng : 149.1654848, Q1 : 0.626091957092, Q2 : -0.121276579797, Q3 : -0.0995392948389, Q4 : -0.763801515102}
2019-04-03 19:28:43.20: SIM {TimeUS : 76815928, Roll : 0.0, Pitch : -18.06, Yaw : 258.67, Alt : 603.119995117, Lat : -35.3638071, Lng : 149.1654797, Q1 : 0.626025438309, Q2 : -0.121400244534, Q3 : -0.0994982942939, Q4 : -0.763841807842}
2019-04-03 19:28:43.29: SIM {TimeUS : 76915888, Roll : 0.01, Pitch : -18.08, Yaw : 258.66, Alt : 603.119995117, Lat : -35.3638081, Lng : 149.1654744, Q1 : 0.625969827175, Q2 : -0.121515356004, Q3 : -0.099716976285, Q4 : -0.76384049654}
2019-04-03 19:28:43.39: SIM {TimeUS : 77015848, Roll : 0.05, Pitch : -18.11, Yaw : 258.66, Alt : 603.119995117, Lat : -35.3638088, Lng : 149.1654692, Q1 : 0.625938355923, Q2 : -0.121518008411, Q3 : -0.100146584213, Q4 : -0.763809621334}
2019-04-03 19:28:43.49: SIM {TimeUS : 77115808, Roll : 0.09, Pitch : -18.11, Yaw : 258.65, Alt : 603.119995117, Lat : -35.3638098, Lng : 149.165464, Q1 : 0.625946581364, Q2 : -0.121256239712, Q3 : -0.100445717573, Q4 : -0.763805270195}
2019-04-03 19:28:43.59: SIM {TimeUS : 77215768, Roll : 0.12, Pitch : -18.09, Yaw : 258.64, Alt : 603.119995117, Lat : -35.3638106, Lng : 149.1654589, Q1 : 0.625955164433, Q2 : -0.120958380401, Q3 : -0.10052472353, Q4 : -0.763835072517}
2019-04-03 19:28:43.69: SIM {TimeUS : 77315728, Roll : 0.13, Pitch : -18.07, Yaw : 258.64, Alt : 603.119995117, Lat : -35.3638113, Lng : 149.1654537, Q1 : 0.625945985317, Q2 : -0.120780318975, Q3 : -0.100467570126, Q4 : -0.763878285885}
2019-04-03 19:28:43.79: SIM {TimeUS : 77415688, Roll : 0.11, Pitch : -18.09, Yaw : 258.63, Alt : 603.119995117, Lat : -35.3638123, Lng : 149.1654485, Q1 : 0.625880181789, Q2 : -0.1210225299, Q3 : -0.100400343537, Q4 : -0.763902723789}
2019-04-03 19:28:43.90: SIM {TimeUS : 77516481, Roll : 0.08, Pitch : -18.14, Yaw : 258.63, Alt : 603.119995117, Lat : -35.3638131, Lng : 149.1654432, Q1 : 0.625789165497, Q2 : -0.121529906988, Q3 : -0.100483424962, Q4 : -0.76388579607}
2019-04-03 19:28:44.00: SIM {TimeUS : 77616441, Roll : 0.06, Pitch : -18.19, Yaw : 258.63, Alt : 603.119995117, Lat : -35.363814, Lng : 149.165438, Q1 : 0.625701725483, Q2 : -0.122030340135, Q3 : -0.100611947477, Q4 : -0.763860762119}
2019-04-03 19:28:44.10: SIM {TimeUS : 77716401, Roll : 0.05, Pitch : -18.22, Yaw : 258.63, Alt : 603.119995117, Lat : -35.3638148, Lng : 149.1654327, Q1 : 0.625660538673, Q2 : -0.122220166028, Q3 : -0.100693926215, Q4 : -0.763853311539}
2019-04-03 19:28:44.20: SIM {TimeUS : 77816361, Roll : 0.04, Pitch : -18.21, Yaw : 258.62, Alt : 603.119995117, Lat : -35.3638156, Lng : 149.1654275, Q1 : 0.625630438328, Q2 : -0.12220608443, Q3 : -0.100614137948, Q4 : -0.76389080286}
2019-04-03 19:28:44.30: SIM {TimeUS : 77916321, Roll : 0.03, Pitch : -18.18, Yaw : 258.62, Alt : 603.119995117, Lat : -35.3638165, Lng : 149.1654223, Q1 : 0.62559735775, Q2 : -0.122105412185, Q3 : -0.100315354764, Q4 : -0.763973176479}
2019-04-03 19:28:44.40: SIM {TimeUS : 78016281, Roll : 0.01, Pitch : -18.15, Yaw : 258.61, Alt : 603.119995117, Lat : -35.3638173, Lng : 149.165417, Q1 : 0.625562667847, Q2 : -0.121975690126, Q3 : -0.100041806698, Q4 : -0.764058113098}
2019-04-03 19:28:44.50: SIM {TimeUS : 78116241, Roll : 0.02, Pitch : -18.13, Yaw : 258.6, Alt : 603.119995117, Lat : -35.3638182, Lng : 149.1654117, Q1 : 0.62554359436, Q2 : -0.121761441231, Q3 : -0.0999936535954, Q4 : -0.764114260674}
2019-04-03 19:28:44.60: SIM {TimeUS : 78216201, Roll : 0.04, Pitch : -18.11, Yaw : 258.59, Alt : 603.119995117, Lat : -35.363819, Lng : 149.1654065, Q1 : 0.625519931316, Q2 : -0.121574923396, Q3 : -0.100020587444, Q4 : -0.764159917831}
2019-04-03 19:28:44.70: SIM {TimeUS : 78316161, Roll : 0.05, Pitch : -18.11, Yaw : 258.59, Alt : 603.119995117, Lat : -35.3638198, Lng : 149.1654012, Q1 : 0.625474333763, Q2 : -0.121544361115, Q3 : -0.100051879883, Q4 : -0.764197945595}
2019-04-03 19:28:44.80: SIM {TimeUS : 78416121, Roll : 0.05, Pitch : -18.13, Yaw : 258.58, Alt : 603.119995117, Lat : -35.3638207, Lng : 149.1653959, Q1 : 0.625404536724, Q2 : -0.121690258384, Q3 : -0.100134409964, Q4 : -0.764221012592}
2019-04-03 19:28:44.90: SIM {TimeUS : 78516081, Roll : 0.02, Pitch : -18.16, Yaw : 258.57, Alt : 603.130004883, Lat : -35.3638216, Lng : 149.1653907, Q1 : 0.625305891037, Q2 : -0.122013397515, Q3 : -0.10011459142, Q4 : -0.764252841473}
2019-04-03 19:28:45.00: SIM {TimeUS : 78616041, Roll : 0.0, Pitch : -18.17, Yaw : 258.56, Alt : 603.130004883, Lat : -35.3638223, Lng : 149.1653854, Q1 : 0.625223040581, Q2 : -0.122247092426, Q3 : -0.100052915514, Q4 : -0.764291405678}
2019-04-03 19:28:45.10: SIM {TimeUS : 78716001, Roll : -0.02, Pitch : -18.18, Yaw : 258.56, Alt : 603.130004883, Lat : -35.3638233, Lng : 149.1653801, Q1 : 0.625147879124, Q2 : -0.122422233224, Q3 : -0.0999009236693, Q4 : -0.764344632626}
2019-04-03 19:28:45.20: SIM {TimeUS : 78815961, Roll : -0.03, Pitch : -18.2, Yaw : 258.55, Alt : 603.130004883, Lat : -35.363824, Lng : 149.1653749, Q1 : 0.625066399574, Q2 : -0.122642025352, Q3 : -0.0998782515526, Q4 : -0.764378964901}
2019-04-03 19:28:45.29: SIM {TimeUS : 78915921, Roll : -0.03, Pitch : -18.23, Yaw : 258.54, Alt : 603.130004883, Lat : -35.363825, Lng : 149.1653696, Q1 : 0.624990224838, Q2 : -0.122870832682, Q3 : -0.100039452314, Q4 : -0.764383554459}
2019-04-03 19:28:45.39: SIM {TimeUS : 79015881, Roll : -0.03, Pitch : -18.25, Yaw : 258.54, Alt : 603.130004883, Lat : -35.3638258, Lng : 149.1653643, Q1 : 0.624937236309, Q2 : -0.122955128551, Q3 : -0.100195549428, Q4 : -0.764392852783}
2019-04-03 19:28:45.49: SIM {TimeUS : 79115841, Roll : -0.01, Pitch : -18.25, Yaw : 258.53, Alt : 603.130004883, Lat : -35.3638267, Lng : 149.1653591, Q1 : 0.624899089336, Q2 : -0.122924789786, Q3 : -0.100292555988, Q4 : -0.764416158199}
2019-04-03 19:28:45.59: SIM {TimeUS : 79215801, Roll : 0.0, Pitch : -18.26, Yaw : 258.52, Alt : 603.130004883, Lat : -35.3638276, Lng : 149.1653538, Q1 : 0.624875724316, Q2 : -0.122845098376, Q3 : -0.100524485111, Q4 : -0.764417648315}
2019-04-03 19:28:45.69: SIM {TimeUS : 79315761, Roll : 0.04, Pitch : -18.27, Yaw : 258.52, Alt : 603.130004883, Lat : -35.3638283, Lng : 149.1653485, Q1 : 0.624863982201, Q2 : -0.122706018388, Q3 : -0.100759498775, Q4 : -0.764418661594}
2019-04-03 19:28:45.79: SIM {TimeUS : 79415721, Roll : 0.05, Pitch : -18.27, Yaw : 258.51, Alt : 603.130004883, Lat : -35.3638293, Lng : 149.1653432, Q1 : 0.624838411808, Q2 : -0.122631043196, Q3 : -0.100841701031, Q4 : -0.764440715313}
2019-04-03 19:28:45.89: SIM {TimeUS : 79515681, Roll : 0.04, Pitch : -18.25, Yaw : 258.51, Alt : 603.130004883, Lat : -35.3638301, Lng : 149.1653379, Q1 : 0.624808192253, Q2 : -0.1226041466, Q3 : -0.100707016885, Q4 : -0.764487445354}
2019-04-03 19:28:46.00: SIM {TimeUS : 79616474, Roll : 0.04, Pitch : -18.26, Yaw : 258.5, Alt : 603.130004883, Lat : -35.363831, Lng : 149.1653326, Q1 : 0.624785363674, Q2 : -0.122639372945, Q3 : -0.100686356425, Q4 : -0.764503240585}
2019-04-03 19:28:46.10: SIM {TimeUS : 79716434, Roll : 0.05, Pitch : -18.28, Yaw : 258.5, Alt : 603.130004883, Lat : -35.3638319, Lng : 149.1653273, Q1 : 0.624762058258, Q2 : -0.122763641179, Q3 : -0.100879341364, Q4 : -0.764476835728}
2019-04-03 19:28:46.20: SIM {TimeUS : 79816394, Roll : 0.05, Pitch : -18.3, Yaw : 258.5, Alt : 603.130004883, Lat : -35.3638326, Lng : 149.165322, Q1 : 0.624738991261, Q2 : -0.122870139778, Q3 : -0.101060219109, Q4 : -0.764454722404}
2019-04-03 19:28:46.30: SIM {TimeUS : 79916354, Roll : 0.05, Pitch : -18.31, Yaw : 258.5, Alt : 603.130004883, Lat : -35.3638336, Lng : 149.1653165, Q1 : 0.624713122845, Q2 : -0.122965179384, Q3 : -0.101043134928, Q4 : -0.764462769032}
2019-04-03 19:28:46.40: SIM {TimeUS : 80016314, Roll : 0.02, Pitch : -18.29, Yaw : 258.5, Alt : 603.130004883, Lat : -35.3638344, Lng : 149.1653112, Q1 : 0.624688625336, Q2 : -0.122971408069, Q3 : -0.100797481835, Q4 : -0.764514267445}
2019-04-03 19:28:46.50: SIM {TimeUS : 80116274, Roll : 0.01, Pitch : -18.27, Yaw : 258.49, Alt : 603.130004883, Lat : -35.3638353, Lng : 149.1653059, Q1 : 0.62467944622, Q2 : -0.122893668711, Q3 : -0.100613318384, Q4 : -0.764558494091}
2019-04-03 19:28:46.60: SIM {TimeUS : 80216234, Roll : 0.02, Pitch : -18.25, Yaw : 258.49, Alt : 603.130004883, Lat : -35.3638362, Lng : 149.1653007, Q1 : 0.624690592289, Q2 : -0.122695893049, Q3 : -0.100564934313, Q4 : -0.764587521553}
2019-04-03 19:28:46.70: SIM {TimeUS : 80316194, Roll : 0.04, Pitch : -18.25, Yaw : 258.49, Alt : 603.130004883, Lat : -35.3638371, Lng : 149.1652954, Q1 : 0.624686360359, Q2 : -0.122600331903, Q3 : -0.100611917675, Q4 : -0.764600157738}
2019-04-03 19:28:46.80: SIM {TimeUS : 80416154, Roll : 0.03, Pitch : -18.27, Yaw : 258.48, Alt : 603.130004883, Lat : -35.3638379, Lng : 149.16529, Q1 : 0.624638855457, Q2 : -0.1227805987, Q3 : -0.10065395385, Q4 : -0.764604449272}
2019-04-03 19:28:46.90: SIM {TimeUS : 80516114, Roll : 0.03, Pitch : -18.31, Yaw : 258.48, Alt : 603.130004883, Lat : -35.3638387, Lng : 149.1652847, Q1 : 0.624585151672, Q2 : -0.123057045043, Q3 : -0.100938469172, Q4 : -0.764566481113}
2019-04-03 19:28:47.00: SIM {TimeUS : 80616074, Roll : 0.05, Pitch : -18.35, Yaw : 258.48, Alt : 603.130004883, Lat : -35.3638397, Lng : 149.1652794, Q1 : 0.624551594257, Q2 : -0.12321729213, Q3 : -0.101238258183, Q4 : -0.764528393745}
