2019-04-03 19:46:07.30: SIM {TimeUS : 42716240, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:46:16.99: SIM {TimeUS : 52415692, Roll : 7.49, Pitch : -13.05, Yaw : 266.06, Alt : 587.520019531, Lat : -35.3632566, Lng : 149.1651896, Q1 : 0.681956350803, Q2 : -0.0385803692043, Q3 : -0.124866873026, Q4 : -0.71962171793}
2019-04-03 19:46:17.10: SIM {TimeUS : 52516485, Roll : 7.72, Pitch : -12.94, Yaw : 265.55, Alt : 587.559997559, Lat : -35.3632561, Lng : 149.1651867, Q1 : 0.678837239742, Q2 : -0.0370956510305, Q3 : -0.125467807055, Q4 : -0.722538411617}
2019-04-03 19:46:17.20: SIM {TimeUS : 52616445, Roll : 7.03, Pitch : -13.07, Yaw : 266.46, Alt : 587.599975586, Lat : -35.3632555, Lng : 149.1651839, Q1 : 0.684342265129, Q2 : -0.0410299599171, Q3 : -0.122278086841, Q4 : -0.717663109303}
2019-04-03 19:46:17.30: SIM {TimeUS : 52716405, Roll : 5.68, Pitch : -13.45, Yaw : 268.44, Alt : 587.640014648, Lat : -35.3632549, Lng : 149.1651809, Q1 : 0.695946931839, Q2 : -0.0494743213058, Q3 : -0.116876654327, Q4 : -0.706788539886}
2019-04-03 19:46:17.40: SIM {TimeUS : 52816365, Roll : 3.91, Pitch : -13.98, Yaw : 271.12, Alt : 587.679992676, Lat : -35.3632542, Lng : 149.1651779, Q1 : 0.711208403111, Q2 : -0.0610178485513, Q3 : -0.110623344779, Q4 : -0.691535949707}
2019-04-03 19:46:17.50: SIM {TimeUS : 52916325, Roll : 1.97, Pitch : -14.56, Yaw : 274.19, Alt : 587.729980469, Lat : -35.3632535, Lng : 149.1651748, Q1 : 0.727977335453, Q2 : -0.0737356841564, Q3 : -0.1044806391, Q4 : -0.673569500446}
2019-04-03 19:46:17.60: SIM {TimeUS : 53016285, Roll : 0.11, Pitch : -15.03, Yaw : 277.31, Alt : 587.770019531, Lat : -35.3632528, Lng : 149.1651715, Q1 : 0.744400382042, Q2 : -0.0856873467565, Q3 : -0.0988749191165, Q4 : -0.654789686203}
2019-04-03 19:46:17.70: SIM {TimeUS : 53116245, Roll : -1.46, Pitch : -15.34, Yaw : 280.14, Alt : 587.820007324, Lat : -35.3632522, Lng : 149.1651683, Q1 : 0.758848845959, Q2 : -0.0953856036067, Q3 : -0.0942343696952, Q4 : -0.637314617634}
2019-04-03 19:46:17.80: SIM {TimeUS : 53216205, Roll : -2.62, Pitch : -15.49, Yaw : 282.4, Alt : 587.859985352, Lat : -35.3632514, Lng : 149.1651648, Q1 : 0.770140111446, Q2 : -0.102102018893, Q3 : -0.0908158570528, Q4 : -0.623066544533}
2019-04-03 19:46:17.89: SIM {TimeUS : 53316165, Roll : -3.31, Pitch : -15.51, Yaw : 283.92, Alt : 587.909973145, Lat : -35.3632509, Lng : 149.1651614, Q1 : 0.777684390545, Q2 : -0.105713769794, Q3 : -0.0885937586427, Q4 : -0.613337337971}
2019-04-03 19:46:17.99: SIM {TimeUS : 53416125, Roll : -3.52, Pitch : -15.46, Yaw : 284.65, Alt : 587.950012207, Lat : -35.3632503, Lng : 149.1651579, Q1 : 0.781430244446, Q2 : -0.106277741492, Q3 : -0.0878043323755, Q4 : -0.608573913574}
2019-04-03 19:46:18.09: SIM {TimeUS : 53516085, Roll : -3.31, Pitch : -15.41, Yaw : 284.64, Alt : 588.0, Lat : -35.3632497, Lng : 149.1651542, Q1 : 0.781634628773, Q2 : -0.104621171951, Q3 : -0.0885939374566, Q4 : -0.608484089375}
2019-04-03 19:46:18.19: SIM {TimeUS : 53616045, Roll : -2.78, Pitch : -15.41, Yaw : 284.03, Alt : 588.049987793, Lat : -35.3632492, Lng : 149.1651504, Q1 : 0.77886724472, Q2 : -0.101492650807, Q3 : -0.0908761173487, Q4 : -0.612214505672}
2019-04-03 19:46:18.29: SIM {TimeUS : 53716005, Roll : -2.03, Pitch : -15.46, Yaw : 283.0, Alt : 588.090026855, Lat : -35.3632486, Lng : 149.1651466, Q1 : 0.773908853531, Q2 : -0.0974869057536, Q3 : -0.0943254083395, Q4 : -0.61859858036}
2019-04-03 19:46:18.39: SIM {TimeUS : 53815965, Roll : -1.18, Pitch : -15.56, Yaw : 281.73, Alt : 588.140014648, Lat : -35.3632481, Lng : 149.1651429, Q1 : 0.767620444298, Q2 : -0.0934018790722, Q3 : -0.0985262468457, Q4 : -0.626360595226}
2019-04-03 19:46:18.49: SIM {TimeUS : 53915925, Roll : -0.37, Pitch : -15.7, Yaw : 280.41, Alt : 588.190002441, Lat : -35.3632476, Lng : 149.1651389, Q1 : 0.760882914066, Q2 : -0.0899170935154, Q3 : -0.102912336588, Q4 : -0.63433521986}
2019-04-03 19:46:18.59: SIM {TimeUS : 54015885, Roll : 0.31, Pitch : -15.83, Yaw : 279.2, Alt : 588.229980469, Lat : -35.363247, Lng : 149.165135, Q1 : 0.754557609558, Q2 : -0.0872206911445, Q3 : -0.106683939695, Q4 : -0.641602635384}
2019-04-03 19:46:18.69: SIM {TimeUS : 54115845, Roll : 0.81, Pitch : -15.95, Yaw : 278.22, Alt : 588.280029297, Lat : -35.3632465, Lng : 149.165131, Q1 : 0.749311864376, Q2 : -0.0854768007994, Q3 : -0.109520480037, Q4 : -0.64748030901}
2019-04-03 19:46:18.79: SIM {TimeUS : 54215805, Roll : 1.13, Pitch : -16.02, Yaw : 277.54, Alt : 588.33001709, Lat : -35.3632459, Lng : 149.1651269, Q1 : 0.745600998402, Q2 : -0.0845268666744, Q3 : -0.111293725669, Q4 : -0.651573598385}
2019-04-03 19:46:18.89: SIM {TimeUS : 54315765, Roll : 1.25, Pitch : -16.05, Yaw : 277.17, Alt : 588.380004883, Lat : -35.3632453, Lng : 149.1651229, Q1 : 0.74360948801, Q2 : -0.0842198431492, Q3 : -0.111915007234, Q4 : -0.653779029846}
2019-04-03 19:46:18.99: SIM {TimeUS : 54415725, Roll : 1.21, Pitch : -16.05, Yaw : 277.12, Alt : 588.41998291, Lat : -35.3632449, Lng : 149.1651187, Q1 : 0.743244230747, Q2 : -0.0845805704594, Q3 : -0.111630655825, Q4 : -0.65419626236}
2019-04-03 19:46:19.09: SIM {TimeUS : 54515685, Roll : 1.03, Pitch : -16.06, Yaw : 277.31, Alt : 588.469970703, Lat : -35.3632443, Lng : 149.1651145, Q1 : 0.74423211813, Q2 : -0.0855956077576, Q3 : -0.110794469714, Q4 : -0.653082370758}
2019-04-03 19:46:19.20: SIM {TimeUS : 54616478, Roll : 0.74, Pitch : -16.08, Yaw : 277.7, Alt : 588.520019531, Lat : -35.3632437, Lng : 149.1651102, Q1 : 0.746206998825, Q2 : -0.0871644243598, Q3 : -0.109577804804, Q4 : -0.650822758675}
2019-04-03 19:46:19.30: SIM {TimeUS : 54716438, Roll : 0.41, Pitch : -16.12, Yaw : 278.19, Alt : 588.559997559, Lat : -35.3632431, Lng : 149.1651059, Q1 : 0.748704493046, Q2 : -0.0891133546829, Q3 : -0.108307555318, Q4 : -0.647896528244}
2019-04-03 19:46:19.40: SIM {TimeUS : 54816398, Roll : 0.08, Pitch : -16.17, Yaw : 278.72, Alt : 588.609985352, Lat : -35.3632424, Lng : 149.1651016, Q1 : 0.75134986639, Q2 : -0.0910907834768, Q3 : -0.107256181538, Q4 : -0.644726276398}
2019-04-03 19:46:19.50: SIM {TimeUS : 54916358, Roll : -0.18, Pitch : -16.23, Yaw : 279.21, Alt : 588.659973145, Lat : -35.3632418, Lng : 149.1650973, Q1 : 0.753830969334, Q2 : -0.0927541851997, Q3 : -0.106496877968, Q4 : -0.641711771488}
2019-04-03 19:46:19.60: SIM {TimeUS : 55016318, Roll : -0.4, Pitch : -16.27, Yaw : 279.62, Alt : 588.710021973, Lat : -35.3632412, Lng : 149.1650929, Q1 : 0.755896747112, Q2 : -0.0940173566341, Q3 : -0.105893708766, Q4 : -0.639192759991}
2019-04-03 19:46:19.70: SIM {TimeUS : 55116278, Roll : -0.54, Pitch : -16.29, Yaw : 279.91, Alt : 588.75, Lat : -35.3632406, Lng : 149.1650886, Q1 : 0.757400035858, Q2 : -0.0948241502047, Q3 : -0.105482421815, Q4 : -0.637359440327}
2019-04-03 19:46:19.80: SIM {TimeUS : 55216238, Roll : -0.62, Pitch : -16.32, Yaw : 280.08, Alt : 588.799987793, Lat : -35.36324, Lng : 149.1650842, Q1 : 0.758250296116, Q2 : -0.0953009277582, Q3 : -0.105397261679, Q4 : -0.636290490627}
2019-04-03 19:46:19.89: SIM {TimeUS : 55316198, Roll : -0.62, Pitch : -16.34, Yaw : 280.13, Alt : 588.849975586, Lat : -35.3632394, Lng : 149.1650797, Q1 : 0.758485913277, Q2 : -0.095385119319, Q3 : -0.105573877692, Q4 : -0.635967731476}
2019-04-03 19:46:19.99: SIM {TimeUS : 55416158, Roll : -0.56, Pitch : -16.35, Yaw : 280.07, Alt : 588.900024414, Lat : -35.3632388, Lng : 149.1650752, Q1 : 0.758201122284, Q2 : -0.0950649306178, Q3 : -0.105875894427, Q4 : -0.636304974556}
2019-04-03 19:46:20.09: SIM {TimeUS : 55516118, Roll : -0.46, Pitch : -16.36, Yaw : 279.93, Alt : 588.950012207, Lat : -35.3632382, Lng : 149.1650707, Q1 : 0.757512629032, Q2 : -0.0945776551962, Q3 : -0.106400579214, Q4 : -0.637109577656}
2019-04-03 19:46:20.19: SIM {TimeUS : 55616078, Roll : -0.32, Pitch : -16.38, Yaw : 279.74, Alt : 588.989990234, Lat : -35.3632376, Lng : 149.1650661, Q1 : 0.756575107574, Q2 : -0.0939662382007, Q3 : -0.107128821313, Q4 : -0.638191103935}
2019-04-03 19:46:20.29: SIM {TimeUS : 55716038, Roll : -0.16, Pitch : -16.4, Yaw : 279.54, Alt : 589.039978027, Lat : -35.363237, Lng : 149.1650615, Q1 : 0.755559325218, Q2 : -0.0932540223002, Q3 : -0.108038067818, Q4 : -0.639344632626}
2019-04-03 19:46:20.39: SIM {TimeUS : 55815998, Roll : -0.01, Pitch : -16.44, Yaw : 279.35, Alt : 589.090026855, Lat : -35.3632362, Lng : 149.1650569, Q1 : 0.754587948322, Q2 : -0.0926185175776, Q3 : -0.108951672912, Q4 : -0.640428304672}
2019-04-03 19:46:20.49: SIM {TimeUS : 55915958, Roll : 0.09, Pitch : -16.47, Yaw : 279.2, Alt : 589.140014648, Lat : -35.3632357, Lng : 149.1650522, Q1 : 0.753762483597, Q2 : -0.0922232940793, Q3 : -0.109666489065, Q4 : -0.641334712505}
2019-04-03 19:46:20.59: SIM {TimeUS : 56015918, Roll : 0.14, Pitch : -16.5, Yaw : 279.08, Alt : 589.190002441, Lat : -35.3632351, Lng : 149.1650475, Q1 : 0.753150939941, Q2 : -0.0921442806721, Q3 : -0.110045455396, Q4 : -0.641999304295}
2019-04-03 19:46:20.69: SIM {TimeUS : 56115878, Roll : 0.16, Pitch : -16.53, Yaw : 279.02, Alt : 589.229980469, Lat : -35.3632345, Lng : 149.165043, Q1 : 0.752789855003, Q2 : -0.0922581627965, Q3 : -0.110288351774, Q4 : -0.642364680767}
2019-04-03 19:46:20.79: SIM {TimeUS : 56215838, Roll : 0.17, Pitch : -16.58, Yaw : 279.01, Alt : 589.280029297, Lat : -35.3632339, Lng : 149.1650383, Q1 : 0.752680778503, Q2 : -0.0925174877048, Q3 : -0.110614709556, Q4 : -0.642399132252}
2019-04-03 19:46:20.89: SIM {TimeUS : 56315798, Roll : 0.14, Pitch : -16.63, Yaw : 279.04, Alt : 589.33001709, Lat : -35.3632331, Lng : 149.1650335, Q1 : 0.752799630165, Q2 : -0.0929053723812, Q3 : -0.110842131078, Q4 : -0.642164587975}
2019-04-03 19:46:20.99: SIM {TimeUS : 56415758, Roll : 0.09, Pitch : -16.67, Yaw : 279.11, Alt : 589.380004883, Lat : -35.3632325, Lng : 149.1650287, Q1 : 0.753081083298, Q2 : -0.0934239923954, Q3 : -0.110847145319, Q4 : -0.641758322716}
2019-04-03 19:46:21.09: SIM {TimeUS : 56515718, Roll : 0.03, Pitch : -16.7, Yaw : 279.19, Alt : 589.429992676, Lat : -35.3632319, Lng : 149.165024, Q1 : 0.75348085165, Q2 : -0.093909740448, Q3 : -0.110830299556, Q4 : -0.641220927238}
2019-04-03 19:46:21.19: SIM {TimeUS : 56615678, Roll : 0.0, Pitch : -16.74, Yaw : 279.29, Alt : 589.479980469, Lat : -35.3632312, Lng : 149.1650192, Q1 : 0.753939628601, Q2 : -0.0942699089646, Q3 : -0.110929921269, Q4 : -0.640611290932}
2019-04-03 19:46:21.30: SIM {TimeUS : 56716471, Roll : -0.02, Pitch : -16.76, Yaw : 279.38, Alt : 589.520019531, Lat : -35.3632306, Lng : 149.1650144, Q1 : 0.754409730434, Q2 : -0.0944720953703, Q3 : -0.111057437956, Q4 : -0.640005648136}
2019-04-03 19:46:21.40: SIM {TimeUS : 56816431, Roll : -0.03, Pitch : -16.79, Yaw : 279.46, Alt : 589.570007324, Lat : -35.36323, Lng : 149.1650096, Q1 : 0.754826426506, Q2 : -0.0946352779865, Q3 : -0.111207462847, Q4 : -0.639463961124}
2019-04-03 19:46:21.50: SIM {TimeUS : 56916391, Roll : -0.06, Pitch : -16.8, Yaw : 279.53, Alt : 589.619995117, Lat : -35.3632294, Lng : 149.1650048, Q1 : 0.755159854889, Q2 : -0.0947894826531, Q3 : -0.111217677593, Q4 : -0.639045536518}
2019-04-03 19:46:21.60: SIM {TimeUS : 57016351, Roll : -0.07, Pitch : -16.8, Yaw : 279.57, Alt : 589.66998291, Lat : -35.3632287, Lng : 149.165, Q1 : 0.755396962166, Q2 : -0.094865180552, Q3 : -0.11115680635, Q4 : -0.638764679432}
2019-04-03 19:46:21.70: SIM {TimeUS : 57116311, Roll : -0.09, Pitch : -16.8, Yaw : 279.6, Alt : 589.719970703, Lat : -35.3632281, Lng : 149.1649952, Q1 : 0.755523204803, Q2 : -0.0949561446905, Q3 : -0.111102879047, Q4 : -0.638611137867}
2019-04-03 19:46:21.80: SIM {TimeUS : 57216271, Roll : -0.11, Pitch : -16.81, Yaw : 279.6, Alt : 589.760009766, Lat : -35.3632274, Lng : 149.1649903, Q1 : 0.755543589592, Q2 : -0.0950843095779, Q3 : -0.111023686826, Q4 : -0.638581752777}
2019-04-03 19:46:21.90: SIM {TimeUS : 57316231, Roll : -0.12, Pitch : -16.81, Yaw : 279.59, Alt : 589.809997559, Lat : -35.3632268, Lng : 149.1649854, Q1 : 0.755466938019, Q2 : -0.0952317491174, Q3 : -0.111000813544, Q4 : -0.638654410839}
2019-04-03 19:46:21.99: SIM {TimeUS : 57416191, Roll : -0.13, Pitch : -16.84, Yaw : 279.57, Alt : 589.859985352, Lat : -35.3632261, Lng : 149.1649804, Q1 : 0.755313038826, Q2 : -0.0954682379961, Q3 : -0.111103914678, Q4 : -0.638783216476}
2019-04-03 19:46:22.09: SIM {TimeUS : 57516151, Roll : -0.13, Pitch : -16.87, Yaw : 279.54, Alt : 589.909973145, Lat : -35.3632255, Lng : 149.1649756, Q1 : 0.755125164986, Q2 : -0.0956467166543, Q3 : -0.1113210693, Q4 : -0.638940811157}
2019-04-03 19:46:22.19: SIM {TimeUS : 57616111, Roll : -0.11, Pitch : -16.9, Yaw : 279.51, Alt : 589.960021973, Lat : -35.3632248, Lng : 149.1649707, Q1 : 0.754937529564, Q2 : -0.0957589969039, Q3 : -0.111551046371, Q4 : -0.639105618}
2019-04-03 19:46:22.29: SIM {TimeUS : 57716071, Roll : -0.1, Pitch : -16.93, Yaw : 279.49, Alt : 590.0, Lat : -35.363224, Lng : 149.1649656, Q1 : 0.754781842232, Q2 : -0.0958575233817, Q3 : -0.111781656742, Q4 : -0.639234423637}
2019-04-03 19:46:22.39: SIM {TimeUS : 57816031, Roll : -0.07, Pitch : -16.95, Yaw : 279.47, Alt : 590.049987793, Lat : -35.3632234, Lng : 149.1649608, Q1 : 0.754687666893, Q2 : -0.0957763120532, Q3 : -0.112057484686, Q4 : -0.639309465885}
2019-04-03 19:46:22.49: SIM {TimeUS : 57915991, Roll : -0.03, Pitch : -16.99, Yaw : 279.46, Alt : 590.099975586, Lat : -35.3632227, Lng : 149.1649558, Q1 : 0.7546261549, Q2 : -0.0957342833281, Q3 : -0.112516492605, Q4 : -0.63930773735}
2019-04-03 19:46:22.59: SIM {TimeUS : 58015951, Roll : 0.0, Pitch : -17.03, Yaw : 279.46, Alt : 590.150024414, Lat : -35.3632221, Lng : 149.1649508, Q1 : 0.754603326321, Q2 : -0.0957544595003, Q3 : -0.112983390689, Q4 : -0.639249324799}
2019-04-03 19:46:22.69: SIM {TimeUS : 58115911, Roll : 0.0, Pitch : -17.07, Yaw : 279.46, Alt : 590.190002441, Lat : -35.3632215, Lng : 149.1649459, Q1 : 0.754606962204, Q2 : -0.0959451198578, Q3 : -0.113336667418, Q4 : -0.639153897762}
2019-04-03 19:46:22.79: SIM {TimeUS : 58215871, Roll : 0.0, Pitch : -17.1, Yaw : 279.48, Alt : 590.239990234, Lat : -35.3632208, Lng : 149.1649409, Q1 : 0.754659712315, Q2 : -0.0961289331317, Q3 : -0.11342907697, Q4 : -0.639047622681}
2019-04-03 19:46:22.89: SIM {TimeUS : 58315831, Roll : 0.0, Pitch : -17.1, Yaw : 279.5, Alt : 590.289978027, Lat : -35.3632201, Lng : 149.1649359, Q1 : 0.754762768745, Q2 : -0.0961247459054, Q3 : -0.113460063934, Q4 : -0.638921022415}
2019-04-03 19:46:22.99: SIM {TimeUS : 58415791, Roll : -0.02, Pitch : -17.09, Yaw : 279.52, Alt : 590.340026855, Lat : -35.3632195, Lng : 149.1649309, Q1 : 0.754875063896, Q2 : -0.0961523279548, Q3 : -0.113338328898, Q4 : -0.638805806637}
2019-04-03 19:46:23.09: SIM {TimeUS : 58515751, Roll : -0.02, Pitch : -17.08, Yaw : 279.54, Alt : 590.380004883, Lat : -35.3632188, Lng : 149.1649258, Q1 : 0.754997909069, Q2 : -0.0961316078901, Q3 : -0.113296382129, Q4 : -0.638671159744}
2019-04-03 19:46:23.19: SIM {TimeUS : 58615711, Roll : 0.0, Pitch : -17.07, Yaw : 279.56, Alt : 590.429992676, Lat : -35.3632181, Lng : 149.1649208, Q1 : 0.755144000053, Q2 : -0.0959114283323, Q3 : -0.113355115056, Q4 : -0.638521075249}
2019-04-03 19:46:23.29: SIM {TimeUS : 58715671, Roll : 0.0, Pitch : -17.06, Yaw : 279.58, Alt : 590.479980469, Lat : -35.3632173, Lng : 149.1649157, Q1 : 0.755273103714, Q2 : -0.0957572609186, Q3 : -0.113379225135, Q4 : -0.638387203217}
2019-04-03 19:46:23.40: SIM {TimeUS : 58816464, Roll : 0.0, Pitch : -17.08, Yaw : 279.6, Alt : 590.530029297, Lat : -35.3632166, Lng : 149.1649105, Q1 : 0.755345523357, Q2 : -0.0958596616983, Q3 : -0.113419696689, Q4 : -0.638278961182}
2019-04-03 19:46:23.50: SIM {TimeUS : 58916424, Roll : -0.02, Pitch : -17.11, Yaw : 279.61, Alt : 590.58001709, Lat : -35.363216, Lng : 149.1649056, Q1 : 0.755362391472, Q2 : -0.0961779430509, Q3 : -0.113541536033, Q4 : -0.638189435005}
2019-04-03 19:46:23.60: SIM {TimeUS : 59016384, Roll : -0.04, Pitch : -17.16, Yaw : 279.62, Alt : 590.619995117, Lat : -35.3632154, Lng : 149.1649004, Q1 : 0.755346238613, Q2 : -0.0965801849961, Q3 : -0.113777577877, Q4 : -0.638105809689}
2019-04-03 19:46:23.70: SIM {TimeUS : 59116344, Roll : -0.05, Pitch : -17.2, Yaw : 279.63, Alt : 590.66998291, Lat : -35.3632147, Lng : 149.1648954, Q1 : 0.755329370499, Q2 : -0.0968959406018, Q3 : -0.113938376307, Q4 : -0.638049244881}
2019-04-03 19:46:23.80: SIM {TimeUS : 59216304, Roll : -0.07, Pitch : -17.23, Yaw : 279.63, Alt : 590.719970703, Lat : -35.363214, Lng : 149.1648903, Q1 : 0.755315840244, Q2 : -0.0971237644553, Q3 : -0.114053189754, Q4 : -0.638010084629}
2019-04-03 19:46:23.90: SIM {TimeUS : 59316264, Roll : -0.06, Pitch : -17.24, Yaw : 279.63, Alt : 590.770019531, Lat : -35.3632133, Lng : 149.1648851, Q1 : 0.75531578064, Q2 : -0.0972094386816, Q3 : -0.114192284644, Q4 : -0.637972176075}
2019-04-03 19:46:24.00: SIM {TimeUS : 59416224, Roll : -0.05, Pitch : -17.26, Yaw : 279.64, Alt : 590.820007324, Lat : -35.3632126, Lng : 149.1648801, Q1 : 0.755321204662, Q2 : -0.0972062200308, Q3 : -0.114339366555, Q4 : -0.637939929962}
2019-04-03 19:46:24.09: SIM {TimeUS : 59516184, Roll : -0.04, Pitch : -17.27, Yaw : 279.64, Alt : 590.869995117, Lat : -35.3632118, Lng : 149.164875, Q1 : 0.755325496197, Q2 : -0.0971805304289, Q3 : -0.114470869303, Q4 : -0.637915253639}
2019-04-03 19:46:24.19: SIM {TimeUS : 59616144, Roll : -0.03, Pitch : -17.28, Yaw : 279.64, Alt : 590.909973145, Lat : -35.3632111, Lng : 149.1648698, Q1 : 0.755332291126, Q2 : -0.0971456989646, Q3 : -0.114624328911, Q4 : -0.63788485527}
2019-04-03 19:46:24.29: SIM {TimeUS : 59716104, Roll : -0.01, Pitch : -17.28, Yaw : 279.64, Alt : 590.960021973, Lat : -35.3632105, Lng : 149.1648648, Q1 : 0.755351424217, Q2 : -0.0970598012209, Q3 : -0.114731088281, Q4 : -0.637856066227}
2019-04-03 19:46:24.39: SIM {TimeUS : 59816064, Roll : 0.0, Pitch : -17.29, Yaw : 279.64, Alt : 591.010009766, Lat : -35.3632098, Lng : 149.1648597, Q1 : 0.755361557007, Q2 : -0.097045108676, Q3 : -0.114807516336, Q4 : -0.637832641602}
2019-04-03 19:46:24.49: SIM {TimeUS : 59916024, Roll : 0.0, Pitch : -17.3, Yaw : 279.64, Alt : 591.059997559, Lat : -35.3632091, Lng : 149.1648545, Q1 : 0.755364358425, Q2 : -0.0970923453569, Q3 : -0.114915214479, Q4 : -0.63780272007}
2019-04-03 19:46:24.59: SIM {TimeUS : 60015984, Roll : 0.0, Pitch : -17.33, Yaw : 279.65, Alt : 591.109985352, Lat : -35.3632084, Lng : 149.1648493, Q1 : 0.755351185799, Q2 : -0.0972470119596, Q3 : -0.115094564855, Q4 : -0.637762367725}
2019-04-03 19:46:24.69: SIM {TimeUS : 60115944, Roll : -0.03, Pitch : -17.35, Yaw : 279.65, Alt : 591.150024414, Lat : -35.3632076, Lng : 149.1648442, Q1 : 0.75532913208, Q2 : -0.097529321909, Q3 : -0.115116894245, Q4 : -0.63774138689}
2019-04-03 19:46:24.79: SIM {TimeUS : 60215904, Roll : -0.06, Pitch : -17.36, Yaw : 279.65, Alt : 591.200012207, Lat : -35.3632069, Lng : 149.1648391, Q1 : 0.755308330059, Q2 : -0.0978217795491, Q3 : -0.11501686275, Q4 : -0.637739241123}
2019-04-03 19:46:24.89: SIM {TimeUS : 60315864, Roll : -0.1, Pitch : -17.37, Yaw : 279.66, Alt : 591.25, Lat : -35.3632063, Lng : 149.1648339, Q1 : 0.755283892155, Q2 : -0.0981165319681, Q3 : -0.114849843085, Q4 : -0.637753069401}
2019-04-03 19:46:24.99: SIM {TimeUS : 60415824, Roll : -0.12, Pitch : -17.39, Yaw : 279.66, Alt : 591.299987793, Lat : -35.3632056, Lng : 149.1648286, Q1 : 0.755263030529, Q2 : -0.0983451977372, Q3 : -0.114849038422, Q4 : -0.637742698193}
2019-04-03 19:46:25.09: SIM {TimeUS : 60515784, Roll : -0.11, Pitch : -17.41, Yaw : 279.66, Alt : 591.349975586, Lat : -35.3632049, Lng : 149.1648236, Q1 : 0.755257964134, Q2 : -0.0983926877379, Q3 : -0.115006916225, Q4 : -0.637712836266}
2019-04-03 19:46:25.19: SIM {TimeUS : 60615744, Roll : -0.09, Pitch : -17.43, Yaw : 279.66, Alt : 591.400024414, Lat : -35.3632042, Lng : 149.1648184, Q1 : 0.755255699158, Q2 : -0.0983778163791, Q3 : -0.115277178586, Q4 : -0.637669086456}
2019-04-03 19:46:25.29: SIM {TimeUS : 60715704, Roll : -0.06, Pitch : -17.45, Yaw : 279.66, Alt : 591.440002441, Lat : -35.3632035, Lng : 149.1648132, Q1 : 0.755260825157, Q2 : -0.0982920154929, Q3 : -0.11563873291, Q4 : -0.637610793114}
2019-04-03 19:46:25.39: SIM {TimeUS : 60815664, Roll : -0.03, Pitch : -17.47, Yaw : 279.66, Alt : 591.489990234, Lat : -35.3632027, Lng : 149.164808, Q1 : 0.755259752274, Q2 : -0.0982341319323, Q3 : -0.11589333415, Q4 : -0.637574732304}
2019-04-03 19:46:25.50: SIM {TimeUS : 60916457, Roll : -0.03, Pitch : -17.47, Yaw : 279.66, Alt : 591.539978027, Lat : -35.363202, Lng : 149.1648028, Q1 : 0.755257368088, Q2 : -0.0982075259089, Q3 : -0.115879394114, Q4 : -0.637584149837}
2019-04-03 19:46:25.60: SIM {TimeUS : 61016417, Roll : -0.05, Pitch : -17.46, Yaw : 279.66, Alt : 591.590026855, Lat : -35.3632013, Lng : 149.1647975, Q1 : 0.75523942709, Q2 : -0.098276682198, Q3 : -0.115752071142, Q4 : -0.637617945671}
2019-04-03 19:46:25.70: SIM {TimeUS : 61116377, Roll : -0.05, Pitch : -17.45, Yaw : 279.65, Alt : 591.640014648, Lat : -35.3632006, Lng : 149.1647922, Q1 : 0.755232930183, Q2 : -0.0982470288873, Q3 : -0.115669757128, Q4 : -0.637645065784}
2019-04-03 19:46:25.80: SIM {TimeUS : 61216337, Roll : -0.04, Pitch : -17.45, Yaw : 279.65, Alt : 591.690002441, Lat : -35.3631999, Lng : 149.164787, Q1 : 0.755229890347, Q2 : -0.0982138067484, Q3 : -0.115680985153, Q4 : -0.637651741505}
2019-04-03 19:46:25.90: SIM {TimeUS : 61316297, Roll : -0.02, Pitch : -17.47, Yaw : 279.65, Alt : 591.729980469, Lat : -35.3631991, Lng : 149.1647818, Q1 : 0.755235671997, Q2 : -0.0981300398707, Q3 : -0.115933299065, Q4 : -0.637612044811}
2019-04-03 19:46:26.00: SIM {TimeUS : 61416257, Roll : 0.01, Pitch : -17.52, Yaw : 279.66, Alt : 591.780029297, Lat : -35.3631984, Lng : 149.1647767, Q1 : 0.755230009556, Q2 : -0.0981728583574, Q3 : -0.116433247924, Q4 : -0.637521028519}
2019-04-03 19:46:26.10: SIM {TimeUS : 61516217, Roll : 0.03, Pitch : -17.55, Yaw : 279.66, Alt : 591.83001709, Lat : -35.3631978, Lng : 149.1647714, Q1 : 0.755245864391, Q2 : -0.0982119366527, Q3 : -0.116767242551, Q4 : -0.63743519783}
2019-04-03 19:46:26.19: SIM {TimeUS : 61616177, Roll : 0.03, Pitch : -17.54, Yaw : 279.67, Alt : 591.880004883, Lat : -35.3631971, Lng : 149.1647662, Q1 : 0.75528138876, Q2 : -0.0981367453933, Q3 : -0.116781853139, Q4 : -0.637401938438}
2019-04-03 19:46:26.29: SIM {TimeUS : 61716137, Roll : 0.03, Pitch : -17.54, Yaw : 279.67, Alt : 591.91998291, Lat : -35.3631963, Lng : 149.164761, Q1 : 0.755311250687, Q2 : -0.0980924144387, Q3 : -0.116751305759, Q4 : -0.63737899065}
2019-04-03 19:46:26.39: SIM {TimeUS : 61816097, Roll : 0.01, Pitch : -17.55, Yaw : 279.67, Alt : 591.969970703, Lat : -35.3631956, Lng : 149.1647557, Q1 : 0.755298674107, Q2 : -0.0983212441206, Q3 : -0.116676039994, Q4 : -0.637372374535}
