2019-04-03 19:25:25.30: SIM {TimeUS : 52315732, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:26:42.00: SIM {TimeUS : 129015873, Roll : 0.04, Pitch : 0.0, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167269140482, Q2 : 4.09345593653e-05, Q3 : 0.000351030699676, Q4 : 0.98591119051}
2019-04-03 19:26:42.10: SIM {TimeUS : 129115833, Roll : 0.01, Pitch : -0.01, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167263612151, Q2 : 0.000156237452757, Q3 : 0.000124745842186, Q4 : 0.985912203789}
2019-04-03 19:26:42.20: SIM {TimeUS : 129215793, Roll : 0.01, Pitch : -0.03, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167255014181, Q2 : 0.000328133115545, Q3 : 8.27129988465e-05, Q4 : 0.9859136343}
2019-04-03 19:26:42.30: SIM {TimeUS : 129315753, Roll : 0.05, Pitch : -0.04, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167239844799, Q2 : 0.000434766465332, Q3 : 0.000378131197067, Q4 : 0.985916078091}
2019-04-03 19:26:42.40: SIM {TimeUS : 129415713, Roll : 0.07, Pitch : -0.04, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167222648859, Q2 : 0.00050956744235, Q3 : 0.000618393474724, Q4 : 0.985918879509}
2019-04-03 19:26:42.49: SIM {TimeUS : 129515673, Roll : 0.09, Pitch : -0.04, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.16720533371, Q2 : 0.000494974956382, Q3 : 0.000780387723353, Q4 : 0.985921680927}
2019-04-03 19:26:42.60: SIM {TimeUS : 129616466, Roll : 0.1, Pitch : -0.03, Yaw : 160.75, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167198061943, Q2 : 0.000439745577751, Q3 : 0.000833419908304, Q4 : 0.98592287302}
2019-04-03 19:26:42.70: SIM {TimeUS : 129716426, Roll : 0.1, Pitch : -0.02, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167199611664, Q2 : 0.000408318446716, Q3 : 0.000845588336233, Q4 : 0.985922634602}
2019-04-03 19:26:42.80: SIM {TimeUS : 129816386, Roll : 0.1, Pitch : -0.03, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167210921645, Q2 : 0.000454294262454, Q3 : 0.000874117249623, Q4 : 0.985920667648}
2019-04-03 19:26:42.90: SIM {TimeUS : 129916346, Roll : 0.13, Pitch : -0.02, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167223781347, Q2 : 0.000380140176276, Q3 : 0.00114247750025, Q4 : 0.985918283463}
2019-04-03 19:26:43.00: SIM {TimeUS : 130016306, Roll : 0.14, Pitch : 0.0, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167239651084, Q2 : 0.000290009571472, Q3 : 0.00123390811495, Q4 : 0.985915482044}
2019-04-03 19:26:43.10: SIM {TimeUS : 130116266, Roll : 0.12, Pitch : 0.0, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167264908552, Q2 : 9.92850837065e-05, Q3 : 0.00110637466423, Q4 : 0.985911369324}
2019-04-03 19:26:43.20: SIM {TimeUS : 130216226, Roll : 0.08, Pitch : 0.02, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662486, Q1 : 0.167292267084, Q2 : -7.6381584222e-05, Q3 : 0.000808826240245, Q4 : 0.985907018185}
2019-04-03 19:26:43.30: SIM {TimeUS : 130316186, Roll : 0.05, Pitch : 0.05, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167310193181, Q2 : -0.000356985256076, Q3 : 0.000513931387104, Q4 : 0.985904097557}
2019-04-03 19:26:43.40: SIM {TimeUS : 130416146, Roll : 0.02, Pitch : 0.08, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167316019535, Q2 : -0.000713881745469, Q3 : 0.000310669769533, Q4 : 0.985903024673}
2019-04-03 19:26:43.50: SIM {TimeUS : 130516106, Roll : 0.02, Pitch : 0.11, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167319849133, Q2 : -0.000991538749076, Q3 : 0.000370394467609, Q4 : 0.985902130604}
2019-04-03 19:26:43.60: SIM {TimeUS : 130616066, Roll : 0.02, Pitch : 0.11, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167312473059, Q2 : -0.0009842076106, Q3 : 0.000430687738117, Q4 : 0.985903382301}
2019-04-03 19:26:43.70: SIM {TimeUS : 130716026, Roll : 0.04, Pitch : 0.08, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167308226228, Q2 : -0.000703225436155, Q3 : 0.00048569845967, Q4 : 0.985904276371}
2019-04-03 19:26:43.80: SIM {TimeUS : 130815986, Roll : 0.04, Pitch : 0.05, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167295098305, Q2 : -0.00039699228364, Q3 : 0.000476870598504, Q4 : 0.985906660557}
2019-04-03 19:26:43.90: SIM {TimeUS : 130915946, Roll : 0.03, Pitch : 0.06, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167276695371, Q2 : -0.000480041489936, Q3 : 0.000407555373386, Q4 : 0.985909819603}
2019-04-03 19:26:44.00: SIM {TimeUS : 131015906, Roll : 0.02, Pitch : 0.08, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167258232832, Q2 : -0.000678026059177, Q3 : 0.000348195404513, Q4 : 0.985912799835}
2019-04-03 19:26:44.10: SIM {TimeUS : 131115866, Roll : 0.0, Pitch : 0.07, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167241021991, Q2 : -0.000653466850054, Q3 : 0.000151710264618, Q4 : 0.985915839672}
2019-04-03 19:26:44.20: SIM {TimeUS : 131215826, Roll : -0.03, Pitch : 0.05, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662485, Q1 : 0.167231097817, Q2 : -0.000562094559427, Q3 : -0.000240752386162, Q4 : 0.985917508602}
2019-04-03 19:26:44.30: SIM {TimeUS : 131315786, Roll : -0.06, Pitch : 0.04, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167222693563, Q2 : -0.000497190514579, Q3 : -0.000493626692332, Q4 : 0.985918939114}
2019-04-03 19:26:44.40: SIM {TimeUS : 131415746, Roll : -0.07, Pitch : 0.03, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167210400105, Q2 : -0.000413353933254, Q3 : -0.000635841512121, Q4 : 0.985920965672}
2019-04-03 19:26:44.50: SIM {TimeUS : 131515706, Roll : -0.06, Pitch : 0.03, Yaw : 160.75, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167196527123, Q2 : -0.000415263231844, Q3 : -0.000492287508678, Q4 : 0.985923409462}
2019-04-03 19:26:44.59: SIM {TimeUS : 131615666, Roll : -0.04, Pitch : 0.04, Yaw : 160.75, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167188584805, Q2 : -0.000440114643425, Q3 : -0.000304366374621, Q4 : 0.985924839973}
2019-04-03 19:26:44.70: SIM {TimeUS : 131716459, Roll : -0.02, Pitch : 0.03, Yaw : 160.75, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167191416025, Q2 : -0.000361097889254, Q3 : -0.000136639297125, Q4 : 0.985924422741}
2019-04-03 19:26:44.80: SIM {TimeUS : 131816419, Roll : 0.0, Pitch : 0.01, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167208388448, Q2 : -0.000121088742162, Q3 : -4.94774212711e-05, Q4 : 0.985921561718}
2019-04-03 19:26:44.90: SIM {TimeUS : 131916379, Roll : 0.0, Pitch : 0.0, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167228624225, Q2 : 5.08312732563e-05, Q3 : -5.80772248213e-05, Q4 : 0.985918164253}
2019-04-03 19:26:45.00: SIM {TimeUS : 132016339, Roll : -0.01, Pitch : 0.0, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167242646217, Q2 : -8.54507015902e-05, Q3 : -0.000103382044472, Q4 : 0.985915780067}
2019-04-03 19:26:45.10: SIM {TimeUS : 132116299, Roll : -0.02, Pitch : 0.04, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167251989245, Q2 : -0.000438648945419, Q3 : -0.000138545030495, Q4 : 0.985914111137}
2019-04-03 19:26:45.20: SIM {TimeUS : 132216259, Roll : -0.02, Pitch : 0.08, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.16726577282, Q2 : -0.000795222818851, Q3 : -0.000121792727441, Q4 : 0.985911488533}
2019-04-03 19:26:45.30: SIM {TimeUS : 132316219, Roll : -0.01, Pitch : 0.09, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167289867997, Q2 : -0.000863611756358, Q3 : 1.34961992444e-05, Q4 : 0.985907375813}
2019-04-03 19:26:45.40: SIM {TimeUS : 132416179, Roll : -0.01, Pitch : 0.07, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167314246297, Q2 : -0.000704081787262, Q3 : -1.9819362933e-05, Q4 : 0.985903382301}
2019-04-03 19:26:45.50: SIM {TimeUS : 132516139, Roll : -0.04, Pitch : 0.05, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167327344418, Q2 : -0.000517786946148, Q3 : -0.000305195950205, Q4 : 0.985901236534}
2019-04-03 19:26:45.60: SIM {TimeUS : 132616099, Roll : -0.07, Pitch : 0.0, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167334124446, Q2 : -0.00014641416783, Q3 : -0.000603640160989, Q4 : 0.985900044441}
2019-04-03 19:26:45.70: SIM {TimeUS : 132716059, Roll : -0.07, Pitch : -0.04, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167333170772, Q2 : 0.000287107890472, Q3 : -0.000727442908101, Q4 : 0.985900104046}
2019-04-03 19:26:45.80: SIM {TimeUS : 132816019, Roll : -0.08, Pitch : -0.04, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167316794395, Q2 : 0.000290447293082, Q3 : -0.000840572814923, Q4 : 0.985902786255}
2019-04-03 19:26:45.90: SIM {TimeUS : 132915979, Roll : -0.11, Pitch : 0.0, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167297706008, Q2 : -0.000189302052604, Q3 : -0.000962611113209, Q4 : 0.985905945301}
2019-04-03 19:26:46.00: SIM {TimeUS : 133015939, Roll : -0.13, Pitch : 0.06, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167284727097, Q2 : -0.000798370805569, Q3 : -0.00108842365444, Q4 : 0.98590773344}
2019-04-03 19:26:46.10: SIM {TimeUS : 133115899, Roll : -0.13, Pitch : 0.1, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167270734906, Q2 : -0.00106872047763, Q3 : -0.00104849657509, Q4 : 0.985909879208}
2019-04-03 19:26:46.20: SIM {TimeUS : 133215859, Roll : -0.14, Pitch : 0.09, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167251229286, Q2 : -0.00102000567131, Q3 : -0.00109382171649, Q4 : 0.985913157463}
2019-04-03 19:26:46.30: SIM {TimeUS : 133315819, Roll : -0.11, Pitch : 0.06, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167229935527, Q2 : -0.000748107966501, Q3 : -0.000859037681948, Q4 : 0.985917270184}
2019-04-03 19:26:46.40: SIM {TimeUS : 133415779, Roll : -0.06, Pitch : 0.0, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653864, Lng : 149.1662484, Q1 : 0.167222008109, Q2 : -9.64351784205e-05, Q3 : -0.000598673941568, Q4 : 0.985919117928}
2019-04-03 19:26:46.50: SIM {TimeUS : 133515739, Roll : -0.03, Pitch : -0.03, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662484, Q1 : 0.167232349515, Q2 : 0.000266035058303, Q3 : -0.000340779079124, Q4 : 0.985917448997}
2019-04-03 19:26:46.60: SIM {TimeUS : 133615699, Roll : -0.03, Pitch : 0.01, Yaw : 160.74, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662484, Q1 : 0.167258277535, Q2 : -0.000194150852622, Q3 : -0.00028287715395, Q4 : 0.985913038254}
2019-04-03 19:26:46.69: SIM {TimeUS : 133715659, Roll : -0.03, Pitch : 0.11, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662484, Q1 : 0.167290329933, Q2 : -0.00103625899646, Q3 : -0.000147440849105, Q4 : 0.985907137394}
2019-04-03 19:26:46.80: SIM {TimeUS : 133816452, Roll : -0.04, Pitch : 0.18, Yaw : 160.73, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662484, Q1 : 0.167329415679, Q2 : -0.00164275022689, Q3 : -0.00015759607777, Q4 : 0.985899686813}
2019-04-03 19:26:46.90: SIM {TimeUS : 133916412, Roll : -0.05, Pitch : 0.2, Yaw : 160.72, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167370200157, Q2 : -0.00180341734085, Q3 : -0.000181977346074, Q4 : 0.985892474651}
2019-04-03 19:26:47.00: SIM {TimeUS : 134016372, Roll : -0.05, Pitch : 0.16, Yaw : 160.72, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167405560613, Q2 : -0.00149076536763, Q3 : -0.000252398720477, Q4 : 0.985886991024}
2019-04-03 19:26:47.10: SIM {TimeUS : 134116332, Roll : -0.02, Pitch : 0.04, Yaw : 160.72, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167418926954, Q2 : -0.000461380172055, Q3 : -0.000163749733474, Q4 : 0.985885739326}
2019-04-03 19:26:47.20: SIM {TimeUS : 134216292, Roll : 0.01, Pitch : -0.1, Yaw : 160.72, Alt : 603.130004883, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167413339019, Q2 : 0.000887753791176, Q3 : -5.6094082538e-05, Q4 : 0.985886394978}
2019-04-03 19:26:47.30: SIM {TimeUS : 134316252, Roll : 0.02, Pitch : -0.21, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.16739885509, Q2 : 0.00186604645569, Q3 : -0.00011926300067, Q4 : 0.985887467861}
2019-04-03 19:26:47.40: SIM {TimeUS : 134416212, Roll : 0.0, Pitch : -0.25, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.16736985743, Q2 : 0.00221667485312, Q3 : -0.000414120440837, Q4 : 0.985891580582}
2019-04-03 19:26:47.50: SIM {TimeUS : 134516172, Roll : -0.02, Pitch : -0.23, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167331799865, Q2 : 0.00198949198239, Q3 : -0.000584698223975, Q4 : 0.985898435116}
2019-04-03 19:26:47.60: SIM {TimeUS : 134616132, Roll : -0.05, Pitch : -0.14, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167298197746, Q2 : 0.00115763721988, Q3 : -0.000642022991087, Q4 : 0.985905468464}
2019-04-03 19:26:47.70: SIM {TimeUS : 134716092, Roll : -0.06, Pitch : -0.01, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167265444994, Q2 : 7.7266144217e-05, Q3 : -0.000565389054827, Q4 : 0.985911726952}
2019-04-03 19:26:47.80: SIM {TimeUS : 134816052, Roll : -0.05, Pitch : 0.06, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167249664664, Q2 : -0.00068408518564, Q3 : -0.000381777470466, Q4 : 0.985914289951}
2019-04-03 19:26:47.90: SIM {TimeUS : 134916012, Roll : -0.05, Pitch : 0.1, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.16723395884, Q2 : -0.000989074702375, Q3 : -0.00032514843042, Q4 : 0.985916674137}
2019-04-03 19:26:48.00: SIM {TimeUS : 135015972, Roll : -0.07, Pitch : 0.08, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167215287685, Q2 : -0.000862048415001, Q3 : -0.000506907701492, Q4 : 0.985919892788}
2019-04-03 19:26:48.10: SIM {TimeUS : 135115932, Roll : -0.06, Pitch : 0.04, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167208254337, Q2 : -0.0004888936528, Q3 : -0.000464776705485, Q4 : 0.985921382904}
2019-04-03 19:26:48.20: SIM {TimeUS : 135215892, Roll : -0.02, Pitch : 0.0, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167208075523, Q2 : 2.83683602902e-05, Q3 : -0.000201469185413, Q4 : 0.985921621323}
2019-04-03 19:26:48.30: SIM {TimeUS : 135315852, Roll : 0.01, Pitch : -0.03, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662485, Q1 : 0.167224228382, Q2 : 0.000339923746651, Q3 : 0.000109860135126, Q4 : 0.985918879509}
2019-04-03 19:26:48.40: SIM {TimeUS : 135415812, Roll : 0.03, Pitch : -0.04, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167246431112, Q2 : 0.000461512507172, Q3 : 0.000257720763329, Q4 : 0.985915005207}
2019-04-03 19:26:48.50: SIM {TimeUS : 135515772, Roll : 0.04, Pitch : -0.02, Yaw : 160.74, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167274773121, Q2 : 0.000320571794873, Q3 : 0.000355010124622, Q4 : 0.985910236835}
2019-04-03 19:26:48.60: SIM {TimeUS : 135615732, Roll : 0.04, Pitch : -0.01, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.16730684042, Q2 : 0.000154978741193, Q3 : 0.000335462013027, Q4 : 0.985904812813}
2019-04-03 19:26:48.70: SIM {TimeUS : 135715692, Roll : 0.02, Pitch : 0.01, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167342692614, Q2 : -5.83133260079e-05, Q3 : 0.000272802863037, Q4 : 0.985898733139}
2019-04-03 19:26:48.80: SIM {TimeUS : 135816485, Roll : 0.0, Pitch : 0.02, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167375192046, Q2 : -0.000221499649342, Q3 : 4.66274323117e-05, Q4 : 0.985893249512}
2019-04-03 19:26:48.90: SIM {TimeUS : 135916445, Roll : -0.01, Pitch : 0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.16739295423, Q2 : -0.000329838949256, Q3 : -8.42134977574e-05, Q4 : 0.985890209675}
2019-04-03 19:26:49.00: SIM {TimeUS : 136016405, Roll : -0.02, Pitch : 0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167397484183, Q2 : -0.00030842149863, Q3 : -0.00018554306007, Q4 : 0.985889434814}
2019-04-03 19:26:49.10: SIM {TimeUS : 136116365, Roll : -0.02, Pitch : 0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167399048805, Q2 : -0.000315584620694, Q3 : -0.000143173019751, Q4 : 0.985889196396}
2019-04-03 19:26:49.20: SIM {TimeUS : 136216325, Roll : -0.01, Pitch : 0.04, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167397469282, Q2 : -0.000381921825465, Q3 : -9.47572334553e-05, Q4 : 0.985889434814}
2019-04-03 19:26:49.30: SIM {TimeUS : 136316285, Roll : 0.0, Pitch : 0.06, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167385980487, Q2 : -0.00054521515267, Q3 : 6.39117979517e-06, Q4 : 0.985891282558}
2019-04-03 19:26:49.40: SIM {TimeUS : 136416245, Roll : 0.0, Pitch : 0.04, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167366504669, Q2 : -0.000400673801778, Q3 : -3.4590652831e-06, Q4 : 0.985894680023}
2019-04-03 19:26:49.50: SIM {TimeUS : 136516205, Roll : 0.0, Pitch : 0.02, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167350172997, Q2 : -0.000188237376278, Q3 : -4.97549444844e-05, Q4 : 0.985897541046}
2019-04-03 19:26:49.60: SIM {TimeUS : 136616165, Roll : 0.0, Pitch : 0.0, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167337700725, Q2 : -4.85905256937e-05, Q3 : -3.70511043002e-05, Q4 : 0.985899627209}
2019-04-03 19:26:49.70: SIM {TimeUS : 136716125, Roll : 0.01, Pitch : 0.0, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167327597737, Q2 : -3.85151433875e-05, Q3 : 0.000110178327304, Q4 : 0.985901355743}
2019-04-03 19:26:49.80: SIM {TimeUS : 136816085, Roll : 0.02, Pitch : 0.0, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167327955365, Q2 : 3.06709844153e-05, Q3 : 0.00025213760091, Q4 : 0.985901296139}
2019-04-03 19:26:49.90: SIM {TimeUS : 136916045, Roll : 0.04, Pitch : 0.0, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167333945632, Q2 : 9.57052325248e-05, Q3 : 0.000418095645728, Q4 : 0.985900163651}
2019-04-03 19:26:50.00: SIM {TimeUS : 137016005, Roll : 0.04, Pitch : -0.01, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167342603207, Q2 : 0.000197249726625, Q3 : 0.000329230359057, Q4 : 0.985898733139}
2019-04-03 19:26:50.10: SIM {TimeUS : 137115965, Roll : 0.01, Pitch : -0.01, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167353406549, Q2 : 0.000136509901495, Q3 : 0.000138795599923, Q4 : 0.985897004604}
2019-04-03 19:26:50.20: SIM {TimeUS : 137215925, Roll : -0.01, Pitch : -0.01, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167363986373, Q2 : 0.000104292761534, Q3 : -0.000123399382574, Q4 : 0.985895216465}
2019-04-03 19:26:50.30: SIM {TimeUS : 137315885, Roll : -0.05, Pitch : -0.02, Yaw : 160.73, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167370840907, Q2 : 0.000103411533928, Q3 : -0.000492634426337, Q4 : 0.985893905163}
2019-04-03 19:26:50.40: SIM {TimeUS : 137415845, Roll : -0.1, Pitch : -0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167376339436, Q2 : 0.000173051550519, Q3 : -0.000958500488196, Q4 : 0.985892593861}
2019-04-03 19:26:50.50: SIM {TimeUS : 137515805, Roll : -0.13, Pitch : -0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167384445667, Q2 : 0.000133389185066, Q3 : -0.00119536893908, Q4 : 0.985890984535}
2019-04-03 19:26:50.60: SIM {TimeUS : 137615765, Roll : -0.12, Pitch : -0.03, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167390942574, Q2 : 0.000144016274135, Q3 : -0.00113401107956, Q4 : 0.985889971256}
2019-04-03 19:26:50.70: SIM {TimeUS : 137715725, Roll : -0.11, Pitch : -0.04, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167391449213, Q2 : 0.000218210087041, Q3 : -0.00108876498416, Q4 : 0.985889911652}
2019-04-03 19:26:50.79: SIM {TimeUS : 137815685, Roll : -0.1, Pitch : -0.05, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167385995388, Q2 : 0.000346008455381, Q3 : -0.000963096914347, Q4 : 0.985890924931}
2019-04-03 19:26:50.90: SIM {TimeUS : 137916478, Roll : -0.07, Pitch : -0.06, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167379975319, Q2 : 0.000434137618868, Q3 : -0.000702893536072, Q4 : 0.985892117023}
2019-04-03 19:26:51.00: SIM {TimeUS : 138016438, Roll : -0.05, Pitch : -0.07, Yaw : 160.72, Alt : 603.140014648, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167380928993, Q2 : 0.000571711570956, Q3 : -0.000614857184701, Q4 : 0.98589193821}
2019-04-03 19:26:51.10: SIM {TimeUS : 138116398, Roll : -0.02, Pitch : -0.05, Yaw : 160.72, Alt : 603.150024414, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.16738319397, Q2 : 0.000425233622082, Q3 : -0.000336819939548, Q4 : 0.985891759396}
2019-04-03 19:26:51.20: SIM {TimeUS : 138216358, Roll : -0.01, Pitch : -0.01, Yaw : 160.72, Alt : 603.150024414, Lat : -35.3653863, Lng : 149.1662486, Q1 : 0.167386829853, Q2 : 9.82233905233e-05, Q3 : -0.000167755759321, Q4 : 0.985891282558}
