2019-04-03 23:49:41.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:50:15.11: SIM {TimeUS : 75134934, Roll : 0.1, Pitch : -17.93, Yaw : 331.2, Alt : 593.210021973, Lat : -35.362722, Lng : 149.1648708, Q1 : 0.956793546677, Q2 : -0.0378973595798, Q3 : -0.151173949242, Q4 : -0.245471805334}
2019-04-03 23:50:15.21: SIM {TimeUS : 75234894, Roll : 0.1, Pitch : -17.93, Yaw : 331.2, Alt : 593.25, Lat : -35.362718, Lng : 149.1648683, Q1 : 0.956785321236, Q2 : -0.0378416776657, Q3 : -0.151198983192, Q4 : -0.245496973395}
2019-04-03 23:50:15.31: SIM {TimeUS : 75334854, Roll : 0.12, Pitch : -17.95, Yaw : 331.19, Alt : 593.289978027, Lat : -35.3627142, Lng : 149.1648657, Q1 : 0.956760168076, Q2 : -0.0377557352185, Q3 : -0.151372894645, Q4 : -0.245501115918}
2019-04-03 23:50:15.41: SIM {TimeUS : 75434814, Roll : 0.14, Pitch : -17.96, Yaw : 331.19, Alt : 593.33001709, Lat : -35.3627102, Lng : 149.1648631, Q1 : 0.956744730473, Q2 : -0.037632137537, Q3 : -0.151514112949, Q4 : -0.245492994785}
2019-04-03 23:50:15.51: SIM {TimeUS : 75534774, Roll : 0.15, Pitch : -17.95, Yaw : 331.19, Alt : 593.359985352, Lat : -35.3627064, Lng : 149.1648606, Q1 : 0.956764101982, Q2 : -0.0374794527888, Q3 : -0.151445031166, Q4 : -0.245483577251}
2019-04-03 23:50:15.61: SIM {TimeUS : 75634734, Roll : 0.16, Pitch : -17.94, Yaw : 331.19, Alt : 593.400024414, Lat : -35.3627025, Lng : 149.1648578, Q1 : 0.956770420074, Q2 : -0.0373896472156, Q3 : -0.151436790824, Q4 : -0.245477601886}
2019-04-03 23:50:15.71: SIM {TimeUS : 75734694, Roll : 0.17, Pitch : -17.94, Yaw : 331.19, Alt : 593.440002441, Lat : -35.3626986, Lng : 149.1648553, Q1 : 0.95676702261, Q2 : -0.0373776778579, Q3 : -0.151451960206, Q4 : -0.245483353734}
2019-04-03 23:50:15.81: SIM {TimeUS : 75834654, Roll : 0.15, Pitch : -17.95, Yaw : 331.19, Alt : 593.479980469, Lat : -35.3626946, Lng : 149.1648528, Q1 : 0.956747472286, Q2 : -0.0374959222972, Q3 : -0.151498362422, Q4 : -0.24551294744}
2019-04-03 23:50:15.91: SIM {TimeUS : 75934614, Roll : 0.12, Pitch : -17.97, Yaw : 331.18, Alt : 593.510009766, Lat : -35.3626907, Lng : 149.1648502, Q1 : 0.956713438034, Q2 : -0.0377908498049, Q3 : -0.151543542743, Q4 : -0.245572522283}
2019-04-03 23:50:16.01: SIM {TimeUS : 76034574, Roll : 0.08, Pitch : -17.96, Yaw : 331.18, Alt : 593.549987793, Lat : -35.3626868, Lng : 149.1648476, Q1 : 0.956693232059, Q2 : -0.0381283089519, Q3 : -0.151451826096, Q4 : -0.24565564096}
2019-04-03 23:50:16.11: SIM {TimeUS : 76134534, Roll : 0.06, Pitch : -17.97, Yaw : 331.17, Alt : 593.590026855, Lat : -35.3626828, Lng : 149.1648449, Q1 : 0.956666409969, Q2 : -0.0383329577744, Q3 : -0.151462897658, Q4 : -0.245721340179}
2019-04-03 23:50:16.21: SIM {TimeUS : 76234494, Roll : 0.06, Pitch : -17.99, Yaw : 331.17, Alt : 593.619995117, Lat : -35.362679, Lng : 149.1648424, Q1 : 0.956628084183, Q2 : -0.0383883044124, Q3 : -0.151583477855, Q4 : -0.245787665248}
2019-04-03 23:50:16.31: SIM {TimeUS : 76334454, Roll : 0.09, Pitch : -17.99, Yaw : 331.16, Alt : 593.659973145, Lat : -35.3626749, Lng : 149.1648397, Q1 : 0.956607699394, Q2 : -0.038188137114, Q3 : -0.151680633426, Q4 : -0.245838269591}
2019-04-03 23:50:16.41: SIM {TimeUS : 76434414, Roll : 0.12, Pitch : -17.99, Yaw : 331.14, Alt : 593.700012207, Lat : -35.3626711, Lng : 149.1648371, Q1 : 0.956596314907, Q2 : -0.0379463024437, Q3 : -0.151735499501, Q4 : -0.2458858639}
2019-04-03 23:50:16.51: SIM {TimeUS : 76534374, Roll : 0.13, Pitch : -17.99, Yaw : 331.14, Alt : 593.739990234, Lat : -35.3626672, Lng : 149.1648344, Q1 : 0.956584751606, Q2 : -0.0378363355994, Q3 : -0.151740297675, Q4 : -0.245944917202}
2019-04-03 23:50:16.61: SIM {TimeUS : 76634334, Roll : 0.13, Pitch : -17.99, Yaw : 331.13, Alt : 593.770019531, Lat : -35.3626633, Lng : 149.1648319, Q1 : 0.956566393375, Q2 : -0.037825781852, Q3 : -0.15175126493, Q4 : -0.24601136148}
2019-04-03 23:50:16.71: SIM {TimeUS : 76734294, Roll : 0.12, Pitch : -17.98, Yaw : 331.12, Alt : 593.809997559, Lat : -35.3626593, Lng : 149.1648292, Q1 : 0.956560611725, Q2 : -0.0379445850849, Q3 : -0.15162268281, Q4 : -0.246094703674}
2019-04-03 23:50:16.81: SIM {TimeUS : 76834254, Roll : 0.11, Pitch : -17.97, Yaw : 331.12, Alt : 593.849975586, Lat : -35.3626554, Lng : 149.1648267, Q1 : 0.95656311512, Q2 : -0.0379945598543, Q3 : -0.151507019997, Q4 : -0.24614842236}
2019-04-03 23:50:16.91: SIM {TimeUS : 76935047, Roll : 0.12, Pitch : -17.98, Yaw : 331.11, Alt : 593.890014648, Lat : -35.3626515, Lng : 149.1648241, Q1 : 0.956537008286, Q2 : -0.0379680357873, Q3 : -0.151663675904, Q4 : -0.246157735586}
2019-04-03 23:50:17.01: SIM {TimeUS : 77035007, Roll : 0.15, Pitch : -18.0, Yaw : 331.11, Alt : 593.91998291, Lat : -35.3626475, Lng : 149.1648214, Q1 : 0.956519842148, Q2 : -0.0377471856773, Q3 : -0.15188254416, Q4 : -0.246123239398}
2019-04-03 23:50:17.11: SIM {TimeUS : 77134967, Roll : 0.18, Pitch : -17.99, Yaw : 331.11, Alt : 593.960021973, Lat : -35.3626436, Lng : 149.1648189, Q1 : 0.95654797554, Q2 : -0.0374383889139, Q3 : -0.151839911938, Q4 : -0.24608746171}
2019-04-03 23:50:17.21: SIM {TimeUS : 77234927, Roll : 0.21, Pitch : -17.96, Yaw : 331.11, Alt : 594.0, Lat : -35.3626396, Lng : 149.1648162, Q1 : 0.956598699093, Q2 : -0.0371697470546, Q3 : -0.151632159948, Q4 : -0.24605897069}
2019-04-03 23:50:17.31: SIM {TimeUS : 77334887, Roll : 0.21, Pitch : -17.94, Yaw : 331.11, Alt : 594.030029297, Lat : -35.3626357, Lng : 149.1648136, Q1 : 0.956625878811, Q2 : -0.0371093712747, Q3 : -0.151488617063, Q4 : -0.24605089426}
2019-04-03 23:50:17.41: SIM {TimeUS : 77434847, Roll : 0.17, Pitch : -17.97, Yaw : 331.11, Alt : 594.070007324, Lat : -35.3626317, Lng : 149.1648109, Q1 : 0.956582844257, Q2 : -0.0374605879188, Q3 : -0.151632800698, Q4 : -0.24607616663}
2019-04-03 23:50:17.51: SIM {TimeUS : 77534807, Roll : 0.14, Pitch : -18.02, Yaw : 331.11, Alt : 594.109985352, Lat : -35.3626279, Lng : 149.1648084, Q1 : 0.956496834755, Q2 : -0.0378762371838, Q3 : -0.152034565806, Q4 : -0.246098950505}
2019-04-03 23:50:17.61: SIM {TimeUS : 77634767, Roll : 0.12, Pitch : -18.06, Yaw : 331.11, Alt : 594.150024414, Lat : -35.3626239, Lng : 149.1648057, Q1 : 0.956440627575, Q2 : -0.0381420738995, Q3 : -0.152282416821, Q4 : -0.246123164892}
2019-04-03 23:50:17.71: SIM {TimeUS : 77734727, Roll : 0.11, Pitch : -18.06, Yaw : 331.11, Alt : 594.179992676, Lat : -35.36262, Lng : 149.1648032, Q1 : 0.956425607204, Q2 : -0.038236156106, Q3 : -0.152302742004, Q4 : -0.246154293418}
2019-04-03 23:50:17.81: SIM {TimeUS : 77834687, Roll : 0.1, Pitch : -18.03, Yaw : 331.11, Alt : 594.219970703, Lat : -35.362616, Lng : 149.1648006, Q1 : 0.956459283829, Q2 : -0.0381838753819, Q3 : -0.152033552527, Q4 : -0.246197983623}
2019-04-03 23:50:17.91: SIM {TimeUS : 77934647, Roll : 0.1, Pitch : -17.99, Yaw : 331.1, Alt : 594.260009766, Lat : -35.3626122, Lng : 149.164798, Q1 : 0.956509888172, Q2 : -0.0380909107625, Q3 : -0.15164346993, Q4 : -0.246256396174}
2019-04-03 23:50:18.01: SIM {TimeUS : 78034607, Roll : 0.11, Pitch : -17.94, Yaw : 331.1, Alt : 594.299987793, Lat : -35.3626081, Lng : 149.1647954, Q1 : 0.956553518772, Q2 : -0.0379795469344, Q3 : -0.151293635368, Q4 : -0.246319368482}
2019-04-03 23:50:18.11: SIM {TimeUS : 78134567, Roll : 0.12, Pitch : -17.91, Yaw : 331.09, Alt : 594.33001709, Lat : -35.3626043, Lng : 149.1647927, Q1 : 0.956589221954, Q2 : -0.0378441661596, Q3 : -0.151009604335, Q4 : -0.246375769377}
2019-04-03 23:50:18.21: SIM {TimeUS : 78234527, Roll : 0.13, Pitch : -17.9, Yaw : 331.08, Alt : 594.369995117, Lat : -35.3626004, Lng : 149.1647901, Q1 : 0.95658582449, Q2 : -0.0377286225557, Q3 : -0.150987669826, Q4 : -0.246420145035}
2019-04-03 23:50:18.31: SIM {TimeUS : 78334487, Roll : 0.13, Pitch : -17.92, Yaw : 331.08, Alt : 594.409973145, Lat : -35.3625964, Lng : 149.1647875, Q1 : 0.956547439098, Q2 : -0.0378009490669, Q3 : -0.151124954224, Q4 : -0.24647372961}
2019-04-03 23:50:18.41: SIM {TimeUS : 78434447, Roll : 0.12, Pitch : -17.94, Yaw : 331.07, Alt : 594.450012207, Lat : -35.3625925, Lng : 149.1647849, Q1 : 0.956500649452, Q2 : -0.0379189811647, Q3 : -0.151317209005, Q4 : -0.24651940167}
2019-04-03 23:50:18.51: SIM {TimeUS : 78534407, Roll : 0.11, Pitch : -17.96, Yaw : 331.07, Alt : 594.479980469, Lat : -35.3625885, Lng : 149.1647822, Q1 : 0.956469714642, Q2 : -0.0380252450705, Q3 : -0.151410877705, Q4 : -0.246565401554}
2019-04-03 23:50:18.61: SIM {TimeUS : 78634367, Roll : 0.1, Pitch : -17.95, Yaw : 331.06, Alt : 594.520019531, Lat : -35.3625846, Lng : 149.1647797, Q1 : 0.956465065479, Q2 : -0.0380875654519, Q3 : -0.15135294199, Q4 : -0.246609523892}
2019-04-03 23:50:18.71: SIM {TimeUS : 78734327, Roll : 0.08, Pitch : -17.94, Yaw : 331.06, Alt : 594.559997559, Lat : -35.3625806, Lng : 149.164777, Q1 : 0.956465184689, Q2 : -0.0382234230638, Q3 : -0.151230305433, Q4 : -0.246663153172}
2019-04-03 23:50:18.81: SIM {TimeUS : 78834287, Roll : 0.07, Pitch : -17.95, Yaw : 331.06, Alt : 594.599975586, Lat : -35.3625768, Lng : 149.1647744, Q1 : 0.956443727016, Q2 : -0.0383388772607, Q3 : -0.151301667094, Q4 : -0.246684908867}
2019-04-03 23:50:18.91: SIM {TimeUS : 78935080, Roll : 0.07, Pitch : -17.98, Yaw : 331.06, Alt : 594.630004883, Lat : -35.3625727, Lng : 149.1647717, Q1 : 0.956409215927, Q2 : -0.0384380854666, Q3 : -0.151481881738, Q4 : -0.24669252336}
2019-04-03 23:50:19.01: SIM {TimeUS : 79035040, Roll : 0.06, Pitch : -17.98, Yaw : 331.06, Alt : 594.66998291, Lat : -35.3625689, Lng : 149.1647692, Q1 : 0.956401288509, Q2 : -0.0384747646749, Q3 : -0.151495501399, Q4 : -0.246709257364}
2019-04-03 23:50:19.11: SIM {TimeUS : 79135000, Roll : 0.07, Pitch : -17.97, Yaw : 331.05, Alt : 594.710021973, Lat : -35.3625648, Lng : 149.1647666, Q1 : 0.95640707016, Q2 : -0.038405045867, Q3 : -0.151463210583, Q4 : -0.246717378497}
2019-04-03 23:50:19.21: SIM {TimeUS : 79234960, Roll : 0.1, Pitch : -17.98, Yaw : 331.05, Alt : 594.75, Lat : -35.362561, Lng : 149.164764, Q1 : 0.956402957439, Q2 : -0.038220461458, Q3 : -0.151565149426, Q4 : -0.246699616313}
2019-04-03 23:50:19.31: SIM {TimeUS : 79334920, Roll : 0.12, Pitch : -17.99, Yaw : 331.05, Alt : 594.780029297, Lat : -35.362557, Lng : 149.1647612, Q1 : 0.9563986063, Q2 : -0.0380329862237, Q3 : -0.151664510369, Q4 : -0.246684283018}
2019-04-03 23:50:19.41: SIM {TimeUS : 79434880, Roll : 0.13, Pitch : -17.99, Yaw : 331.05, Alt : 594.820007324, Lat : -35.3625531, Lng : 149.1647587, Q1 : 0.956392943859, Q2 : -0.037940967828, Q3 : -0.151717826724, Q4 : -0.246687576175}
2019-04-03 23:50:19.51: SIM {TimeUS : 79534840, Roll : 0.12, Pitch : -17.98, Yaw : 331.04, Alt : 594.859985352, Lat : -35.3625491, Lng : 149.1647561, Q1 : 0.956393241882, Q2 : -0.0380264669657, Q3 : -0.151616245508, Q4 : -0.246735662222}
2019-04-03 23:50:19.61: SIM {TimeUS : 79634800, Roll : 0.11, Pitch : -17.99, Yaw : 331.04, Alt : 594.890014648, Lat : -35.3625453, Lng : 149.1647535, Q1 : 0.956374585629, Q2 : -0.0380996763706, Q3 : -0.151649206877, Q4 : -0.246776461601}
2019-04-03 23:50:19.71: SIM {TimeUS : 79734760, Roll : 0.12, Pitch : -18.02, Yaw : 331.04, Alt : 594.929992676, Lat : -35.3625412, Lng : 149.1647509, Q1 : 0.956326067448, Q2 : -0.0380918644369, Q3 : -0.151943296194, Q4 : -0.246784567833}
2019-04-03 23:50:19.81: SIM {TimeUS : 79834720, Roll : 0.12, Pitch : -18.02, Yaw : 331.03, Alt : 594.969970703, Lat : -35.3625374, Lng : 149.1647482, Q1 : 0.956312477589, Q2 : -0.0381260700524, Q3 : -0.151973679662, Q4 : -0.246813371778}
2019-04-03 23:50:19.91: SIM {TimeUS : 79934680, Roll : 0.1, Pitch : -18.02, Yaw : 331.03, Alt : 595.010009766, Lat : -35.3625335, Lng : 149.1647456, Q1 : 0.956311702728, Q2 : -0.0382635034621, Q3 : -0.15187472105, Q4 : -0.246856004}
2019-04-03 23:50:20.01: SIM {TimeUS : 80034640, Roll : 0.09, Pitch : -18.0, Yaw : 331.03, Alt : 595.039978027, Lat : -35.3625295, Lng : 149.1647429, Q1 : 0.956332027912, Q2 : -0.0383373498917, Q3 : -0.15167555213, Q4 : -0.246888190508}
2019-04-03 23:50:20.11: SIM {TimeUS : 80134600, Roll : 0.1, Pitch : -17.98, Yaw : 331.03, Alt : 595.08001709, Lat : -35.3625256, Lng : 149.1647404, Q1 : 0.956358730793, Q2 : -0.0382259786129, Q3 : -0.151534765959, Q4 : -0.246888682246}
2019-04-03 23:50:20.21: SIM {TimeUS : 80234560, Roll : 0.12, Pitch : -17.96, Yaw : 331.03, Alt : 595.119995117, Lat : -35.3625216, Lng : 149.1647377, Q1 : 0.95638525486, Q2 : -0.0379881821573, Q3 : -0.151460826397, Q4 : -0.246867999434}
2019-04-03 23:50:20.31: SIM {TimeUS : 80334520, Roll : 0.14, Pitch : -17.97, Yaw : 331.03, Alt : 595.159973145, Lat : -35.3625177, Lng : 149.1647351, Q1 : 0.956374168396, Q2 : -0.037893589586, Q3 : -0.151570037007, Q4 : -0.24685831368}
2019-04-03 23:50:20.41: SIM {TimeUS : 80434480, Roll : 0.12, Pitch : -18.0, Yaw : 331.02, Alt : 595.200012207, Lat : -35.3625137, Lng : 149.1647324, Q1 : 0.956332802773, Q2 : -0.0380483455956, Q3 : -0.151745140553, Q4 : -0.246887430549}
2019-04-03 23:50:20.51: SIM {TimeUS : 80534440, Roll : 0.12, Pitch : -18.03, Yaw : 331.02, Alt : 595.229980469, Lat : -35.3625098, Lng : 149.1647299, Q1 : 0.956282556057, Q2 : -0.0381388291717, Q3 : -0.152019947767, Q4 : -0.246898844838}
2019-04-03 23:50:20.61: SIM {TimeUS : 80634400, Roll : 0.13, Pitch : -18.05, Yaw : 331.02, Alt : 595.270019531, Lat : -35.3625058, Lng : 149.1647271, Q1 : 0.956257343292, Q2 : -0.0380863137543, Q3 : -0.152185320854, Q4 : -0.246902838349}
2019-04-03 23:50:20.71: SIM {TimeUS : 80734360, Roll : 0.15, Pitch : -18.05, Yaw : 331.02, Alt : 595.309997559, Lat : -35.362502, Lng : 149.1647246, Q1 : 0.956252813339, Q2 : -0.0379602573812, Q3 : -0.152242317796, Q4 : -0.246904581785}
2019-04-03 23:50:20.81: SIM {TimeUS : 80834320, Roll : 0.16, Pitch : -18.05, Yaw : 331.01, Alt : 595.349975586, Lat : -35.3624979, Lng : 149.1647219, Q1 : 0.956249415874, Q2 : -0.0378822498024, Q3 : -0.152271851897, Q4 : -0.246911525726}
2019-04-03 23:50:20.91: SIM {TimeUS : 80934280, Roll : 0.16, Pitch : -18.03, Yaw : 331.01, Alt : 595.380004883, Lat : -35.3624941, Lng : 149.1647194, Q1 : 0.956275343895, Q2 : -0.0378177538514, Q3 : -0.152092278004, Q4 : -0.246931776404}
2019-04-03 23:50:21.01: SIM {TimeUS : 81035073, Roll : 0.17, Pitch : -17.99, Yaw : 331.01, Alt : 595.41998291, Lat : -35.36249, Lng : 149.1647166, Q1 : 0.956322789192, Q2 : -0.0377069301903, Q3 : -0.15180516243, Q4 : -0.246941611171}
2019-04-03 23:50:21.11: SIM {TimeUS : 81135033, Roll : 0.17, Pitch : -17.97, Yaw : 331.01, Alt : 595.460021973, Lat : -35.3624861, Lng : 149.1647141, Q1 : 0.956362307072, Q2 : -0.0375904925168, Q3 : -0.151593819261, Q4 : -0.246936038136}
2019-04-03 23:50:21.21: SIM {TimeUS : 81234993, Roll : 0.17, Pitch : -17.94, Yaw : 331.01, Alt : 595.5, Lat : -35.3624821, Lng : 149.1647114, Q1 : 0.956388831139, Q2 : -0.0376060307026, Q3 : -0.151400059462, Q4 : -0.246949717402}
2019-04-03 23:50:21.31: SIM {TimeUS : 81334953, Roll : 0.16, Pitch : -17.95, Yaw : 331.01, Alt : 595.539978027, Lat : -35.3624782, Lng : 149.1647088, Q1 : 0.956382751465, Q2 : -0.0376661941409, Q3 : -0.151415392756, Q4 : -0.246954873204}
2019-04-03 23:50:21.41: SIM {TimeUS : 81434913, Roll : 0.18, Pitch : -17.98, Yaw : 331.01, Alt : 595.570007324, Lat : -35.3624742, Lng : 149.1647061, Q1 : 0.956346988678, Q2 : -0.0375793874264, Q3 : -0.151724502444, Q4 : -0.246916905046}
2019-04-03 23:50:21.51: SIM {TimeUS : 81534873, Roll : 0.19, Pitch : -18.01, Yaw : 331.01, Alt : 595.609985352, Lat : -35.3624704, Lng : 149.1647036, Q1 : 0.956315040588, Q2 : -0.0375108830631, Q3 : -0.15199907124, Q4 : -0.246882095933}
2019-04-03 23:50:21.61: SIM {TimeUS : 81634833, Roll : 0.21, Pitch : -18.01, Yaw : 331.01, Alt : 595.650024414, Lat : -35.3624663, Lng : 149.1647009, Q1 : 0.956322312355, Q2 : -0.0373526252806, Q3 : -0.152044042945, Q4 : -0.246850192547}
2019-04-03 23:50:21.71: SIM {TimeUS : 81734793, Roll : 0.21, Pitch : -18.0, Yaw : 331.01, Alt : 595.690002441, Lat : -35.3624625, Lng : 149.1646983, Q1 : 0.956340134144, Q2 : -0.0373369269073, Q3 : -0.151938855648, Q4 : -0.246848315001}
2019-04-03 23:50:21.81: SIM {TimeUS : 81834753, Roll : 0.2, Pitch : -17.98, Yaw : 331.02, Alt : 595.719970703, Lat : -35.3624584, Lng : 149.1646956, Q1 : 0.956361293793, Q2 : -0.0373628549278, Q3 : -0.151786595583, Q4 : -0.246856093407}
2019-04-03 23:50:21.91: SIM {TimeUS : 81934713, Roll : 0.2, Pitch : -17.97, Yaw : 331.02, Alt : 595.760009766, Lat : -35.3624546, Lng : 149.1646931, Q1 : 0.956376791, Q2 : -0.0373535864055, Q3 : -0.151707097888, Q4 : -0.246846541762}
2019-04-03 23:50:22.01: SIM {TimeUS : 82034673, Roll : 0.19, Pitch : -17.99, Yaw : 331.02, Alt : 595.799987793, Lat : -35.3624505, Lng : 149.1646905, Q1 : 0.956352174282, Q2 : -0.0374894067645, Q3 : -0.151829823852, Q4 : -0.246845707297}
2019-04-03 23:50:22.11: SIM {TimeUS : 82134633, Roll : 0.18, Pitch : -18.01, Yaw : 331.02, Alt : 595.83001709, Lat : -35.3624467, Lng : 149.1646878, Q1 : 0.956324219704, Q2 : -0.0376392565668, Q3 : -0.151954054832, Q4 : -0.246854707599}
2019-04-03 23:50:22.21: SIM {TimeUS : 82234593, Roll : 0.18, Pitch : -18.0, Yaw : 331.02, Alt : 595.869995117, Lat : -35.3624426, Lng : 149.1646851, Q1 : 0.956333935261, Q2 : -0.037615917623, Q3 : -0.151901200414, Q4 : -0.246853083372}
2019-04-03 23:50:22.31: SIM {TimeUS : 82334553, Roll : 0.19, Pitch : -17.99, Yaw : 331.02, Alt : 595.909973145, Lat : -35.3624388, Lng : 149.1646826, Q1 : 0.956353247166, Q2 : -0.0375020690262, Q3 : -0.15183866024, Q4 : -0.24683406949}
2019-04-03 23:50:22.41: SIM {TimeUS : 82434513, Roll : 0.2, Pitch : -17.97, Yaw : 331.02, Alt : 595.950012207, Lat : -35.3624347, Lng : 149.16468, Q1 : 0.956383943558, Q2 : -0.0373685285449, Q3 : -0.151706501842, Q4 : -0.246816754341}
2019-04-03 23:50:22.51: SIM {TimeUS : 82534473, Roll : 0.21, Pitch : -17.96, Yaw : 331.02, Alt : 595.979980469, Lat : -35.3624309, Lng : 149.1646773, Q1 : 0.956401824951, Q2 : -0.0372545495629, Q3 : -0.151650592685, Q4 : -0.246799126267}
2019-04-03 23:50:22.61: SIM {TimeUS : 82634433, Roll : 0.22, Pitch : -17.96, Yaw : 331.02, Alt : 596.020019531, Lat : -35.3624268, Lng : 149.1646747, Q1 : 0.956399142742, Q2 : -0.0372118093073, Q3 : -0.151689663529, Q4 : -0.246791899204}
2019-04-03 23:50:22.71: SIM {TimeUS : 82734393, Roll : 0.22, Pitch : -17.97, Yaw : 331.02, Alt : 596.059997559, Lat : -35.362423, Lng : 149.1646721, Q1 : 0.956387996674, Q2 : -0.0372186638415, Q3 : -0.151747182012, Q4 : -0.24679876864}
2019-04-03 23:50:22.81: SIM {TimeUS : 82834353, Roll : 0.2, Pitch : -17.98, Yaw : 331.02, Alt : 596.099975586, Lat : -35.362419, Lng : 149.1646695, Q1 : 0.956376075745, Q2 : -0.0373632088304, Q3 : -0.151748999953, Q4 : -0.24682199955}
2019-04-03 23:50:22.91: SIM {TimeUS : 82934313, Roll : 0.19, Pitch : -17.97, Yaw : 331.02, Alt : 596.130004883, Lat : -35.3624151, Lng : 149.1646668, Q1 : 0.956376373768, Q2 : -0.0374662615359, Q3 : -0.15168017149, Q4 : -0.246847391129}
2019-04-03 23:50:23.01: SIM {TimeUS : 83034273, Roll : 0.2, Pitch : -17.95, Yaw : 331.02, Alt : 596.16998291, Lat : -35.3624111, Lng : 149.1646643, Q1 : 0.956404447556, Q2 : -0.0373136475682, Q3 : -0.151544988155, Q4 : -0.246844694018}
2019-04-03 23:50:23.11: SIM {TimeUS : 83135066, Roll : 0.22, Pitch : -17.95, Yaw : 331.02, Alt : 596.210021973, Lat : -35.3624072, Lng : 149.1646616, Q1 : 0.956413805485, Q2 : -0.03713638708, Q3 : -0.151542425156, Q4 : -0.246836826205}
2019-04-03 23:50:23.21: SIM {TimeUS : 83235026, Roll : 0.22, Pitch : -17.97, Yaw : 331.01, Alt : 596.25, Lat : -35.3624031, Lng : 149.164659, Q1 : 0.956378757954, Q2 : -0.0372113250196, Q3 : -0.151690796018, Q4 : -0.246870294213}
2019-04-03 23:50:23.31: SIM {TimeUS : 83334986, Roll : 0.2, Pitch : -17.99, Yaw : 331.01, Alt : 596.280029297, Lat : -35.3623993, Lng : 149.1646563, Q1 : 0.956334233284, Q2 : -0.0374336577952, Q3 : -0.151814758778, Q4 : -0.246932774782}
2019-04-03 23:50:23.41: SIM {TimeUS : 83434946, Roll : 0.2, Pitch : -18.0, Yaw : 331.0, Alt : 596.320007324, Lat : -35.3623952, Lng : 149.1646538, Q1 : 0.956304311752, Q2 : -0.037433937192, Q3 : -0.15196852386, Q4 : -0.246954083443}
2019-04-03 23:50:23.51: SIM {TimeUS : 83534906, Roll : 0.22, Pitch : -18.01, Yaw : 331.0, Alt : 596.359985352, Lat : -35.3623914, Lng : 149.164651, Q1 : 0.956293940544, Q2 : -0.0373029857874, Q3 : -0.152049034834, Q4 : -0.246964588761}
2019-04-03 23:50:23.61: SIM {TimeUS : 83634866, Roll : 0.25, Pitch : -18.0, Yaw : 330.99, Alt : 596.390014648, Lat : -35.3623873, Lng : 149.1646485, Q1 : 0.956305205822, Q2 : -0.0370484516025, Q3 : -0.152050480247, Q4 : -0.246958255768}
2019-04-03 23:50:23.71: SIM {TimeUS : 83734826, Roll : 0.26, Pitch : -18.0, Yaw : 330.99, Alt : 596.429992676, Lat : -35.3623835, Lng : 149.1646458, Q1 : 0.956302523613, Q2 : -0.0369411557913, Q3 : -0.15208530426, Q4 : -0.246963307261}
2019-04-03 23:50:23.81: SIM {TimeUS : 83834786, Roll : 0.25, Pitch : -18.0, Yaw : 330.99, Alt : 596.469970703, Lat : -35.3623794, Lng : 149.1646433, Q1 : 0.956291258335, Q2 : -0.0370285175741, Q3 : -0.152084901929, Q4 : -0.246994078159}
2019-04-03 23:50:23.91: SIM {TimeUS : 83934746, Roll : 0.24, Pitch : -18.0, Yaw : 330.99, Alt : 596.510009766, Lat : -35.3623756, Lng : 149.1646407, Q1 : 0.956282734871, Q2 : -0.0371434874833, Q3 : -0.15204846859, Q4 : -0.247032284737}
2019-04-03 23:50:24.01: SIM {TimeUS : 84034706, Roll : 0.23, Pitch : -17.99, Yaw : 330.98, Alt : 596.539978027, Lat : -35.3623715, Lng : 149.1646381, Q1 : 0.956284821033, Q2 : -0.0372161790729, Q3 : -0.151948601007, Q4 : -0.247074767947}
2019-04-03 23:50:24.11: SIM {TimeUS : 84134666, Roll : 0.22, Pitch : -17.98, Yaw : 330.98, Alt : 596.58001709, Lat : -35.3623677, Lng : 149.1646353, Q1 : 0.956289947033, Q2 : -0.037286773324, Q3 : -0.15182864666, Q4 : -0.247118011117}
2019-04-03 23:50:24.21: SIM {TimeUS : 84234626, Roll : 0.22, Pitch : -17.99, Yaw : 330.98, Alt : 596.619995117, Lat : -35.3623638, Lng : 149.1646328, Q1 : 0.956274330616, Q2 : -0.03731078282, Q3 : -0.151875779033, Q4 : -0.247145906091}
2019-04-03 23:50:24.31: SIM {TimeUS : 84334586, Roll : 0.21, Pitch : -18.01, Yaw : 330.97, Alt : 596.650024414, Lat : -35.3623598, Lng : 149.1646302, Q1 : 0.956235349178, Q2 : -0.0374686382711, Q3 : -0.15201382339, Q4 : -0.247187852859}
2019-04-03 23:50:24.41: SIM {TimeUS : 84434546, Roll : 0.17, Pitch : -18.03, Yaw : 330.97, Alt : 596.690002441, Lat : -35.3623559, Lng : 149.1646276, Q1 : 0.956194221973, Q2 : -0.0377832911909, Q3 : -0.152081266046, Q4 : -0.247257724404}
2019-04-03 23:50:24.51: SIM {TimeUS : 84534506, Roll : 0.15, Pitch : -18.02, Yaw : 330.97, Alt : 596.729980469, Lat : -35.3623519, Lng : 149.164625, Q1 : 0.956177830696, Q2 : -0.0379807762802, Q3 : -0.152021750808, Q4 : -0.247327521443}
