2019-04-03 19:19:47.49: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:20:50.09: SIM {TimeUS : 110916449, Roll : 0.13, Pitch : -18.35, Yaw : 130.31, Alt : 603.140014648, Lat : -35.3637632, Lng : 149.1678412, Q1 : 0.414608120918, Q2 : 0.145250022411, Q3 : -0.0659889355302, Q4 : 0.89590626955}
2019-04-03 19:20:50.19: SIM {TimeUS : 111016409, Roll : 0.17, Pitch : -18.32, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3637662, Lng : 149.1678454, Q1 : 0.414586782455, Q2 : 0.145157128572, Q3 : -0.065535992384, Q4 : 0.895964443684}
2019-04-03 19:20:50.29: SIM {TimeUS : 111116369, Roll : 0.22, Pitch : -18.33, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3637691, Lng : 149.1678495, Q1 : 0.414553970098, Q2 : 0.145366996527, Q3 : -0.0652228742838, Q4 : 0.895968437195}
2019-04-03 19:20:50.39: SIM {TimeUS : 111216329, Roll : 0.24, Pitch : -18.37, Yaw : 130.3, Alt : 603.140014648, Lat : -35.363772, Lng : 149.1678537, Q1 : 0.414537042379, Q2 : 0.145751655102, Q3 : -0.0651978850365, Q4 : 0.895915567875}
2019-04-03 19:20:50.49: SIM {TimeUS : 111316289, Roll : 0.23, Pitch : -18.42, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637749, Lng : 149.1678579, Q1 : 0.414545506239, Q2 : 0.146110296249, Q3 : -0.0654382929206, Q4 : 0.895835697651}
2019-04-03 19:20:50.59: SIM {TimeUS : 111416249, Roll : 0.17, Pitch : -18.49, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637778, Lng : 149.167862, Q1 : 0.414594441652, Q2 : 0.146472737193, Q3 : -0.0661736801267, Q4 : 0.895699858665}
2019-04-03 19:20:50.69: SIM {TimeUS : 111516209, Roll : 0.1, Pitch : -18.57, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637808, Lng : 149.1678662, Q1 : 0.414638400078, Q2 : 0.146830752492, Q3 : -0.0670013129711, Q4 : 0.895559370518}
2019-04-03 19:20:50.79: SIM {TimeUS : 111616169, Roll : 0.07, Pitch : -18.61, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637838, Lng : 149.1678704, Q1 : 0.414650738239, Q2 : 0.147040486336, Q3 : -0.0674242153764, Q4 : 0.895487487316}
2019-04-03 19:20:50.89: SIM {TimeUS : 111716129, Roll : 0.07, Pitch : -18.6, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637867, Lng : 149.1678744, Q1 : 0.41463932395, Q2 : 0.146972507238, Q3 : -0.0673320665956, Q4 : 0.895510852337}
2019-04-03 19:20:50.99: SIM {TimeUS : 111816089, Roll : 0.1, Pitch : -18.53, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637895, Lng : 149.1678787, Q1 : 0.414644360542, Q2 : 0.146480709314, Q3 : -0.0668340176344, Q4 : 0.895626425743}
2019-04-03 19:20:51.09: SIM {TimeUS : 111916049, Roll : 0.14, Pitch : -18.42, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3637925, Lng : 149.1678829, Q1 : 0.414655864239, Q2 : 0.145780563354, Q3 : -0.0661513134837, Q4 : 0.895785987377}
2019-04-03 19:20:51.19: SIM {TimeUS : 112016009, Roll : 0.17, Pitch : -18.36, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3637955, Lng : 149.1678871, Q1 : 0.414634436369, Q2 : 0.145407304168, Q3 : -0.0656958669424, Q4 : 0.895890116692}
2019-04-03 19:20:51.29: SIM {TimeUS : 112115969, Roll : 0.17, Pitch : -18.35, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3637984, Lng : 149.1678911, Q1 : 0.414615690708, Q2 : 0.145318463445, Q3 : -0.0656538233161, Q4 : 0.895916283131}
2019-04-03 19:20:51.39: SIM {TimeUS : 112215929, Roll : 0.14, Pitch : -18.37, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3638014, Lng : 149.1678954, Q1 : 0.414607107639, Q2 : 0.145406723022, Q3 : -0.0659354776144, Q4 : 0.895885288715}
2019-04-03 19:20:51.49: SIM {TimeUS : 112315889, Roll : 0.12, Pitch : -18.39, Yaw : 130.31, Alt : 603.140014648, Lat : -35.3638043, Lng : 149.1678996, Q1 : 0.41459402442, Q2 : 0.14551885426, Q3 : -0.0662016943097, Q4 : 0.895853459835}
2019-04-03 19:20:51.59: SIM {TimeUS : 112415849, Roll : 0.12, Pitch : -18.42, Yaw : 130.31, Alt : 603.140014648, Lat : -35.3638071, Lng : 149.1679038, Q1 : 0.414572626352, Q2 : 0.145712599158, Q3 : -0.0663240104914, Q4 : 0.895822823048}
2019-04-03 19:20:51.69: SIM {TimeUS : 112515809, Roll : 0.13, Pitch : -18.45, Yaw : 130.31, Alt : 603.140014648, Lat : -35.3638101, Lng : 149.1679079, Q1 : 0.414533227682, Q2 : 0.146017357707, Q3 : -0.0662917420268, Q4 : 0.895793795586}
2019-04-03 19:20:51.79: SIM {TimeUS : 112615769, Roll : 0.12, Pitch : -18.48, Yaw : 130.31, Alt : 603.140014648, Lat : -35.3638131, Lng : 149.1679121, Q1 : 0.414528518915, Q2 : 0.14623439312, Q3 : -0.0665083825588, Q4 : 0.895744562149}
2019-04-03 19:20:51.89: SIM {TimeUS : 112715729, Roll : 0.09, Pitch : -18.5, Yaw : 130.31, Alt : 603.140014648, Lat : -35.363816, Lng : 149.1679163, Q1 : 0.414559930563, Q2 : 0.146258041263, Q3 : -0.0668361708522, Q4 : 0.895701706409}
2019-04-03 19:20:51.99: SIM {TimeUS : 112815689, Roll : 0.08, Pitch : -18.49, Yaw : 130.3, Alt : 603.140014648, Lat : -35.363819, Lng : 149.1679203, Q1 : 0.414597541094, Q2 : 0.146128252149, Q3 : -0.0668541267514, Q4 : 0.8957041502}
2019-04-03 19:20:52.10: SIM {TimeUS : 112916482, Roll : 0.12, Pitch : -18.45, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3638219, Lng : 149.1679246, Q1 : 0.414599120617, Q2 : 0.145953088999, Q3 : -0.0664168670774, Q4 : 0.895764529705}
2019-04-03 19:20:52.19: SIM {TimeUS : 113016442, Roll : 0.17, Pitch : -18.41, Yaw : 130.3, Alt : 603.140014648, Lat : -35.3638249, Lng : 149.1679288, Q1 : 0.414590030909, Q2 : 0.145828068256, Q3 : -0.0659118369222, Q4 : 0.895826399326}
2019-04-03 19:20:52.29: SIM {TimeUS : 113116402, Roll : 0.21, Pitch : -18.39, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3638277, Lng : 149.167933, Q1 : 0.414583981037, Q2 : 0.14580565691, Q3 : -0.0655184462667, Q4 : 0.895861685276}
2019-04-03 19:20:52.39: SIM {TimeUS : 113216362, Roll : 0.24, Pitch : -18.39, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3638307, Lng : 149.1679371, Q1 : 0.414579361677, Q2 : 0.145893201232, Q3 : -0.0652749240398, Q4 : 0.895867347717}
2019-04-03 19:20:52.49: SIM {TimeUS : 113316322, Roll : 0.27, Pitch : -18.4, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3638337, Lng : 149.1679413, Q1 : 0.414544522762, Q2 : 0.146159097552, Q3 : -0.0650524124503, Q4 : 0.895856320858}
2019-04-03 19:20:52.59: SIM {TimeUS : 113416282, Roll : 0.3, Pitch : -18.43, Yaw : 130.29, Alt : 603.140014648, Lat : -35.3638366, Lng : 149.1679455, Q1 : 0.414510935545, Q2 : 0.146412089467, Q3 : -0.0649359747767, Q4 : 0.895838975906}
2019-04-03 19:20:52.69: SIM {TimeUS : 113516242, Roll : 0.31, Pitch : -18.43, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638395, Lng : 149.1679496, Q1 : 0.414488524199, Q2 : 0.1464741081, Q3 : -0.0648683384061, Q4 : 0.89584416151}
2019-04-03 19:20:52.79: SIM {TimeUS : 113616202, Roll : 0.29, Pitch : -18.43, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638424, Lng : 149.1679538, Q1 : 0.414489358664, Q2 : 0.146433547139, Q3 : -0.0650277808309, Q4 : 0.895838797092}
2019-04-03 19:20:52.89: SIM {TimeUS : 113716162, Roll : 0.25, Pitch : -18.44, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638453, Lng : 149.167958, Q1 : 0.414507031441, Q2 : 0.146317541599, Q3 : -0.0653406903148, Q4 : 0.895826816559}
2019-04-03 19:20:52.99: SIM {TimeUS : 113816122, Roll : 0.21, Pitch : -18.43, Yaw : 130.3, Alt : 603.130004883, Lat : -35.3638483, Lng : 149.1679622, Q1 : 0.414518803358, Q2 : 0.146182328463, Q3 : -0.065609946847, Q4 : 0.895823776722}
2019-04-03 19:20:53.09: SIM {TimeUS : 113916082, Roll : 0.19, Pitch : -18.43, Yaw : 130.3, Alt : 603.130004883, Lat : -35.3638513, Lng : 149.1679663, Q1 : 0.414505213499, Q2 : 0.146079793572, Q3 : -0.0658259913325, Q4 : 0.895830988884}
2019-04-03 19:20:53.19: SIM {TimeUS : 114016042, Roll : 0.14, Pitch : -18.45, Yaw : 130.31, Alt : 603.130004883, Lat : -35.3638542, Lng : 149.1679705, Q1 : 0.414509773254, Q2 : 0.146044567227, Q3 : -0.0662747770548, Q4 : 0.895801484585}
2019-04-03 19:20:53.29: SIM {TimeUS : 114116002, Roll : 0.09, Pitch : -18.48, Yaw : 130.31, Alt : 603.130004883, Lat : -35.3638571, Lng : 149.1679747, Q1 : 0.414508491755, Q2 : 0.146130368114, Q3 : -0.0667146667838, Q4 : 0.895755469799}
2019-04-03 19:20:53.39: SIM {TimeUS : 114215962, Roll : 0.07, Pitch : -18.51, Yaw : 130.32, Alt : 603.130004883, Lat : -35.36386, Lng : 149.1679788, Q1 : 0.414495438337, Q2 : 0.146252557635, Q3 : -0.066943384707, Q4 : 0.895724475384}
2019-04-03 19:20:53.49: SIM {TimeUS : 114315922, Roll : 0.13, Pitch : -18.49, Yaw : 130.32, Alt : 603.130004883, Lat : -35.3638629, Lng : 149.167983, Q1 : 0.414441227913, Q2 : 0.146295368671, Q3 : -0.0664504244924, Q4 : 0.895779252052}
2019-04-03 19:20:53.59: SIM {TimeUS : 114415882, Roll : 0.2, Pitch : -18.44, Yaw : 130.31, Alt : 603.130004883, Lat : -35.363866, Lng : 149.1679872, Q1 : 0.414400577545, Q2 : 0.146159261465, Q3 : -0.0656911879778, Q4 : 0.895876288414}
2019-04-03 19:20:53.69: SIM {TimeUS : 114515842, Roll : 0.25, Pitch : -18.39, Yaw : 130.31, Alt : 603.130004883, Lat : -35.3638689, Lng : 149.1679914, Q1 : 0.414392799139, Q2 : 0.145971849561, Q3 : -0.0651313737035, Q4 : 0.895951330662}
2019-04-03 19:20:53.79: SIM {TimeUS : 114615802, Roll : 0.25, Pitch : -18.36, Yaw : 130.31, Alt : 603.130004883, Lat : -35.3638718, Lng : 149.1679955, Q1 : 0.414434403181, Q2 : 0.145740285516, Q3 : -0.065047301352, Q4 : 0.895975887775}
2019-04-03 19:20:53.89: SIM {TimeUS : 114715762, Roll : 0.2, Pitch : -18.34, Yaw : 130.31, Alt : 603.130004883, Lat : -35.3638748, Lng : 149.1679997, Q1 : 0.414534002542, Q2 : 0.145384207368, Q3 : -0.0653734654188, Q4 : 0.895963907242}
2019-04-03 19:20:53.99: SIM {TimeUS : 114815722, Roll : 0.15, Pitch : -18.34, Yaw : 130.3, Alt : 603.130004883, Lat : -35.3638776, Lng : 149.1680039, Q1 : 0.414608776569, Q2 : 0.145249217749, Q3 : -0.0657481998205, Q4 : 0.895923793316}
2019-04-03 19:20:54.09: SIM {TimeUS : 114915682, Roll : 0.14, Pitch : -18.37, Yaw : 130.3, Alt : 603.130004883, Lat : -35.3638806, Lng : 149.168008, Q1 : 0.4146284163, Q2 : 0.145382374525, Q3 : -0.0659743770957, Q4 : 0.895876467228}
2019-04-03 19:20:54.20: SIM {TimeUS : 115016475, Roll : 0.14, Pitch : -18.4, Yaw : 130.3, Alt : 603.130004883, Lat : -35.3638836, Lng : 149.1680122, Q1 : 0.414631396532, Q2 : 0.145639047027, Q3 : -0.06611135602, Q4 : 0.895823299885}
2019-04-03 19:20:54.29: SIM {TimeUS : 115116435, Roll : 0.13, Pitch : -18.43, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638866, Lng : 149.1680165, Q1 : 0.414647012949, Q2 : 0.145829945803, Q3 : -0.0662509724498, Q4 : 0.895774662495}
2019-04-03 19:20:54.39: SIM {TimeUS : 115216395, Roll : 0.12, Pitch : -18.46, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638895, Lng : 149.1680206, Q1 : 0.41466987133, Q2 : 0.146031782031, Q3 : -0.0664661377668, Q4 : 0.895715296268}
2019-04-03 19:20:54.49: SIM {TimeUS : 115316355, Roll : 0.1, Pitch : -18.48, Yaw : 130.29, Alt : 603.130004883, Lat : -35.3638924, Lng : 149.1680247, Q1 : 0.414710193872, Q2 : 0.14611171186, Q3 : -0.0666962116957, Q4 : 0.895666480064}
2019-04-03 19:20:54.59: SIM {TimeUS : 115416315, Roll : 0.09, Pitch : -18.48, Yaw : 130.28, Alt : 603.140014648, Lat : -35.3638953, Lng : 149.168029, Q1 : 0.414758950472, Q2 : 0.146041497588, Q3 : -0.0667659565806, Q4 : 0.895650148392}
2019-04-03 19:20:54.69: SIM {TimeUS : 115516275, Roll : 0.09, Pitch : -18.46, Yaw : 130.28, Alt : 603.140014648, Lat : -35.3638982, Lng : 149.1680331, Q1 : 0.414798557758, Q2 : 0.145886525512, Q3 : -0.06669716537, Q4 : 0.89566218853}
2019-04-03 19:20:54.79: SIM {TimeUS : 115616235, Roll : 0.11, Pitch : -18.43, Yaw : 130.28, Alt : 603.140014648, Lat : -35.3639012, Lng : 149.1680372, Q1 : 0.414827018976, Q2 : 0.145744860172, Q3 : -0.0664529949427, Q4 : 0.895690262318}
2019-04-03 19:20:54.89: SIM {TimeUS : 115716195, Roll : 0.13, Pitch : -18.41, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639042, Lng : 149.1680414, Q1 : 0.414853304625, Q2 : 0.145671591163, Q3 : -0.0662257671356, Q4 : 0.895706832409}
2019-04-03 19:20:54.99: SIM {TimeUS : 115816155, Roll : 0.14, Pitch : -18.41, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639071, Lng : 149.1680457, Q1 : 0.414884328842, Q2 : 0.145688727498, Q3 : -0.0661691725254, Q4 : 0.895693838596}
2019-04-03 19:20:55.09: SIM {TimeUS : 115916115, Roll : 0.14, Pitch : -18.42, Yaw : 130.26, Alt : 603.140014648, Lat : -35.36391, Lng : 149.1680498, Q1 : 0.41490611434, Q2 : 0.145777955651, Q3 : -0.0661937594414, Q4 : 0.895667433739}
2019-04-03 19:20:55.19: SIM {TimeUS : 116016075, Roll : 0.15, Pitch : -18.46, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639129, Lng : 149.1680539, Q1 : 0.414895623922, Q2 : 0.146078631282, Q3 : -0.0662761032581, Q4 : 0.895617187023}
2019-04-03 19:20:55.29: SIM {TimeUS : 116116035, Roll : 0.15, Pitch : -18.5, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639158, Lng : 149.1680582, Q1 : 0.414869099855, Q2 : 0.146448254585, Q3 : -0.0663852989674, Q4 : 0.895561039448}
2019-04-03 19:20:55.39: SIM {TimeUS : 116215995, Roll : 0.15, Pitch : -18.53, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639188, Lng : 149.1680623, Q1 : 0.414854973555, Q2 : 0.146691977978, Q3 : -0.0665549561381, Q4 : 0.895515084267}
2019-04-03 19:20:55.49: SIM {TimeUS : 116315955, Roll : 0.13, Pitch : -18.52, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639218, Lng : 149.1680664, Q1 : 0.414870262146, Q2 : 0.146546825767, Q3 : -0.0666676312685, Q4 : 0.895523369312}
2019-04-03 19:20:55.59: SIM {TimeUS : 116415915, Roll : 0.11, Pitch : -18.46, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639247, Lng : 149.1680706, Q1 : 0.414906144142, Q2 : 0.145992025733, Q3 : -0.0666071102023, Q4 : 0.895601928234}
2019-04-03 19:20:55.69: SIM {TimeUS : 116515875, Roll : 0.08, Pitch : -18.4, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639275, Lng : 149.1680748, Q1 : 0.41494217515, Q2 : 0.145440906286, Q3 : -0.0665557608008, Q4 : 0.895678699017}
2019-04-03 19:20:55.79: SIM {TimeUS : 116615835, Roll : 0.07, Pitch : -18.39, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639305, Lng : 149.1680788, Q1 : 0.414932340384, Q2 : 0.145330116153, Q3 : -0.0666427984834, Q4 : 0.895694732666}
2019-04-03 19:20:55.89: SIM {TimeUS : 116715795, Roll : 0.09, Pitch : -18.41, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639335, Lng : 149.1680831, Q1 : 0.414880722761, Q2 : 0.145506590605, Q3 : -0.0665396302938, Q4 : 0.895697712898}
2019-04-03 19:20:55.99: SIM {TimeUS : 116815755, Roll : 0.12, Pitch : -18.42, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639364, Lng : 149.1680872, Q1 : 0.414826989174, Q2 : 0.145721688867, Q3 : -0.0663494989276, Q4 : 0.895701706409}
2019-04-03 19:20:56.09: SIM {TimeUS : 116915715, Roll : 0.12, Pitch : -18.44, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639394, Lng : 149.1680913, Q1 : 0.414820790291, Q2 : 0.14585056901, Q3 : -0.0663594007492, Q4 : 0.895682871342}
2019-04-03 19:20:56.19: SIM {TimeUS : 117015675, Roll : 0.11, Pitch : -18.45, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639423, Lng : 149.1680955, Q1 : 0.414852768183, Q2 : 0.145878195763, Q3 : -0.0664871707559, Q4 : 0.895654082298}
2019-04-03 19:20:56.30: SIM {TimeUS : 117116468, Roll : 0.11, Pitch : -18.45, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639453, Lng : 149.1680997, Q1 : 0.414870977402, Q2 : 0.145910218358, Q3 : -0.0665054246783, Q4 : 0.895639061928}
2019-04-03 19:20:56.39: SIM {TimeUS : 117216428, Roll : 0.1, Pitch : -18.46, Yaw : 130.27, Alt : 603.140014648, Lat : -35.3639481, Lng : 149.1681039, Q1 : 0.414899587631, Q2 : 0.14592140913, Q3 : -0.0666028410196, Q4 : 0.895616769791}
2019-04-03 19:20:56.49: SIM {TimeUS : 117316388, Roll : 0.1, Pitch : -18.46, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639511, Lng : 149.168108, Q1 : 0.41491651535, Q2 : 0.145933791995, Q3 : -0.0666311755776, Q4 : 0.895604789257}
2019-04-03 19:20:56.59: SIM {TimeUS : 117416348, Roll : 0.12, Pitch : -18.46, Yaw : 130.26, Alt : 603.140014648, Lat : -35.3639541, Lng : 149.1681122, Q1 : 0.414902567863, Q2 : 0.145990774035, Q3 : -0.0664980113506, Q4 : 0.895611822605}
2019-04-03 19:20:56.69: SIM {TimeUS : 117516308, Roll : 0.13, Pitch : -18.44, Yaw : 130.26, Alt : 603.140014648, Lat : -35.363957, Lng : 149.1681164, Q1 : 0.414892524481, Q2 : 0.145945176482, Q3 : -0.0663179084659, Q4 : 0.895637273788}
2019-04-03 19:20:56.79: SIM {TimeUS : 117616268, Roll : 0.15, Pitch : -18.41, Yaw : 130.26, Alt : 603.130004883, Lat : -35.36396, Lng : 149.1681205, Q1 : 0.414891391993, Q2 : 0.145762935281, Q3 : -0.0660425722599, Q4 : 0.895687818527}
2019-04-03 19:20:56.89: SIM {TimeUS : 117716228, Roll : 0.18, Pitch : -18.38, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639629, Lng : 149.1681247, Q1 : 0.414879947901, Q2 : 0.145606696606, Q3 : -0.0657540559769, Q4 : 0.895739793777}
2019-04-03 19:20:56.99: SIM {TimeUS : 117816188, Roll : 0.18, Pitch : -18.36, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639657, Lng : 149.168129, Q1 : 0.414881587029, Q2 : 0.145501032472, Q3 : -0.0656394734979, Q4 : 0.89576458931}
2019-04-03 19:20:57.09: SIM {TimeUS : 117916148, Roll : 0.19, Pitch : -18.36, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639687, Lng : 149.1681332, Q1 : 0.414881885052, Q2 : 0.145481660962, Q3 : -0.0655862092972, Q4 : 0.895771503448}
2019-04-03 19:20:57.19: SIM {TimeUS : 118016108, Roll : 0.17, Pitch : -18.4, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639717, Lng : 149.1681374, Q1 : 0.414892673492, Q2 : 0.145696595311, Q3 : -0.06587780267, Q4 : 0.895710170269}
2019-04-03 19:20:57.29: SIM {TimeUS : 118116068, Roll : 0.12, Pitch : -18.47, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639746, Lng : 149.1681415, Q1 : 0.414916068316, Q2 : 0.146085307002, Q3 : -0.0665342509747, Q4 : 0.89558750391}
2019-04-03 19:20:57.39: SIM {TimeUS : 118216028, Roll : 0.09, Pitch : -18.55, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639776, Lng : 149.1681457, Q1 : 0.414897739887, Q2 : 0.146605655551, Q3 : -0.0670447573066, Q4 : 0.895472884178}
2019-04-03 19:20:57.49: SIM {TimeUS : 118315988, Roll : 0.09, Pitch : -18.59, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639804, Lng : 149.1681497, Q1 : 0.414868712425, Q2 : 0.146889552474, Q3 : -0.0672154724598, Q4 : 0.895426988602}
2019-04-03 19:20:57.59: SIM {TimeUS : 118415948, Roll : 0.09, Pitch : -18.58, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639833, Lng : 149.1681539, Q1 : 0.414868742228, Q2 : 0.1468552351, Q3 : -0.067136220634, Q4 : 0.895438551903}
2019-04-03 19:20:57.69: SIM {TimeUS : 118515908, Roll : 0.14, Pitch : -18.52, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639864, Lng : 149.1681582, Q1 : 0.414852440357, Q2 : 0.146526500583, Q3 : -0.0665432140231, Q4 : 0.895544230938}
2019-04-03 19:20:57.79: SIM {TimeUS : 118615868, Roll : 0.21, Pitch : -18.41, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639893, Lng : 149.1681624, Q1 : 0.414830088615, Q2 : 0.145950257778, Q3 : -0.0656038820744, Q4 : 0.895717978477}
2019-04-03 19:20:57.89: SIM {TimeUS : 118715828, Roll : 0.26, Pitch : -18.35, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639923, Lng : 149.1681664, Q1 : 0.414805084467, Q2 : 0.145675912499, Q3 : -0.0649942606688, Q4 : 0.895818650723}
2019-04-03 19:20:57.99: SIM {TimeUS : 118815788, Roll : 0.2, Pitch : -18.43, Yaw : 130.26, Alt : 603.130004883, Lat : -35.3639952, Lng : 149.1681707, Q1 : 0.414844334126, Q2 : 0.146084398031, Q3 : -0.0657622665167, Q4 : 0.895677864552}
2019-04-03 19:20:58.09: SIM {TimeUS : 118915748, Roll : 0.06, Pitch : -18.57, Yaw : 130.26, Alt : 603.130004883, Lat : -35.363998, Lng : 149.1681749, Q1 : 0.414951145649, Q2 : 0.146642372012, Q3 : -0.0673910975456, Q4 : 0.895416140556}
2019-04-03 19:20:58.19: SIM {TimeUS : 119015708, Roll : -0.05, Pitch : -18.66, Yaw : 130.26, Alt : 603.130004883, Lat : -35.364001, Lng : 149.1681789, Q1 : 0.415063709021, Q2 : 0.146890446544, Q3 : -0.0686396956444, Q4 : 0.89522844553}
2019-04-03 19:20:58.29: SIM {TimeUS : 119115668, Roll : -0.08, Pitch : -18.65, Yaw : 130.25, Alt : 603.130004883, Lat : -35.364004, Lng : 149.1681831, Q1 : 0.41513183713, Q2 : 0.146741554141, Q3 : -0.068864993751, Q4 : 0.895204007626}
2019-04-03 19:20:58.40: SIM {TimeUS : 119216461, Roll : 0.02, Pitch : -18.52, Yaw : 130.25, Alt : 603.130004883, Lat : -35.364007, Lng : 149.1681874, Q1 : 0.415100961924, Q2 : 0.146097481251, Q3 : -0.0675250515342, Q4 : 0.895425677299}
2019-04-03 19:20:58.49: SIM {TimeUS : 119316421, Roll : 0.19, Pitch : -18.34, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640099, Lng : 149.1681916, Q1 : 0.4150198102, Q2 : 0.145324409008, Q3 : -0.0654989555478, Q4 : 0.895739555359}
2019-04-03 19:20:58.59: SIM {TimeUS : 119416381, Roll : 0.32, Pitch : -18.2, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640128, Lng : 149.1681958, Q1 : 0.41496488452, Q2 : 0.14474439621, Q3 : -0.064001776278, Q4 : 0.895967066288}
2019-04-03 19:20:58.69: SIM {TimeUS : 119516341, Roll : 0.35, Pitch : -18.16, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640158, Lng : 149.1681999, Q1 : 0.414974182844, Q2 : 0.14449159801, Q3 : -0.0636165216565, Q4 : 0.896031022072}
2019-04-03 19:20:58.79: SIM {TimeUS : 119616301, Roll : 0.3, Pitch : -18.21, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640186, Lng : 149.1682042, Q1 : 0.415018320084, Q2 : 0.144697397947, Q3 : -0.064212590456, Q4 : 0.895934820175}
2019-04-03 19:20:58.89: SIM {TimeUS : 119716261, Roll : 0.16, Pitch : -18.37, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640216, Lng : 149.1682083, Q1 : 0.41509565711, Q2 : 0.145435512066, Q3 : -0.0658773854375, Q4 : 0.895658612251}
2019-04-03 19:20:58.99: SIM {TimeUS : 119816221, Roll : 0.0, Pitch : -18.57, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640246, Lng : 149.1682124, Q1 : 0.415158361197, Q2 : 0.14644664526, Q3 : -0.0678866654634, Q4 : 0.895314633846}
2019-04-03 19:20:59.09: SIM {TimeUS : 119916181, Roll : -0.09, Pitch : -18.7, Yaw : 130.24, Alt : 603.130004883, Lat : -35.3640275, Lng : 149.1682166, Q1 : 0.415181010962, Q2 : 0.14706248045, Q3 : -0.0690799579024, Q4 : 0.895111918449}
2019-04-03 19:20:59.19: SIM {TimeUS : 120016141, Roll : -0.09, Pitch : -18.71, Yaw : 130.25, Alt : 603.130004883, Lat : -35.3640304, Lng : 149.1682208, Q1 : 0.415161848068, Q2 : 0.147130221128, Q3 : -0.0691538006067, Q4 : 0.895103991032}
2019-04-03 19:20:59.29: SIM {TimeUS : 120116101, Roll : 0.0, Pitch : -18.62, Yaw : 130.25, Alt : 603.130004883, Lat : -35.3640333, Lng : 149.168225, Q1 : 0.415082335472, Q2 : 0.14677220583, Q3 : -0.0681071132421, Q4 : 0.895279884338}
2019-04-03 19:20:59.39: SIM {TimeUS : 120216061, Roll : 0.17, Pitch : -18.44, Yaw : 130.25, Alt : 603.130004883, Lat : -35.3640362, Lng : 149.1682291, Q1 : 0.41495090723, Q2 : 0.146002396941, Q3 : -0.0660637244582, Q4 : 0.895619690418}
2019-04-03 19:20:59.49: SIM {TimeUS : 120316021, Roll : 0.32, Pitch : -18.26, Yaw : 130.25, Alt : 603.130004883, Lat : -35.3640393, Lng : 149.1682334, Q1 : 0.414847165346, Q2 : 0.145177066326, Q3 : -0.0641773790121, Q4 : 0.8959389925}
