2019-04-03 18:28:21.80: SIM {TimeUS : 57416191, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:28:57.00: SIM {TimeUS : 92616272, Roll : 0.26, Pitch : -18.19, Yaw : 355.02, Alt : 595.469970703, Lat : -35.362245, Lng : 149.1651353, Q1 : 0.986499607563, Q2 : -0.00459785340354, Q3 : -0.158083692193, Q4 : -0.0425074175}
2019-04-03 18:28:57.10: SIM {TimeUS : 92716232, Roll : 0.27, Pitch : -18.17, Yaw : 355.02, Alt : 595.5, Lat : -35.3622407, Lng : 149.1651349, Q1 : 0.986536204815, Q2 : -0.00450982013717, Q3 : -0.157855585217, Q4 : -0.0425163209438}
2019-04-03 18:28:57.20: SIM {TimeUS : 92816192, Roll : 0.26, Pitch : -18.12, Yaw : 355.01, Alt : 595.530029297, Lat : -35.3622362, Lng : 149.1651345, Q1 : 0.986602425575, Q2 : -0.00453905342147, Q3 : -0.157433927059, Q4 : -0.0425392836332}
2019-04-03 18:28:57.29: SIM {TimeUS : 92916152, Roll : 0.25, Pitch : -18.07, Yaw : 355.01, Alt : 595.559997559, Lat : -35.3622316, Lng : 149.165134, Q1 : 0.986671864986, Q2 : -0.00464999722317, Q3 : -0.156986624002, Q4 : -0.0425698459148}
2019-04-03 18:28:57.39: SIM {TimeUS : 93016112, Roll : 0.23, Pitch : -18.04, Yaw : 355.01, Alt : 595.590026855, Lat : -35.3622272, Lng : 149.1651336, Q1 : 0.986706256866, Q2 : -0.00478550093248, Q3 : -0.156759977341, Q4 : -0.0425932332873}
2019-04-03 18:28:57.49: SIM {TimeUS : 93116072, Roll : 0.22, Pitch : -18.05, Yaw : 355.01, Alt : 595.619995117, Lat : -35.3622228, Lng : 149.1651331, Q1 : 0.986698925495, Q2 : -0.00483656441793, Q3 : -0.156803280115, Q4 : -0.0425972528756}
2019-04-03 18:28:57.59: SIM {TimeUS : 93216032, Roll : 0.23, Pitch : -18.07, Yaw : 355.01, Alt : 595.640014648, Lat : -35.3622182, Lng : 149.1651327, Q1 : 0.986658632755, Q2 : -0.00479802070186, Q3 : -0.157059893012, Q4 : -0.0425909124315}
2019-04-03 18:28:57.69: SIM {TimeUS : 93315992, Roll : 0.23, Pitch : -18.1, Yaw : 355.01, Alt : 595.66998291, Lat : -35.3622138, Lng : 149.1651324, Q1 : 0.986626148224, Q2 : -0.00483128940687, Q3 : -0.157259762287, Q4 : -0.0426012761891}
2019-04-03 18:28:57.79: SIM {TimeUS : 93415952, Roll : 0.21, Pitch : -18.12, Yaw : 355.01, Alt : 595.700012207, Lat : -35.3622092, Lng : 149.165132, Q1 : 0.986593961716, Q2 : -0.00496982270852, Q3 : -0.157446935773, Q4 : -0.0426387153566}
2019-04-03 18:28:57.89: SIM {TimeUS : 93515912, Roll : 0.2, Pitch : -18.14, Yaw : 355.01, Alt : 595.729980469, Lat : -35.3622049, Lng : 149.1651316, Q1 : 0.986570000648, Q2 : -0.00508497515693, Q3 : -0.157582476735, Q4 : -0.0426789931953}
2019-04-03 18:28:57.99: SIM {TimeUS : 93615872, Roll : 0.21, Pitch : -18.13, Yaw : 355.0, Alt : 595.760009766, Lat : -35.3622004, Lng : 149.1651311, Q1 : 0.986572027206, Q2 : -0.00500950450078, Q3 : -0.157568603754, Q4 : -0.04269272089}
2019-04-03 18:28:58.09: SIM {TimeUS : 93715832, Roll : 0.21, Pitch : -18.11, Yaw : 355.0, Alt : 595.789978027, Lat : -35.3621958, Lng : 149.1651307, Q1 : 0.98660492897, Q2 : -0.00498274853453, Q3 : -0.157357946038, Q4 : -0.042713098228}
2019-04-03 18:28:58.19: SIM {TimeUS : 93815792, Roll : 0.21, Pitch : -18.09, Yaw : 355.0, Alt : 595.820007324, Lat : -35.3621914, Lng : 149.1651302, Q1 : 0.986637949944, Q2 : -0.00500750541687, Q3 : -0.157141730189, Q4 : -0.0427426360548}
2019-04-03 18:28:58.29: SIM {TimeUS : 93915752, Roll : 0.2, Pitch : -18.08, Yaw : 355.0, Alt : 595.840026855, Lat : -35.3621869, Lng : 149.1651298, Q1 : 0.986650049686, Q2 : -0.00510517274961, Q3 : -0.157051116228, Q4 : -0.0427860245109}
2019-04-03 18:28:58.39: SIM {TimeUS : 94015712, Roll : 0.19, Pitch : -18.08, Yaw : 354.99, Alt : 595.869995117, Lat : -35.3621824, Lng : 149.1651295, Q1 : 0.9866361022, Q2 : -0.00520974909887, Q3 : -0.157122179866, Q4 : -0.0428337268531}
2019-04-03 18:28:58.49: SIM {TimeUS : 94115672, Roll : 0.18, Pitch : -18.1, Yaw : 354.99, Alt : 595.900024414, Lat : -35.362178, Lng : 149.1651291, Q1 : 0.986607968807, Q2 : -0.00525762885809, Q3 : -0.157286539674, Q4 : -0.0428724214435}
2019-04-03 18:28:58.60: SIM {TimeUS : 94216465, Roll : 0.17, Pitch : -18.12, Yaw : 354.98, Alt : 595.929992676, Lat : -35.3621735, Lng : 149.1651287, Q1 : 0.986582577229, Q2 : -0.00534424884245, Q3 : -0.157429337502, Q4 : -0.0429217666388}
2019-04-03 18:28:58.70: SIM {TimeUS : 94316425, Roll : 0.17, Pitch : -18.14, Yaw : 354.98, Alt : 595.960021973, Lat : -35.362169, Lng : 149.1651283, Q1 : 0.986549079418, Q2 : -0.00540769426152, Q3 : -0.157625481486, Q4 : -0.0429638698697}
2019-04-03 18:28:58.80: SIM {TimeUS : 94416385, Roll : 0.17, Pitch : -18.16, Yaw : 354.98, Alt : 595.989990234, Lat : -35.3621645, Lng : 149.1651278, Q1 : 0.986522495747, Q2 : -0.00539821758866, Q3 : -0.157783970237, Q4 : -0.0429940372705}
2019-04-03 18:28:58.90: SIM {TimeUS : 94516345, Roll : 0.18, Pitch : -18.17, Yaw : 354.97, Alt : 596.020019531, Lat : -35.36216, Lng : 149.1651274, Q1 : 0.986508369446, Q2 : -0.00533827021718, Q3 : -0.15786716342, Q4 : -0.0430205501616}
2019-04-03 18:28:59.00: SIM {TimeUS : 94616305, Roll : 0.21, Pitch : -18.16, Yaw : 354.97, Alt : 596.049987793, Lat : -35.3621556, Lng : 149.1651269, Q1 : 0.986516535282, Q2 : -0.00508549297228, Q3 : -0.1578258425, Q4 : -0.0430141873658}
2019-04-03 18:28:59.10: SIM {TimeUS : 94716265, Roll : 0.24, Pitch : -18.15, Yaw : 354.96, Alt : 596.070007324, Lat : -35.3621511, Lng : 149.1651265, Q1 : 0.986541390419, Q2 : -0.0047942083329, Q3 : -0.157682999969, Q4 : -0.0430033914745}
2019-04-03 18:28:59.20: SIM {TimeUS : 94816225, Roll : 0.26, Pitch : -18.11, Yaw : 354.96, Alt : 596.099975586, Lat : -35.3621465, Lng : 149.1651262, Q1 : 0.986598014832, Q2 : -0.00460003549233, Q3 : -0.157333239913, Q4 : -0.0430063307285}
2019-04-03 18:28:59.29: SIM {TimeUS : 94916185, Roll : 0.25, Pitch : -18.08, Yaw : 354.96, Alt : 596.130004883, Lat : -35.3621421, Lng : 149.1651258, Q1 : 0.986636579037, Q2 : -0.00469900481403, Q3 : -0.157076314092, Q4 : -0.0430487282574}
2019-04-03 18:28:59.39: SIM {TimeUS : 95016145, Roll : 0.23, Pitch : -18.08, Yaw : 354.96, Alt : 596.159973145, Lat : -35.3621377, Lng : 149.1651254, Q1 : 0.986633062363, Q2 : -0.00491968961433, Q3 : -0.157078355551, Q4 : -0.0430977009237}
2019-04-03 18:28:59.49: SIM {TimeUS : 95116105, Roll : 0.2, Pitch : -18.09, Yaw : 354.96, Alt : 596.190002441, Lat : -35.3621331, Lng : 149.1651249, Q1 : 0.986619055271, Q2 : -0.00511540938169, Q3 : -0.157150804996, Q4 : -0.0431320406497}
2019-04-03 18:28:59.59: SIM {TimeUS : 95216065, Roll : 0.18, Pitch : -18.1, Yaw : 354.95, Alt : 596.219970703, Lat : -35.3621287, Lng : 149.1651245, Q1 : 0.986602842808, Q2 : -0.00529892602935, Q3 : -0.157237172127, Q4 : -0.0431650429964}
2019-04-03 18:28:59.69: SIM {TimeUS : 95316025, Roll : 0.17, Pitch : -18.13, Yaw : 354.95, Alt : 596.239990234, Lat : -35.3621241, Lng : 149.165124, Q1 : 0.986555755138, Q2 : -0.00538995955139, Q3 : -0.157524630427, Q4 : -0.0431822352111}
2019-04-03 18:28:59.79: SIM {TimeUS : 95415985, Roll : 0.19, Pitch : -18.18, Yaw : 354.95, Alt : 596.270019531, Lat : -35.3621197, Lng : 149.1651236, Q1 : 0.986494541168, Q2 : -0.00528930593282, Q3 : -0.157913267612, Q4 : -0.0431731157005}
2019-04-03 18:28:59.89: SIM {TimeUS : 95515945, Roll : 0.22, Pitch : -18.2, Yaw : 354.95, Alt : 596.299987793, Lat : -35.3621153, Lng : 149.1651233, Q1 : 0.986461281776, Q2 : -0.00499038305134, Q3 : -0.158144071698, Q4 : -0.0431244894862}
2019-04-03 18:28:59.99: SIM {TimeUS : 95615905, Roll : 0.26, Pitch : -18.19, Yaw : 354.95, Alt : 596.33001709, Lat : -35.3621107, Lng : 149.1651229, Q1 : 0.986477553844, Q2 : -0.00464294478297, Q3 : -0.158066883683, Q4 : -0.0430744588375}
2019-04-03 18:29:00.09: SIM {TimeUS : 95715865, Roll : 0.3, Pitch : -18.17, Yaw : 354.95, Alt : 596.359985352, Lat : -35.3621063, Lng : 149.1651225, Q1 : 0.986506342888, Q2 : -0.00429702689871, Q3 : -0.157909154892, Q4 : -0.043029550463}
2019-04-03 18:29:00.19: SIM {TimeUS : 95815825, Roll : 0.32, Pitch : -18.16, Yaw : 354.95, Alt : 596.390014648, Lat : -35.3621019, Lng : 149.165122, Q1 : 0.98652613163, Q2 : -0.00414764788002, Q3 : -0.15779055655, Q4 : -0.0430251955986}
2019-04-03 18:29:00.29: SIM {TimeUS : 95915785, Roll : 0.31, Pitch : -18.15, Yaw : 354.95, Alt : 596.41998291, Lat : -35.3620973, Lng : 149.1651216, Q1 : 0.986539304256, Q2 : -0.0042452737689, Q3 : -0.157696187496, Q4 : -0.0430600047112}
2019-04-03 18:29:00.39: SIM {TimeUS : 96015745, Roll : 0.28, Pitch : -18.15, Yaw : 354.94, Alt : 596.440002441, Lat : -35.3620929, Lng : 149.1651211, Q1 : 0.986534178257, Q2 : -0.00448540691286, Q3 : -0.157707616687, Q4 : -0.0431110411882}
2019-04-03 18:29:00.49: SIM {TimeUS : 96115705, Roll : 0.24, Pitch : -18.15, Yaw : 354.94, Alt : 596.469970703, Lat : -35.3620884, Lng : 149.1651207, Q1 : 0.986534655094, Q2 : -0.00480494927615, Q3 : -0.157679051161, Q4 : -0.0431698970497}
2019-04-03 18:29:00.59: SIM {TimeUS : 96215665, Roll : 0.2, Pitch : -18.14, Yaw : 354.94, Alt : 596.5, Lat : -35.3620839, Lng : 149.1651204, Q1 : 0.986544132233, Q2 : -0.00516748754308, Q3 : -0.157590359449, Q4 : -0.0432348176837}
2019-04-03 18:29:00.70: SIM {TimeUS : 96316458, Roll : 0.18, Pitch : -18.12, Yaw : 354.94, Alt : 596.530029297, Lat : -35.3620794, Lng : 149.16512, Q1 : 0.986566960812, Q2 : -0.00538176903501, Q3 : -0.15742623806, Q4 : -0.0432853512466}
2019-04-03 18:29:00.80: SIM {TimeUS : 96416418, Roll : 0.19, Pitch : -18.1, Yaw : 354.94, Alt : 596.559997559, Lat : -35.3620748, Lng : 149.1651196, Q1 : 0.986596882343, Q2 : -0.00523650273681, Q3 : -0.157243818045, Q4 : -0.0432847850025}
2019-04-03 18:29:00.90: SIM {TimeUS : 96516378, Roll : 0.23, Pitch : -18.11, Yaw : 354.94, Alt : 596.590026855, Lat : -35.3620705, Lng : 149.1651192, Q1 : 0.986587464809, Q2 : -0.00489296577871, Q3 : -0.157322466373, Q4 : -0.0432536154985}
2019-04-03 18:29:01.00: SIM {TimeUS : 96616338, Roll : 0.26, Pitch : -18.13, Yaw : 354.93, Alt : 596.609985352, Lat : -35.362066, Lng : 149.1651187, Q1 : 0.986548364162, Q2 : -0.00464206794277, Q3 : -0.157579705119, Q4 : -0.043237939477}
2019-04-03 18:29:01.10: SIM {TimeUS : 96716298, Roll : 0.27, Pitch : -18.14, Yaw : 354.93, Alt : 596.640014648, Lat : -35.3620614, Lng : 149.1651183, Q1 : 0.986536502838, Q2 : -0.00461807707325, Q3 : -0.157647579908, Q4 : -0.0432619452477}
2019-04-03 18:29:01.20: SIM {TimeUS : 96816258, Roll : 0.25, Pitch : -18.13, Yaw : 354.93, Alt : 596.66998291, Lat : -35.362057, Lng : 149.1651178, Q1 : 0.986552000046, Q2 : -0.00479427492246, Q3 : -0.157530352473, Q4 : -0.0433174557984}
2019-04-03 18:29:01.30: SIM {TimeUS : 96916218, Roll : 0.23, Pitch : -18.11, Yaw : 354.92, Alt : 596.700012207, Lat : -35.3620525, Lng : 149.1651174, Q1 : 0.986571609974, Q2 : -0.00496882013977, Q3 : -0.157388314605, Q4 : -0.0433673933148}
2019-04-03 18:29:01.39: SIM {TimeUS : 97016178, Roll : 0.2, Pitch : -18.11, Yaw : 354.92, Alt : 596.729980469, Lat : -35.362048, Lng : 149.1651171, Q1 : 0.98657554388, Q2 : -0.00523976236582, Q3 : -0.157337874174, Q4 : -0.0434277802706}
2019-04-03 18:29:01.49: SIM {TimeUS : 97116138, Roll : 0.16, Pitch : -18.1, Yaw : 354.92, Alt : 596.75, Lat : -35.3620435, Lng : 149.1651167, Q1 : 0.986582577229, Q2 : -0.00553628941998, Q3 : -0.157266840339, Q4 : -0.0434899404645}
2019-04-03 18:29:01.59: SIM {TimeUS : 97216098, Roll : 0.16, Pitch : -18.1, Yaw : 354.92, Alt : 596.780029297, Lat : -35.3620389, Lng : 149.1651163, Q1 : 0.986586272717, Q2 : -0.00559024559334, Q3 : -0.157233908772, Q4 : -0.043517742306}
2019-04-03 18:29:01.69: SIM {TimeUS : 97316058, Roll : 0.17, Pitch : -18.1, Yaw : 354.91, Alt : 596.809997559, Lat : -35.3620345, Lng : 149.1651159, Q1 : 0.986582458019, Q2 : -0.00548123382032, Q3 : -0.157259002328, Q4 : -0.0435284525156}
2019-04-03 18:29:01.79: SIM {TimeUS : 97416018, Roll : 0.17, Pitch : -18.11, Yaw : 354.91, Alt : 596.840026855, Lat : -35.3620301, Lng : 149.1651154, Q1 : 0.986570596695, Q2 : -0.0054512959905, Q3 : -0.157327607274, Q4 : -0.043552801013}
2019-04-03 18:29:01.89: SIM {TimeUS : 97515978, Roll : 0.16, Pitch : -18.11, Yaw : 354.91, Alt : 596.869995117, Lat : -35.3620255, Lng : 149.165115, Q1 : 0.986572444439, Q2 : -0.00558712752536, Q3 : -0.157295197248, Q4 : -0.0436105057597}
2019-04-03 18:29:01.99: SIM {TimeUS : 97615938, Roll : 0.16, Pitch : -18.09, Yaw : 354.9, Alt : 596.900024414, Lat : -35.3620211, Lng : 149.1651147, Q1 : 0.986595630646, Q2 : -0.00556078040972, Q3 : -0.157139822841, Q4 : -0.0436491854489}
2019-04-03 18:29:02.09: SIM {TimeUS : 97715898, Roll : 0.18, Pitch : -18.07, Yaw : 354.9, Alt : 596.91998291, Lat : -35.3620165, Lng : 149.1651142, Q1 : 0.986612975597, Q2 : -0.00536095164716, Q3 : -0.157036989927, Q4 : -0.0436523109674}
2019-04-03 18:29:02.19: SIM {TimeUS : 97815858, Roll : 0.22, Pitch : -18.07, Yaw : 354.9, Alt : 596.950012207, Lat : -35.3620121, Lng : 149.1651138, Q1 : 0.986618578434, Q2 : -0.0050774263218, Q3 : -0.157016500831, Q4 : -0.0436325930059}
2019-04-03 18:29:02.29: SIM {TimeUS : 97915818, Roll : 0.24, Pitch : -18.07, Yaw : 354.89, Alt : 596.979980469, Lat : -35.3620076, Lng : 149.1651134, Q1 : 0.986616790295, Q2 : -0.0048571228981, Q3 : -0.157038956881, Q4 : -0.0436191521585}
2019-04-03 18:29:02.39: SIM {TimeUS : 98015778, Roll : 0.26, Pitch : -18.11, Yaw : 354.89, Alt : 597.010009766, Lat : -35.362003, Lng : 149.165113, Q1 : 0.986570954323, Q2 : -0.00474537257105, Q3 : -0.157329633832, Q4 : -0.0436191372573}
2019-04-03 18:29:02.49: SIM {TimeUS : 98115738, Roll : 0.27, Pitch : -18.16, Yaw : 354.89, Alt : 597.039978027, Lat : -35.3619987, Lng : 149.1651125, Q1 : 0.986502289772, Q2 : -0.00465003540739, Q3 : -0.157765388489, Q4 : -0.043608982116}
2019-04-03 18:29:02.59: SIM {TimeUS : 98215698, Roll : 0.26, Pitch : -18.18, Yaw : 354.89, Alt : 597.070007324, Lat : -35.3619942, Lng : 149.1651121, Q1 : 0.986468911171, Q2 : -0.00471821753308, Q3 : -0.157969757915, Q4 : -0.0436163246632}
2019-04-03 18:29:02.70: SIM {TimeUS : 98316491, Roll : 0.25, Pitch : -18.16, Yaw : 354.89, Alt : 597.099975586, Lat : -35.3619896, Lng : 149.1651116, Q1 : 0.986495256424, Q2 : -0.00482600787655, Q3 : -0.157800972462, Q4 : -0.0436196774244}
2019-04-03 18:29:02.80: SIM {TimeUS : 98416451, Roll : 0.24, Pitch : -18.11, Yaw : 354.89, Alt : 597.119995117, Lat : -35.3619852, Lng : 149.1651113, Q1 : 0.98655962944, Q2 : -0.00487517332658, Q3 : -0.157397225499, Q4 : -0.0436176918447}
2019-04-03 18:29:02.90: SIM {TimeUS : 98516411, Roll : 0.24, Pitch : -18.07, Yaw : 354.89, Alt : 597.150024414, Lat : -35.3619806, Lng : 149.1651109, Q1 : 0.986619651318, Q2 : -0.0049157217145, Q3 : -0.157019555569, Q4 : -0.0436158664525}
2019-04-03 18:29:03.00: SIM {TimeUS : 98616371, Roll : 0.23, Pitch : -18.06, Yaw : 354.89, Alt : 597.179992676, Lat : -35.3619762, Lng : 149.1651105, Q1 : 0.98664021492, Q2 : -0.00498541863635, Q3 : -0.156885430217, Q4 : -0.0436263419688}
2019-04-03 18:29:03.10: SIM {TimeUS : 98716331, Roll : 0.21, Pitch : -18.06, Yaw : 354.89, Alt : 597.210021973, Lat : -35.3619718, Lng : 149.1651101, Q1 : 0.986639380455, Q2 : -0.00512379035354, Q3 : -0.156880348921, Q4 : -0.0436466112733}
2019-04-03 18:29:03.20: SIM {TimeUS : 98816291, Roll : 0.19, Pitch : -18.06, Yaw : 354.89, Alt : 597.239990234, Lat : -35.3619672, Lng : 149.1651096, Q1 : 0.986630260944, Q2 : -0.00527132954448, Q3 : -0.156926289201, Q4 : -0.0436708405614}
2019-04-03 18:29:03.30: SIM {TimeUS : 98916251, Roll : 0.19, Pitch : -18.08, Yaw : 354.89, Alt : 597.270019531, Lat : -35.3619628, Lng : 149.1651092, Q1 : 0.986606836319, Q2 : -0.0052759712562, Q3 : -0.1570700109, Q4 : -0.0436823479831}
2019-04-03 18:29:03.40: SIM {TimeUS : 99016211, Roll : 0.2, Pitch : -18.1, Yaw : 354.89, Alt : 597.289978027, Lat : -35.3619584, Lng : 149.1651089, Q1 : 0.98657399416, Q2 : -0.0052031413652, Q3 : -0.157278597355, Q4 : -0.043682705611}
2019-04-03 18:29:03.49: SIM {TimeUS : 99116171, Roll : 0.21, Pitch : -18.12, Yaw : 354.89, Alt : 597.320007324, Lat : -35.3619538, Lng : 149.1651083, Q1 : 0.986551463604, Q2 : -0.00516892969608, Q3 : -0.157419130206, Q4 : -0.043689224869}
2019-04-03 18:29:03.59: SIM {TimeUS : 99216131, Roll : 0.21, Pitch : -18.12, Yaw : 354.89, Alt : 597.349975586, Lat : -35.3619494, Lng : 149.165108, Q1 : 0.986542105675, Q2 : -0.00512993242592, Q3 : -0.157477661967, Q4 : -0.0436932332814}
2019-04-03 18:29:03.69: SIM {TimeUS : 99316091, Roll : 0.2, Pitch : -18.12, Yaw : 354.89, Alt : 597.380004883, Lat : -35.3619449, Lng : 149.1651076, Q1 : 0.986541867256, Q2 : -0.00521733099595, Q3 : -0.157470673323, Q4 : -0.0437147915363}
2019-04-03 18:29:03.79: SIM {TimeUS : 99416051, Roll : 0.18, Pitch : -18.11, Yaw : 354.89, Alt : 597.409973145, Lat : -35.3619404, Lng : 149.1651072, Q1 : 0.98656129837, Q2 : -0.0054274648428, Q3 : -0.157330110669, Q4 : -0.0437561944127}
2019-04-03 18:29:03.89: SIM {TimeUS : 99516011, Roll : 0.16, Pitch : -18.1, Yaw : 354.89, Alt : 597.440002441, Lat : -35.361936, Lng : 149.1651068, Q1 : 0.986570298672, Q2 : -0.00559976929799, Q3 : -0.157259002328, Q4 : -0.0437881238759}
2019-04-03 18:29:03.99: SIM {TimeUS : 99615971, Roll : 0.16, Pitch : -18.09, Yaw : 354.89, Alt : 597.460021973, Lat : -35.3619315, Lng : 149.1651063, Q1 : 0.986582577229, Q2 : -0.00558634428307, Q3 : -0.157181456685, Q4 : -0.0437903814018}
2019-04-03 18:29:04.09: SIM {TimeUS : 99715931, Roll : 0.19, Pitch : -18.09, Yaw : 354.89, Alt : 597.489990234, Lat : -35.361927, Lng : 149.1651058, Q1 : 0.986588776112, Q2 : -0.00534074567258, Q3 : -0.157162576914, Q4 : -0.0437499806285}
2019-04-03 18:29:04.19: SIM {TimeUS : 99815891, Roll : 0.22, Pitch : -18.09, Yaw : 354.89, Alt : 597.520019531, Lat : -35.3619226, Lng : 149.1651054, Q1 : 0.986594557762, Q2 : -0.0050764135085, Q3 : -0.157146155834, Q4 : -0.0437093377113}
2019-04-03 18:29:04.29: SIM {TimeUS : 99915851, Roll : 0.24, Pitch : -18.09, Yaw : 354.88, Alt : 597.549987793, Lat : -35.361918, Lng : 149.1651051, Q1 : 0.986593723297, Q2 : -0.00494189141318, Q3 : -0.157159283757, Q4 : -0.0436969548464}
2019-04-03 18:29:04.39: SIM {TimeUS : 100015811, Roll : 0.23, Pitch : -18.1, Yaw : 354.88, Alt : 597.58001709, Lat : -35.3619136, Lng : 149.1651047, Q1 : 0.986569464207, Q2 : -0.00503011513501, Q3 : -0.157300233841, Q4 : -0.0437271147966}
2019-04-03 18:29:04.49: SIM {TimeUS : 100115771, Roll : 0.21, Pitch : -18.12, Yaw : 354.88, Alt : 597.599975586, Lat : -35.3619091, Lng : 149.1651043, Q1 : 0.986551225185, Q2 : -0.00520033203065, Q3 : -0.157394602895, Q4 : -0.0437792502344}
2019-04-03 18:29:04.59: SIM {TimeUS : 100215731, Roll : 0.18, Pitch : -18.11, Yaw : 354.88, Alt : 597.630004883, Lat : -35.3619046, Lng : 149.1651039, Q1 : 0.986549139023, Q2 : -0.00541014317423, Q3 : -0.157383859158, Q4 : -0.0438391491771}
2019-04-03 18:29:04.69: SIM {TimeUS : 100315691, Roll : 0.15, Pitch : -18.12, Yaw : 354.87, Alt : 597.659973145, Lat : -35.3619002, Lng : 149.1651034, Q1 : 0.986539244652, Q2 : -0.00567083153874, Q3 : -0.157420873642, Q4 : -0.0438968613744}
2019-04-03 18:29:04.80: SIM {TimeUS : 100416484, Roll : 0.15, Pitch : -18.12, Yaw : 354.87, Alt : 597.690002441, Lat : -35.3618957, Lng : 149.1651029, Q1 : 0.986539542675, Q2 : -0.00572616793215, Q3 : -0.157410219312, Q4 : -0.0439207591116}
2019-04-03 18:29:04.90: SIM {TimeUS : 100516444, Roll : 0.17, Pitch : -18.1, Yaw : 354.87, Alt : 597.719970703, Lat : -35.3618911, Lng : 149.1651025, Q1 : 0.986571311951, Q2 : -0.00553087657318, Q3 : -0.157221123576, Q4 : -0.043908406049}
2019-04-03 18:29:05.00: SIM {TimeUS : 100616404, Roll : 0.19, Pitch : -18.07, Yaw : 354.87, Alt : 597.75, Lat : -35.3618867, Lng : 149.1651022, Q1 : 0.986605763435, Q2 : -0.00533064687625, Q3 : -0.157015025616, Q4 : -0.0438968427479}
2019-04-03 18:29:05.10: SIM {TimeUS : 100716364, Roll : 0.22, Pitch : -18.07, Yaw : 354.87, Alt : 597.770019531, Lat : -35.3618823, Lng : 149.1651018, Q1 : 0.986611008644, Q2 : -0.00513043347746, Q3 : -0.156994834542, Q4 : -0.0438750870526}
2019-04-03 18:29:05.20: SIM {TimeUS : 100816324, Roll : 0.24, Pitch : -18.08, Yaw : 354.87, Alt : 597.799987793, Lat : -35.3618777, Lng : 149.1651013, Q1 : 0.98659414053, Q2 : -0.00489067938179, Q3 : -0.157119423151, Q4 : -0.0438363552094}
2019-04-03 18:29:05.30: SIM {TimeUS : 100916284, Roll : 0.26, Pitch : -18.1, Yaw : 354.87, Alt : 597.83001709, Lat : -35.3618733, Lng : 149.1651009, Q1 : 0.9865655303, Q2 : -0.00479645747691, Q3 : -0.157309800386, Q4 : -0.0438076145947}
2019-04-03 18:29:05.40: SIM {TimeUS : 101016244, Roll : 0.24, Pitch : -18.12, Yaw : 354.87, Alt : 597.859985352, Lat : -35.3618687, Lng : 149.1651005, Q1 : 0.986538946629, Q2 : -0.00494830310345, Q3 : -0.157470375299, Q4 : -0.0438123755157}
2019-04-03 18:29:05.50: SIM {TimeUS : 101116204, Roll : 0.21, Pitch : -18.15, Yaw : 354.87, Alt : 597.890014648, Lat : -35.3618644, Lng : 149.1651001, Q1 : 0.986499965191, Q2 : -0.00516270147637, Q3 : -0.157705634832, Q4 : -0.0438185222447}
2019-04-03 18:29:05.59: SIM {TimeUS : 101216164, Roll : 0.21, Pitch : -18.16, Yaw : 354.88, Alt : 597.909973145, Lat : -35.3618599, Lng : 149.1650996, Q1 : 0.986485421658, Q2 : -0.0052249552682, Q3 : -0.157800316811, Q4 : -0.0437989495695}
2019-04-03 18:29:05.69: SIM {TimeUS : 101316124, Roll : 0.23, Pitch : -18.15, Yaw : 354.88, Alt : 597.940002441, Lat : -35.3618553, Lng : 149.1650991, Q1 : 0.986499845982, Q2 : -0.00501377880573, Q3 : -0.15773268044, Q4 : -0.0437423549592}
2019-04-03 18:29:05.79: SIM {TimeUS : 101416084, Roll : 0.26, Pitch : -18.13, Yaw : 354.88, Alt : 597.969970703, Lat : -35.3618509, Lng : 149.1650987, Q1 : 0.986529231071, Q2 : -0.00475643435493, Q3 : -0.157572850585, Q4 : -0.0436839722097}
2019-04-03 18:29:05.89: SIM {TimeUS : 101516044, Roll : 0.28, Pitch : -18.11, Yaw : 354.88, Alt : 598.0, Lat : -35.3618465, Lng : 149.1650984, Q1 : 0.986561238766, Q2 : -0.00452832365409, Q3 : -0.157393351197, Q4 : -0.0436319224536}
2019-04-03 18:29:05.99: SIM {TimeUS : 101616004, Roll : 0.31, Pitch : -18.1, Yaw : 354.89, Alt : 598.030029297, Lat : -35.3618419, Lng : 149.165098, Q1 : 0.986585497856, Q2 : -0.00430755596608, Q3 : -0.157261878252, Q4 : -0.0435801111162}
2019-04-03 18:29:06.09: SIM {TimeUS : 101715964, Roll : 0.33, Pitch : -18.1, Yaw : 354.89, Alt : 598.049987793, Lat : -35.3618375, Lng : 149.1650975, Q1 : 0.986582994461, Q2 : -0.00414767628536, Q3 : -0.157295837998, Q4 : -0.0435295440257}
2019-04-03 18:29:06.19: SIM {TimeUS : 101815924, Roll : 0.31, Pitch : -18.11, Yaw : 354.89, Alt : 598.08001709, Lat : -35.361833, Lng : 149.1650971, Q1 : 0.986565291882, Q2 : -0.00427079061046, Q3 : -0.157403826714, Q4 : -0.0435288324952}
2019-04-03 18:29:06.29: SIM {TimeUS : 101915884, Roll : 0.28, Pitch : -18.12, Yaw : 354.89, Alt : 598.109985352, Lat : -35.3618285, Lng : 149.1650967, Q1 : 0.986549735069, Q2 : -0.00453668646514, Q3 : -0.157487988472, Q4 : -0.0435497201979}
